72
 10   10   10   10   34   1.8606686553077307e-02
 10   10   10   10   35   6.0155441768262000e-02
 10   10   10   10   36   2.5840557642133829e-02
 10   10   10   10   37   4.2809789484631842e-02
 10   10   10   10   38   3.6537656073985091e-02
 10   10   10   10   39   2.4500529950477586e-02
 10   10   10   10   40   1.9047322919797889e-02
 10   10   10   10   41   2.1889196988202131e-02
 10   10   10   10   42   8.2562591021093455e-03
 10   10   10   10   43   1.9612921240447515e-02
 10   10   10   10   44   1.7541409659608619e-02
 10   10   10   10   45   1.8562211031963451e-02
 10   10   10   10   46   1.8820025573753982e-02
 10   10   10   10   47   1.9087471822254738e-02
 10   10   10   10   48   1.9320903902131734e-02
 10   10   10   10   49  -1.3487642632600721e-01
 10   10   10   10   50  -1.0331469969158186e-01
 10   10   10   10   51  -7.4128874273089951e-02
 10   10   10   10   52  -6.9348000971011887e-03
 10   10   10   10   53  -6.3018156249024055e-03
 10   10   10   10   54  -1.2510882183125113e-02
 10   10   10   10   55  -1.2182635873844075e-01
 10   10   10   10   56  -1.1313959196674336e-01
 10   10   10   10   57  -5.1151738244489098e-02
 10   10   10   10   58  -1.9381277831952339e-02
 10   10   10   10   59  -1.5349640947218347e-02
 10   10   10   10   60  -2.1170443194080017e-02
 10   10   10   10   61  -1.5729868089065815e-01
 10   10   10   10   62  -1.2124282499256903e-01
 10   10   10   10   63  -4.8357377480657077e-02
 10   10   10   10   64  -3.1944823806317829e-02
 10   10   10   10   65  -2.2694349324912329e-02
 10   10   10   10   66  -2.4781087327940286e-02
 10   10   10   10   67  -4.2812997758590578e-02
 10   10   10   10   68  -7.8870802223351064e-02
 10   10   10   10   69  -4.3234499785484652e-02
 10   10   10   10   70  -3.5898188503923116e-02
 10   10   10   10   71  -2.6337133684333811e-02
 10   10   10   10   72  -2.3404648257948885e-02
 10   10   10   10   73  -3.1905053846351318e-02
 10   10   10   10   74  -4.9487583374774963e-02
 10   10   10   10   75  -3.7894563708518278e-02
 10   10   10   10   76  -3.3125552841363065e-02
 10   10   10   10   77  -2.3896019017500235e-02
 10   10   10   10   78  -1.8883202074691536e-02
 10   10   10   10   79  -1.2820326067852432e-02
 10   10   10   10   80  -2.4500406577602159e-02
 10   10   10   10   81  -2.5420019369865262e-02
 10   10   10   10   82  -2.4445477946469708e-02
 10   10   10   10   83  -1.8097247564902996e-02
 10   10   10   10   84  -1.4693681075799580e-02
 15   15   15   15    0  -1.4608158245991942e+00
 15   15   15   15    1   7.0395620482137189e-01
 15   15   15   15    2   3.2738548638795401e-01
 15   15   15   15    3  -1.5347566196366097e-01
 15   15   15   15    4  -3.0271634598279359e-02
 15   15   15   15    5   2.9595070209108908e-02
 15   15   15   15    6  -7.8873894734601986e-04
 15   15   15   15    7   2.8273203419843684e-01
 15   15   15   15    8   4.1283378399453952e-01
 15   15   15   15    9   2.5960115235511338e-01
 15   15   15   15   10   1.3705720240828984e-01
 15   15   15   15   11   6.4377095647038321e-02
 15   15   15   15   12   3.8059975386530401e-02
 15   15   15   15   13   5.5930095837031877e-03
 15   15   15   15   14   8.9960128443543591e-02
 15   15   15   15   15   2.5616274017913260e-01
 15   15   15   15   16   2.5458981316499169e-01
 15   15   15   15   17   1.8294095026278084e-01
 15   15   15   15   18   1.0216997857125440e-01
 15   15   15   15   19   4.6231803700698765e-02
 15   15   15   15   20   8.3024392241694018e-03
 15   15   15   15   21  -2.5005616821276208e-02
 15   15   15   15   22   2.6994425581572407e-02
 15   15   15   15   23   1.5903629127296134e-01
 15   15   15   15   24   1.4561330628046509e-01
 15   15   15   15   25   1.1679854962520091e-01
 15   15   15   15   26   5.7355005134758379e-02
 15   15   15   15   27   2.3002955787012763e-02
 15   15   15   15   28  -2.4939970426181299e-03
 15   15   15   15   29   1.7531165331931510e-03
 15   15   15   15   30   3.7282825979618503e-02
 15   15   15   15   31   4.5921365174165250e-02
 15   15   15   15   32   3.7303680269234196e-02
 15   15   15   15   33   2.6282130302823350e-02
 15   15   15   15   34   1.6318390441715624e-02
 15   15   15   15   35  -1.8694494467372967e-03
 15   15   15   15   36   1.0707247382502755e-02
 15   15   15   15   37   6.0001397927311202e-03
 15   15   15   15   38   1.2011815386737987e-02
 15   15   15   15   39   1.3842756638159714e-02
 15   15   15   15   40   1.9501181896343572e-02
 15   15   15   15   41   2.1319707885116845e-02
 15   15   15   15   42   6.9876965182916473e-03
 15   15   15   15   43   1.0317787619778225e-02
 15   15   15   15   44  -5.1734605025282928e-03
 15   15   15   15   45  -1.1298921479680206e-03
 15   15   15   15   46   1.5366626095632625e-02
 15   15   15   15   47   2.5477209826851151e-02
 15   15   15   15   48   2.2922834974166823e-02
 15   15   15   15   49  -1.8381032263330005e-01
 15   15   15   15   50  -2.1224778809480210e-01
 15   15   15   15   51  -1.0766813392874132e-01
 15   15   15   15   52  -4.2468676303533778e-02
 15   15   15   15   53  -2.3217462930493954e-02
 15   15   15   15   54  -9.8937841989348522e-03
 15   15   15   15   55  -1.7363225575129199e-01
 15   15   15   15   56  -2.1064147649788759e-01
 15   15   15   15   57  -1.4942170176163197e-01
 15   15   15   15   58  -9.3417703526692861e-02
 15   15   15   15   59  -4.3035615926200872e-02
 15   15   15   15   60  -1.9247124628177351e-02
 15   15   15   15   61  -7.7500621566482311e-02
 15   15   15   15   62  -9.7380969970776471e-02
 15   15   15   15   63  -1.2930413959265979e-01
 15   15   15   15   64  -1.0355996817888158e-01
 15   15   15   15   65  -7.4753572206511312e-02
 15   15   15   15   66  -3.7863808793779680e-02
 15   15   15   15   67   1.6800596746513016e-03
 15   15   15   15   68  -1.5915619383647911e-02
 15   15   15   15   69  -4.1133403061050074e-02
 15   15   15   15   70  -4.7420329804265242e-02
 15   15   15   15   71  -3.8632408480438508e-02
 15   15   15   15   72  -2.5585861823821419e-02
 15   15   15   15   73   4.3269449459861897e-03
 15   15   15   15   74   3.9025512870946039e-03
 15   15   15   15   75  -1.1883420873131885e-02
 15   15   15   15   76  -2.6102396688038779e-02
 15   15   15   15   77  -2.6640453708863591e-02
 15   15   15   15   78  -1.7705490269609367e-02
 15   15   15   15   79  -6.7715720580938544e-03
 15   15   15   15   80  -2.0585718642908153e-02
 15   15   15   15   81  -3.4897055860006111e-02
 15   15   15   15   82  -2.2536276745677479e-02
 15   15   15   15   83  -1.5794241960008205e-02
 15   15   15   15   84  -1.2159838858293866e-02
  1    1    1    9    0   7.9822595674523145e-01
  1    1    1    9    1   1.5094757344814249e-02
  1    1    1    9    2   8.2791178337388249e-02
  1    1    1    9    3   2.0959798729738572e-03
  1    1    1    9    4   1.2623843957594687e-02
  1    1    1    9    5   8.0849992823965010e-03
  1    1    1    9    6   1.8954950833705699e-03
  1    1    1    9    7   2.4865572240846837e-01
  1    1    1    9    8   9.9264694038493778e-02
  1    1    1    9    9   1.1684519394745847e-01
  1    1    1    9   10   1.3621367087951263e-02
  1    1    1    9   11   1.5817848902996444e-02
  1    1    1    9   12   1.0981378967321678e-02
  1    1    1    9   13   8.4845216381586909e-03
  1    1    1    9   14   1.8455158956309445e-01
  1    1    1    9   15   8.3602388428698854e-02
  1    1    1    9   16   8.3345607299836713e-02
  1    1    1    9   17   2.7014305966223222e-02
  1    1    1    9   18   1.7052731962252654e-02
  1    1    1    9   19   8.2706059621904960e-03
  1    1    1    9   20   6.5553238667812814e-03
  1    1    1    9   21   2.9682332511656911e-01
  1    1    1    9   22   4.7539083436870765e-02
  1    1    1    9   23   7.8893922725134305e-02
  1    1    1    9   24   3.5832756420467946e-02
  1    1    1    9   25   2.0789105077741375e-02
  1    1    1    9   26   1.0395234709204454e-02
  1    1    1    9   27   7.3666550112446603e-03
  1    1    1    9   28   4.7838579955411062e-02
  1    1    1    9   29   1.6761352348806383e-02
  1    1    1    9   30   3.9365967821689218e-02
  1    1    1    9   31   2.1784966702539415e-02
  1    1    1    9   32   1.2907678177928322e-02
  1    1    1    9   33   7.2228293620315706e-03
  1    1    1    9   34   9.0008758196347335e-03
  1    1    1    9   35   3.4539817890424686e-02
  1    1    1    9   36   1.3984004706143863e-02
  1    1    1    9   37   1.9954253385191800e-02
  1    1    1    9   38   1.4547074354886306e-02
  1    1    1    9   39   9.4056734950528839e-03
  1    1    1    9   40   7.8689770824249376e-03
  1    1    1    9   41   1.1188508483618442e-02
  1    1    1    9   42   1.4793619106094684e-02
  1    1    1    9   43   9.2466959758336319e-03
  1    1    1    9   44   1.0009750648584432e-02
  1    1    1    9   45   8.2576650743420785e-03
  1    1    1    9   46   9.0703422855618263e-03
  1    1    1    9   47   9.6100387085415063e-03
  1    1    1    9   48   9.7640178751035867e-03
  1    1    1    9   49  -3.7456720746917679e-02
  1    1    1    9   50  -4.5710213836406131e-02
  1    1    1    9   51  -1.2009397456100319e-02
  1    1    1    9   52  -1.7631273004814715e-03
  1    1    1    9   53  -2.7432487317533513e-03
  1    1    1    9   54  -5.5432668419712885e-03
  1    1    1    9   55  -5.5797793134854008e-02
  1    1    1    9   56  -5.3378780849328358e-02
  1    1    1    9   57  -2.0206905436476519e-02
  1    1    1    9   58  -7.3041558042418126e-03
  1    1    1    9   59  -5.2039612772347083e-03
  1    1    1    9   60  -1.1325231019367199e-02
  1    1    1    9   61  -6.4578365950409097e-02
  1    1    1    9   62  -5.0516755303166551e-02
  1    1    1    9   63  -3.3445368973012445e-02
  1    1    1    9   64  -1.6523321908913591e-02
  1    1    1    9   65  -1.5155328150976942e-02
  1    1    1    9   66  -1.3801922314200139e-02
  1    1    1    9   67  -2.7577435602580046e-02
  1    1    1    9   68  -3.7225949914732694e-02
  1    1    1    9   69  -1.7026911757911680e-02
  1    1    1    9   70  -1.5596732034619259e-02
  1    1    1    9   71  -1.1120808893303316e-02
  1    1    1    9   72  -1.2999318704973051e-02
  1    1    1    9   73  -1.4884055727527275e-02
  1    1    1    9   74  -2.1314240121277601e-02
  1    1    1    9   75  -1.4988768086844325e-02
  1    1    1    9   76  -1.4800463455198573e-02
  1    1    1    9   77  -1.1529534950271796e-02
  1    1    1    9   78  -1.0259667215320721e-02
  1    1    1    9   79  -1.2037913249721973e-02
  1    1    1    9   80  -1.4754555951411546e-02
  1    1    1    9   81  -1.2669739034107078e-02
  1    1    1    9   82  -1.2708352020075267e-02
  1    1    1    9   83  -9.0169876979601486e-03
  1    1    1    9   84  -7.2793231115511571e-03
  1    1    1   10    0   8.3200693597759734e-01
  1    1    1   10    1   5.1971705039196570e-02
  1    1    1   10    2   6.4163676155101185e-02
  1    1    1   10    3   3.1062806674456806e-03
  1    1    1   10    4   5.7838105690299294e-03
  1    1    1   10    5   4.4689811413205858e-03
  1    1    1   10    6   3.1953855265987683e-03
  1    1    1   10    7   2.1622694475536455e-01
  1    1    1   10    8   1.0440821242501769e-01
  1    1    1   10    9   1.2060387797080435e-01
  1    1    1   10   10   7.0187976530007145e-03
  1    1    1   10   11   1.2975588081325200e-02
  1    1    1   10   12   8.7867219783337291e-03
  1    1    1   10   13   5.8463169088312731e-03
  1    1    1   10   14   1.8793420255401935e-01
  1    1    1   10   15   7.1199393832950042e-02
  1    1    1   10   16   9.7744222185572036e-02
  1    1    1   10   17   2.1608777612243703e-02
  1    1    1   10   18   1.5420900757828863e-02
  1    1    1   10   19   7.0799208849296668e-03
  1    1    1   10   20   5.2238804586781000e-03
  1    1    1   10   21   3.2653307093440836e-01
  1    1    1   10   22   3.8661128369505561e-02
  1    1    1   10   23   7.1740624260817912e-02
  1    1    1   10   24   2.9037792341410646e-02
  1    1    1   10   25   1.5845095255578701e-02
  1    1    1   10   26   6.8870465183086677e-03
  1    1    1   10   27   6.1905327735833349e-03
  1    1    1   10   28   3.2226222461361233e-02
  1    1    1   10   29   1.9577329059993341e-02
  1    1    1   10   30   4.3960911582785311e-02
  1    1    1   10   31   2.3014667476800248e-02
  1    1    1   10   32   1.3157853677312226e-02
  1    1    1   10   33   6.4358914245078950e-03
  1    1    1   10   34   7.6783651118852332e-03
  1    1    1   10   35   3.6243429945616849e-02
  1    1    1   10   36   1.3995805276452618e-02
  1    1    1   10   37   2.1005985287413965e-02
  1    1    1   10   38   1.6198066991430095e-02
  1    1    1   10   39   1.0414631342197412e-02
  1    1    1   10   40   7.3368923129704666e-03
  1    1    1   10   41   9.5884763675126612e-03
  1    1    1   10   42   5.7164878702891525e-03
  1    1    1   10   43   1.0571221008560719e-02
  1    1    1   10   44   9.1614832668988951e-03
  1    1    1   10   45   7.7980828924541987e-03
  1    1    1   10   46   8.0639787635600896e-03
  1    1    1   10   47   7.8661703142560730e-03
  1    1    1   10   48   8.4902026263560838e-03
  1    1    1   10   49  -4.8928856215148107e-02
  1    1    1   10   50  -4.0834780870835516e-02
  1    1    1   10   51  -3.3228456745946940e-02
  1    1    1   10   52  -2.5239828296863371e-03
  1    1    1   10   53  -1.4973617899657944e-03
  1    1    1   10   54  -5.5716076406646100e-03
  1    1    1   10   55  -5.4466028693843239e-02
  1    1    1   10   56  -4.9350164336958366e-02
  1    1    1   10   57  -2.2650390910529193e-02
  1    1    1   10   58  -8.0343936836930318e-03
  1    1    1   10   59  -4.9580277130816149e-03
  1    1    1   10   60  -1.0001456989313240e-02
  1    1    1   10   61  -8.2051750860356917e-02
  1    1    1   10   62  -6.1701218949395016e-02
  1    1    1   10   63  -2.1262369448849353e-02
  1    1    1   10   64  -1.3008635947053650e-02
  1    1    1   10   65  -8.7024207792489837e-03
  1    1    1   10   66  -1.1814298297309636e-02
  1    1    1   10   67  -2.7159871133094697e-02
  1    1    1   10   68  -4.1299242675522221e-02
  1    1    1   10   69  -2.0280352881703698e-02
  1    1    1   10   70  -1.5649961679605719e-02
  1    1    1   10   71  -1.0629482361722425e-02
  1    1    1   10   72  -1.0442788452205641e-02
  1    1    1   10   73  -1.8291722782001790e-02
  1    1    1   10   74  -2.4263955575843391e-02
  1    1    1   10   75  -1.7189388293916693e-02
  1    1    1   10   76  -1.4971774300859648e-02
  1    1    1   10   77  -9.9651157269564760e-03
  1    1    1   10   78  -8.2404768326104060e-03
  1    1    1   10   79  -8.5531457990827946e-03
  1    1    1   10   80  -1.2827932730066088e-02
  1    1    1   10   81  -1.1301625127541464e-02
  1    1    1   10   82  -1.1013202643571220e-02
  1    1    1   10   83  -7.5474421755865832e-03
  1    1    1   10   84  -6.0169623040970833e-03
  2    2   15   15    0   2.1853890700529264e+00
  2    2   15   15    1   2.7111572746309687e-01
  2    2   15   15    2   6.5182969642875288e-02
  2    2   15   15    3   2.9105722163478759e-01
  2    2   15   15    4  -7.7304878520105249e-03
  2    2   15   15    5   7.0613507768544090e-03
  2    2   15   15    6   2.5810804237857091e-02
  2    2   15   15    7   2.6765165198872377e-02
  2    2   15   15    8   1.3413346944231072e-01
  2    2   15   15    9   1.0543259899860173e-01
  2    2   15   15   10   8.3868163378983326e-02
  2    2   15   15   11   3.1803821835984368e-02
  2    2   15   15   12   2.2537112143573311e-02
  2    2   15   15   13   7.8376428339389601e-03
  2    2   15   15   14   9.1739916011102762e-02
  2    2   15   15   15   1.2151058742859294e-01
  2    2   15   15   16   1.2770559282793917e-01
  2    2   15   15   17   8.9943646938721755e-02
  2    2   15   15   18   5.2172673571743489e-02
  2    2   15   15   19   2.3989240047628282e-02
  2    2   15   15   20   5.2019777518309152e-03
  2    2   15   15   21  -1.8934404340445476e-02
  2    2   15   15   22   3.0953568116968578e-02
  2    2   15   15   23  -2.4574234997340478e-02
  2    2   15   15   24   2.4805635363308518e-02
  2    2   15   15   25   4.8564188633711614e-03
  2    2   15   15   26   1.9622333108650042e-03
  2    2   15   15   27   3.8054156364799993e-03
  2    2   15   15   28   1.1103644405660022e-02
  2    2   15   15   29   8.2614892981940982e-03
  2    2   15   15   30   1.6547115580391712e-02
  2    2   15   15   31   1.4870409697031054e-02
  2    2   15   15   32   8.0836580186889381e-03
  2    2   15   15   33   3.2293700287078335e-03
  2    2   15   15   34   2.7628446713103059e-03
  2    2   15   15   35   7.5964680774992868e-04
  2    2   15   15   36   2.3197096326499651e-03
  2    2   15   15   37   3.7465888804752105e-03
  2    2   15   15   38   3.5565808712273500e-03
  2    2   15   15   39   1.4536078187157135e-03
  2    2   15   15   40   2.5004662862206230e-03
  2    2   15   15   41   5.5978126741692766e-03
  2    2   15   15   42   3.0529425335964330e-03
  2    2   15   15   43   8.1488650231317430e-03
  2    2   15   15   44  -4.5952085492865201e-04
  2    2   15   15   45   2.0997646824168852e-03
  2    2   15   15   46   5.9928184334564578e-03
  2    2   15   15   47   1.2156219948510599e-02
  2    2   15   15   48   1.0135770734473011e-02
  2    2   15   15   49  -2.6839931346307556e-02
  2    2   15   15   50  -4.4081705549023908e-02
  2    2   15   15   51  -3.5595788979416981e-02
  2    2   15   15   52  -2.6360239917161570e-02
  2    2   15   15   53  -1.2099503781258540e-02
  2    2   15   15   54  -6.3735647958904282e-03
  2    2   15   15   55  -7.3088247482430369e-02
  2    2   15   15   56  -5.4550985238824200e-02
  2    2   15   15   57  -8.1545139209188794e-02
  2    2   15   15   58  -4.9759773498192231e-02
  2    2   15   15   59  -2.5235775569249035e-02
  2    2   15   15   60  -1.2223190741791283e-02
  2    2   15   15   61  -7.5826154406637633e-02
  2    2   15   15   62   3.4263138308622196e-02
  2    2   15   15   63   4.0420806536689835e-03
  2    2   15   15   64  -1.6809886842469798e-02
  2    2   15   15   65  -9.2536254652069421e-03
  2    2   15   15   66  -1.1173937046620215e-02
  2    2   15   15   67  -7.8832908312614740e-03
  2    2   15   15   68  -9.5712069035301696e-03
  2    2   15   15   69  -1.5339468564569329e-02
  2    2   15   15   70  -1.1240064066978339e-02
  2    2   15   15   71  -8.0544391815721202e-03
  2    2   15   15   72  -7.3044286265011070e-03
  2    2   15   15   73   1.9884505943835867e-03
  2    2   15   15   74   2.7604788006583641e-03
  2    2   15   15   75  -2.1000678552506899e-03
  2    2   15   15   76  -4.9024728525784069e-03
  2    2   15   15   77  -8.6385330503315934e-03
  2    2   15   15   78  -3.7286727588418068e-03
  2    2   15   15   79  -6.5514571506665479e-03
  2    2   15   15   80  -8.6342879672750405e-03
  2    2   15   15   81  -1.6310747531236368e-02
  2    2   15   15   82  -1.2443388040662839e-02
  2    2   15   15   83  -7.7152340615088879e-03
  2    2   15   15   84  -4.5031551341803830e-03
  4    4    5    5    0   1.3440140337358312e+02
  4    4    5    5    1  -3.1070649534368033e-01
  4    4    5    5    2   5.0451200319977227e-02
  4    4    5    5    3  -1.5968542931326716e-02
  4    4    5    5    4  -4.0075721194964605e-03
  4    4    5    5    5   4.9792523104731142e-03
  4    4    5    5    6   2.3988709869518743e-04
  4    4    5    5    7  -1.3104358302536778e-01
  4    4    5    5    8   6.1554714517120723e-01
  4    4    5    5    9   2.8257477868463415e-01
  4    4    5    5   10   2.2672403080084294e-02
  4    4    5    5   11   7.4232068800259123e-03
  4    4    5    5   12  -2.7200655052530879e-03
  4    4    5    5   13  -3.1648635960376679e-04
  4    4    5    5   14   3.1438893103285082e-01
  4    4    5    5   15   1.1994910911831021e-01
  4    4    5    5   16   1.0443824140469221e-01
  4    4    5    5   17   5.8796148338563087e-02
  4    4    5    5   18   1.4897387578824313e-02
  4    4    5    5   19   2.9159884146290238e-03
  4    4    5    5   20  -2.7326931216384575e-04
  4    4    5    5   21   5.1492165430272674e-01
  4    4    5    5   22   3.4188358499538815e-02
  4    4    5    5   23   2.7228180222077347e-02
  4    4    5    5   24   3.7026452094993355e-03
  4    4    5    5   25  -4.8608165930318244e-04
  4    4    5    5   26   4.3750347411375623e-04
  4    4    5    5   27  -6.6626499900145241e-05
  4    4    5    5   28   7.3615448307057962e-02
  4    4    5    5   29  -1.5327063989909493e-02
  4    4    5    5   30   8.4710834279528614e-03
  4    4    5    5   31   5.7380543953920284e-03
  4    4    5    5   32   8.6726305258631609e-03
  4    4    5    5   33   1.5868361470915931e-03
  4    4    5    5   34   1.0511191421767707e-03
  4    4    5    5   35   1.3303965291917467e-02
  4    4    5    5   36  -1.2364314977595313e-02
  4    4    5    5   37  -4.3296029488871018e-03
  4    4    5    5   38  -1.0826856985052802e-03
  4    4    5    5   39   5.7420221990768093e-04
  4    4    5    5   40   1.4156503375910101e-03
  4    4    5    5   41   1.7790994044775727e-03
  4    4    5    5   42   2.9315719030013367e-02
  4    4    5    5   43   2.0961165180694102e-03
  4    4    5    5   44  -4.5137255225713062e-03
  4    4    5    5   45  -4.1996822502263333e-03
  4    4    5    5   46  -2.9217125129939580e-03
  4    4    5    5   47   3.7007758857282509e-04
  4    4    5    5   48   2.2892080389259621e-05
  4    4    5    5   49  -3.4036519685165900e-01
  4    4    5    5   50  -2.5275278795778977e-01
  4    4    5    5   51  -1.1039904854251296e-02
  4    4    5    5   52  -2.8668758262513760e-03
  4    4    5    5   53   2.0673983010560033e-03
  4    4    5    5   54   1.2531271752768743e-03
  4    4    5    5   55  -1.8847335625440981e-01
  4    4    5    5   56  -1.9170617577408078e-01
  4    4    5    5   57  -4.1239704045409067e-02
  4    4    5    5   58  -2.3393135835247828e-02
  4    4    5    5   59  -2.5256648242540703e-03
  4    4    5    5   60   1.1804101241008574e-03
  4    4    5    5   61  -1.2108428761286495e-01
  4    4    5    5   62   1.4484214033782829e-02
  4    4    5    5   63  -8.1593236723131904e-04
  4    4    5    5   64   2.1515761058292430e-03
  4    4    5    5   65  -1.4460494372719704e-03
  4    4    5    5   66   2.1218269499373400e-04
  4    4    5    5   67  -1.3823272250476738e-02
  4    4    5    5   68  -2.6260056945679408e-03
  4    4    5    5   69  -7.3619759224493667e-03
  4    4    5    5   70  -5.7886694199512324e-03
  4    4    5    5   71  -3.3901288831537472e-03
  4    4    5    5   72  -1.2560483817505392e-03
  4    4    5    5   73   6.7098000254039768e-03
  4    4    5    5   74   1.2203145291554260e-02
  4    4    5    5   75   2.0568812818009164e-03
  4    4    5    5   76  -8.1249446814569710e-04
  4    4    5    5   77  -2.4482038769355675e-03
  4    4    5    5   78  -1.4817805723411331e-03
  4    4    5    5   79  -7.7963495985052212e-03
  4    4    5    5   80   6.2475536345637751e-03
  4    4    5    5   81   2.4076313598933507e-03
  4    4    5    5   82   3.2569317500756342e-03
  4    4    5    5   83  -2.1196167598736639e-03
  4    4    5    5   84  -2.8492535656905365e-05
  6    6    7    7    0   1.3532737293347188e+02
