24
  1    1    9    9   11   5.9317614175840347e-02
  1    1    9    9   12   4.2996923340205322e-02
  1    1    9    9   13   2.9661373903065686e-02
  1    1    9    9   14   5.7137494082313933e-01
  1    1    9    9   15   2.7536392808486460e-01
  1    1    9    9   16   2.9445830597088568e-01
  1    1    9    9   17   9.2408953487422105e-02
  1    1    9    9   18   6.2764658783794142e-02
  1    1    9    9   19   3.3282395630227161e-02
  1    1    9    9   20   2.5032010105095481e-02
  1    1    9    9   21   8.3656109159287584e-01
  1    1    9    9   22   1.7918891131727660e-01
  1    1    9    9   23   2.6778752950040879e-01
  1    1    9    9   24   1.3719233672085926e-01
  1    1    9    9   25   7.8622330058775627e-02
  1    1    9    9   26   4.3787713058685514e-02
  1    1    9    9   27   2.7479474928315276e-02
  1    1    9    9   28   1.6397209402147353e-01
  1    1    9    9   29   5.7974871030350095e-02
  1    1    9    9   30   1.2576111384250069e-01
  1    1    9    9   31   7.0017287012983126e-02
  1    1    9    9   32   4.5402071360363852e-02
  1    1    9    9   33   2.7190823022158216e-02
  1    1    9    9   34   3.2586909368387366e-02
  1    1    9    9   35   1.0163436422458906e-01
  1    1    9    9   36   4.9983644895436753e-02
  1    1    9    9   37   7.0278926932552471e-02
  1    1    9    9   38   4.6574914690399857e-02
  1    1    9    9   39   3.1885834738453855e-02
  1    1    9    9   40   2.8430640407040166e-02
  1    1    9    9   41   3.8500178308876490e-02
  1    1    9    9   42   3.8858160313299632e-02
  1    1    9    9   43   2.9878288840256367e-02
  1    1    9    9   44   3.5876160850085437e-02
  1    1    9    9   45   3.2028258752537765e-02
  1    1    9    9   46   3.3842176445989171e-02
  1    1    9    9   47   3.5648321191454009e-02
  1    1    9    9   48   3.6747218722919167e-02
  1    1    9    9   49  -1.6111297119941508e-02
  1    1    9    9   50   1.0712389082404196e-02
  1    1    9    9   51   5.9093077801510054e-03
  1    1    9    9   52   1.3965211673864279e-02
  1    1    9    9   53   2.3128152815945414e-02
  1    1    9    9   54   3.0203682784765085e-02
  1    1    9    9   55   2.6916211988076793e-02
  1    1    9    9   56  -1.6936313445114797e-02
  1    1    9    9   57  -1.2001228193979840e-02
  1    1    9    9   58  -1.7648099194965165e-03
  1    1    9    9   59   7.3785979703516217e-03
  1    1    9    9   60   1.4946003778656271e-02
  1    1    9    9   61   1.5755792102765103e-02
  1    1    9    9   62   1.2317771691137647e-02
  1    1    9    9   63  -1.1675341955177748e-01
  1    1    9    9   64  -1.2840367292941973e-01
  1    1    9    9   65  -4.3862249584114402e-02
  1    1    9    9   66  -1.2037207935290001e-02
  1    1    9    9   67  -9.6572319209244119e-03
  1    1    9    9   68  -1.9165859787004840e-02
  1    1    9    9   69  -1.6044755829106444e-01
  1    1    9    9   70  -1.6687046987078041e-01
  1    1    9    9   71  -6.3262996584476469e-02
  1    1    9    9   72  -2.4971815021668564e-02
  1    1    9    9   73  -1.9211208627485352e-02
  1    1    9    9   74  -3.8007880994787274e-02
  1    1    9    9   75  -1.9014684311804703e-01
  1    1    9    9   76  -1.6607730156468495e-01
  1    1    9    9   77  -1.2544080615835423e-01
  1    1    9    9   78  -6.4187778969104478e-02
  1    1    9    9   79  -5.7113891896839665e-02
  1    1    9    9   80  -4.9955118233969184e-02
  1    1    9    9   81  -8.1739310169011759e-02
  1    1    9    9   82  -1.0884115439344641e-01
  1    1    9    9   83  -5.4322685243911095e-02
  1    1    9    9   84  -4.9731008377861374e-02
  1    1    9    9   85  -4.0965216825980935e-02
  1    1    9    9   86  -4.6589157282218338e-02
  1    1    9    9   87  -4.6826555848131134e-02
  1    1    9    9   88  -7.2667746250908480e-02
  1    1    9    9   89  -4.6273301374989188e-02
  1    1    9    9   90  -4.9799640109491686e-02
  1    1    9    9   91  -4.2376461558785557e-02
  1    1    9    9   92  -3.9246552166951339e-02
  1    1    9    9   93  -3.6093550412836947e-02
  1    1    9    9   94  -5.0628029808421585e-02
  1    1    9    9   95  -4.7991249293457487e-02
  1    1    9    9   96  -4.7722831401535791e-02
  1    1    9    9   97  -3.4965691461408134e-02
  1    1    9    9   98  -2.8795089074847409e-02
  1    1    9    9   99  -8.9239969845325735e-03
  1    1    9    9  100  -2.1876275785178981e-02
  1    1    9    9  101  -2.4623779477323887e-02
  1    1    9    9  102  -2.5697870904767571e-02
  1    1    9    9  103  -2.1782350754783266e-02
  1    1    9    9  104  -2.2818612072908317e-02
  1    1    9    9  105  -8.2334448404916376e-04
  1    1    9    9  106  -5.1069730322555445e-03
  1    1    9    9  107  -7.8304203517227354e-03
  1    1    9    9  108  -7.3506551166688337e-03
  1    1    9    9  109  -9.5176185195546513e-03
  1    1    9    9  110  -1.2733725732417874e-02
  1    1   10   10    0   1.7750433080959112e+00
  1    1   10   10    1   1.8221396328991915e-01
  1    1   10   10    2   1.8542702588017615e-01
  1    1   10   10    3   1.1779559056738676e-02
  1    1   10   10    4   1.8441263209969336e-02
  1    1   10   10    5   1.3010990728796435e-02
  1    1   10   10    6   9.0802823193325694e-03
  1    1   10   10    7   7.7659688561920182e-01
  1    1   10   10    8   3.0627246973833439e-01
  1    1   10   10    9   3.3572928716797307e-01
  1    1   10   10   10   3.3521859641745207e-02
  1    1   10   10   11   4.1147684760539316e-02
  1    1   10   10   12   2.6287640803161767e-02
  1    1   10   10   13   1.6102847153071167e-02
  1    1   10   10   14   5.2083030923653317e-01
  1    1   10   10   15   2.2568860935946550e-01
  1    1   10   10   16   2.9203129800104383e-01
  1    1   10   10   17   7.1436503790894099e-02
  1    1   10   10   18   4.9340841249057979e-02
  1    1   10   10   19   2.2717013421275700e-02
  1    1   10   10   20   1.6287436585927583e-02
  1    1   10   10   21   8.8062819285003513e-01
  1    1   10   10   22   1.2157306537872331e-01
  1    1   10   10   23   2.0546571925329649e-01
  1    1   10   10   24   9.0882908242604671e-02
  1    1   10   10   25   4.9152095491353381e-02
  1    1   10   10   26   2.1856541339358822e-02
  1    1   10   10   27   1.8302414866537355e-02
  1    1   10   10   28   9.6365874888910796e-02
  1    1   10   10   29   5.4780718002848700e-02
  1    1   10   10   30   1.3016283693229094e-01
  1    1   10   10   31   7.2980308210492437e-02
  1    1   10   10   32   4.2521272251333994e-02
  1    1   10   10   33   2.1806087377962406e-02
  1    1   10   10   34   2.4862222111467169e-02
  1    1   10   10   35   9.4985282312118544e-02
  1    1   10   10   36   4.0814161031273673e-02
  1    1   10   10   37   6.1838203938618122e-02
  1    1   10   10   38   5.1653534596285078e-02
  1    1   10   10   39   3.2121622785823492e-02
  1    1   10   10   40   2.3957292993546552e-02
  1    1   10   10   41   2.8654701215694141e-02
  1    1   10   10   42   1.1284696762373612e-02
  1    1   10   10   43   2.7705786208512235e-02
  1    1   10   10   44   2.6233379748844054e-02
  1    1   10   10   45   2.5691775361200625e-02
  1    1   10   10   46   2.5848193105844040e-02
  1    1   10   10   47   2.4378092178927273e-02
  1    1   10   10   48   2.6360117988108975e-02
  1    1   10   10   49  -9.9547727301126463e-03
  1    1   10   10   50   6.6792033597831840e-03
  1    1   10   10   51   6.4964771500829561e-03
  1    1   10   10   52   1.2540909128196179e-02
  1    1   10   10   53   1.8909307422864657e-02
  1    1   10   10   54   2.0909609942479430e-02
  1    1   10   10   55   1.6693694931270698e-02
  1    1   10   10   56  -1.7691340614505422e-02
  1    1   10   10   57  -7.0249371009096931e-03
  1    1   10   10   58  -1.0664948029341090e-03
  1    1   10   10   59   5.0735252026730786e-03
  1    1   10   10   60   1.1127691296706018e-02
  1    1   10   10   61   1.1025003000241024e-02
  1    1   10   10   62   8.2736095373385377e-03
  1    1   10   10   63  -1.5302733702576962e-01
  1    1   10   10   64  -1.1816625798997743e-01
  1    1   10   10   65  -9.2578910216054341e-02
  1    1   10   10   66  -1.0326349137619407e-02
  1    1   10   10   67  -6.4246254641456150e-03
  1    1   10   10   68  -1.7812677232442748e-02
  1    1   10   10   69  -1.6231813812563067e-01
  1    1   10   10   70  -1.5151164309995693e-01
  1    1   10   10   71  -7.1887159756133634e-02
  1    1   10   10   72  -2.5839378814303381e-02
  1    1   10   10   73  -1.7432473845015794e-02
  1    1   10   10   74  -3.0940504496868634e-02
  1    1   10   10   75  -2.2962346581173651e-01
  1    1   10   10   76  -1.7313918037908102e-01
  1    1   10   10   77  -6.9966546152462131e-02
  1    1   10   10   78  -4.2053999307737053e-02
  1    1   10   10   79  -2.8389606423608306e-02
  1    1   10   10   80  -3.5405190145163537e-02
  1    1   10   10   81  -7.6740546498274928e-02
  1    1   10   10   82  -1.1962757722979453e-01
  1    1   10   10   83  -6.4697551444608162e-02
  1    1   10   10   84  -4.9975443590848621e-02
  1    1   10   10   85  -3.4573272463535754e-02
  1    1   10   10   86  -3.2272765728682470e-02
  1    1   10   10   87  -5.0942747980184055e-02
  1    1   10   10   88  -7.2611887782730561e-02
  1    1   10   10   89  -5.4534731484095572e-02
  1    1   10   10   90  -4.6574513342322481e-02
  1    1   10   10   91  -3.2269138298800987e-02
  1    1   10   10   92  -2.5426091290941671e-02
  1    1   10   10   93  -2.0711680331162021e-02
  1    1   10   10   94  -3.7673538321433608e-02
  1    1   10   10   95  -3.5723737046175832e-02
  1    1   10   10   96  -3.3786259343229180e-02
  1    1   10   10   97  -2.3583818929788541e-02
  1    1   10   10   98  -1.9257199607429113e-02
  1    1   10   10   99  -7.3463338529821858e-03
  1    1   10   10  100  -1.6638292469953523e-02
  1    1   10   10  101  -1.8954423896298256e-02
  1    1   10   10  102  -1.7747020967263508e-02
  1    1   10   10  103  -1.4513369939270970e-02
  1    1   10   10  104  -1.4688807866115901e-02
  1    1   10   10  105   3.8248288793339296e-03
  1    1   10   10  106  -1.6581552387845955e-03
  1    1   10   10  107  -4.2846084123023638e-03
  1    1   10   10  108  -5.3637467557722867e-03
  1    1   10   10  109  -7.8315547806423053e-03
  1    1   10   10  110  -9.6563181032889283e-03
  8    8   15   15    0  -1.3768092403666896e+00
  8    8   15   15    1  -7.2180722207876713e-01
  8    8   15   15    2  -3.4529329700556366e-01
  8    8   15   15    3   5.9022506147884890e-01
  8    8   15   15    4  -1.6923864754692063e-02
  8    8   15   15    5   8.3846461668262082e-03
  8    8   15   15    6   6.3006869092282810e-03
  8    8   15   15    7  -3.6608663748059317e-01
  8    8   15   15    8  -6.4251750780440431e-01
  8    8   15   15    9  -4.0943786851995623e-01
  8    8   15   15   10  -1.8562816265668738e-01
  8    8   15   15   11  -7.3360135165427304e-02
  8    8   15   15   12  -1.3670530955928946e-02
  8    8   15   15   13  -1.8443626737464499e-03
  8    8   15   15   14  -1.8542861503816011e-01
  8    8   15   15   15  -4.4856042372490346e-01
  8    8   15   15   16  -3.5419373334190923e-01
  8    8   15   15   17  -2.4141440329073940e-01
  8    8   15   15   18  -1.3364310515171701e-01
  8    8   15   15   19  -5.7767054723838175e-02
  8    8   15   15   20  -1.7146239650562164e-02
  8    8   15   15   21  -2.7100463302776344e-02
  8    8   15   15   22  -6.8896024892287994e-02
  8    8   15   15   23  -1.4783540825721500e-01
  8    8   15   15   24  -1.8373385882394314e-01
  8    8   15   15   25  -1.5907959737959548e-01
  8    8   15   15   26  -1.2361319302969795e-01
  8    8   15   15   27  -6.9594065212164297e-02
  8    8   15   15   28   2.3575041654302759e-02
  8    8   15   15   29   4.3202598779341151e-03
  8    8   15   15   30  -5.3456859151787016e-02
  8    8   15   15   31  -9.5165733433489358e-02
  8    8   15   15   32  -1.0682943253047909e-01
  8    8   15   15   33  -8.3296259208925902e-02
  8    8   15   15   34  -5.4174713744019602e-02
  8    8   15   15   35   1.4397992169267468e-02
  8    8   15   15   36   1.8936502796488727e-02
  8    8   15   15   37  -4.8807432021402298e-03
  8    8   15   15   38  -3.3322513837754031e-02
  8    8   15   15   39  -5.2348094291133511e-02
  8    8   15   15   40  -5.2698036681285504e-02
  8    8   15   15   41  -3.6612070198493156e-02
  8    8   15   15   42   9.8166363057869323e-03
  8    8   15   15   43   2.0423095440839048e-02
  8    8   15   15   44   1.6310652934781254e-02
  8    8   15   15   45   4.4090441219524759e-03
  8    8   15   15   46  -8.2828649647581059e-03
  8    8   15   15   47  -1.4233286448121057e-02
  8    8   15   15   48  -1.7078960281041066e-02
  8    8   15   15   49   3.5900871552899693e-03
  8    8   15   15   50   5.8957213545605437e-03
  8    8   15   15   51   7.0698814885498205e-03
  8    8   15   15   52   6.3736222162714276e-03
  8    8   15   15   53   3.5801825594077787e-03
  8    8   15   15   54  -1.5046586695033712e-03
  8    8   15   15   55  -3.9960472132853616e-03
  8    8   15   15   56   1.1311297832078938e-03
  8    8   15   15   57  -3.6508051581449199e-03
  8    8   15   15   58   1.6067780471623126e-03
  8    8   15   15   59   5.3386805587670337e-03
  8    8   15   15   60   5.7292222375726750e-03
  8    8   15   15   61   3.5571124750639715e-03
  8    8   15   15   62   4.1486385853871984e-03
  8    8   15   15   63   2.5952139486867731e-01
  8    8   15   15   64   2.7747361582097763e-01
  8    8   15   15   65   2.0190316164547015e-01
  8    8   15   15   66   9.1758800377442773e-02
  8    8   15   15   67   2.7438978499866994e-02
  8    8   15   15   68   1.3435128609125942e-02
  8    8   15   15   69   2.4598303090996931e-01
  8    8   15   15   70   2.9743142009238555e-01
  8    8   15   15   71   2.4962959371742738e-01
  8    8   15   15   72   1.5856708608527642e-01
  8    8   15   15   73   6.9046198803955933e-02
  8    8   15   15   74   2.6019271728975887e-02
  8    8   15   15   75   4.0283953629015885e-02
  8    8   15   15   76   2.2097321167797801e-01
  8    8   15   15   77   2.3376623949209460e-01
  8    8   15   15   78   1.7915132854341093e-01
  8    8   15   15   79   1.2796193376941545e-01
  8    8   15   15   80   6.8462605419456007e-02
  8    8   15   15   81   3.3362032997263140e-02
  8    8   15   15   82   7.5809438333048276e-02
  8    8   15   15   83   1.0116265672922152e-01
  8    8   15   15   84   1.0507902339267272e-01
  8    8   15   15   85   8.1462037676096916e-02
  8    8   15   15   86   4.9607645933402209e-02
  8    8   15   15   87   5.6820590142364256e-04
  8    8   15   15   88   1.3917541041135247e-02
  8    8   15   15   89   3.4243070108381415e-02
  8    8   15   15   90   5.0118522985176911e-02
  8    8   15   15   91   5.0870897282689696e-02
  8    8   15   15   92   3.6633868421068638e-02
  8    8   15   15   93  -1.5714153311490089e-02
  8    8   15   15   94  -1.3554491702923306e-02
  8    8   15   15   95  -1.0122751983557077e-02
  8    8   15   15   96   4.3866094778368132e-03
  8    8   15   15   97   1.0251547542673455e-02
  8    8   15   15   98   1.5443481949691581e-02
  8    8   15   15   99  -6.4241037835788793e-03
  8    8   15   15  100  -1.4173545138347111e-02
  8    8   15   15  101  -1.1206275702206270e-02
  8    8   15   15  102  -7.6269786400657655e-03
  8    8   15   15  103  -1.9134757839051821e-03
  8    8   15   15  104   5.6194316972258546e-03
  8    8   15   15  105  -4.5472781301387419e-03
  8    8   15   15  106  -8.5245718490760333e-03
  8    8   15   15  107  -9.1729698742115742e-03
  8    8   15   15  108  -6.7138947781204047e-03
  8    8   15   15  109  -5.3403636074685363e-03
  8    8   15   15  110  -7.9990618346753052e-04
  9    9    9   10    0   1.9618953093437597e+00
  9    9    9   10    1   6.0661920878317721e-01
  9    9    9   10    2   6.5399133829597167e-01
  9    9    9   10    3   1.5080363809827277e-01
  9    9    9   10    4   1.1094435156072216e-01
  9    9    9   10    5   8.4044857784687108e-02
  9    9    9   10    6   5.1840499554478212e-02
  9    9    9   10    7   3.4437283666005603e+00
  9    9    9   10    8   1.0339550898543732e+00
  9    9    9   10    9   1.2083149693816821e+00
  9    9    9   10   10   3.1647438476130657e-01
  9    9    9   10   11   2.2029903157972819e-01
  9    9    9   10   12   1.5788832496093316e-01
  9    9    9   10   13   9.5615399736022899e-02
  9    9    9   10   14   2.3703662393181086e+00
  9    9    9   10   15   7.9173050182638138e-01
  9    9    9   10   16   9.6266901401070371e-01
  9    9    9   10   17   3.3137243301165975e-01
  9    9    9   10   18   2.2415163684956613e-01
  9    9    9   10   19   1.4106794626944974e-01
  9    9    9   10   20   9.1350294739030780e-02
  9    9    9   10   21   1.1890937773240220e+00
  9    9    9   10   22   4.9168978775369376e-01
  9    9    9   10   23   6.8851961133677420e-01
  9    9    9   10   24   3.1397198422289568e-01
  9    9    9   10   25   2.0128772670378484e-01
  9    9    9   10   26   1.1786632669985024e-01
  9    9    9   10   27   9.4646358776225695e-02
  9    9    9   10   28   5.1607731947869795e-01
  9    9    9   10   29   2.4885485170033730e-01
  9    9    9   10   30   4.3700151940488008e-01
  9    9    9   10   31   2.4049773162049398e-01
  9    9    9   10   32   1.5719923158041088e-01
  9    9    9   10   33   1.0146032688089489e-01
  9    9    9   10   34   1.0665466969030334e-01
  9    9    9   10   35   2.4907333721257993e-01
  9    9    9   10   36   1.5281672099663407e-01
  9    9    9   10   37   2.3005758572395599e-01
  9    9    9   10   38   1.6286349554736068e-01
  9    9    9   10   39   1.2109484291817894e-01
  9    9    9   10   40   1.0481326263708234e-01
  9    9    9   10   41   1.2464779910485263e-01
  9    9    9   10   42   7.2089899143164132e-02
  9    9    9   10   43   9.8445033239625779e-02
  9    9    9   10   44   9.4766530058829249e-02
  9    9    9   10   45   9.4846901930404529e-02
  9    9    9   10   46   9.9514851930308790e-02
  9    9    9   10   47   1.1228293698374800e-01
  9    9    9   10   48   1.2439141931618766e-01
  9    9    9   10   49  -1.9694225928328524e-02
  9    9    9   10   50   2.7693556226325442e-02
  9    9    9   10   51   2.3999906125139601e-02
  9    9    9   10   52   5.3238702471568533e-02
  9    9    9   10   53   8.2257816814412396e-02
  9    9    9   10   54   9.8976470205232064e-02
  9    9    9   10   55   9.0743480197288923e-02
  9    9    9   10   56  -4.3373401709228612e-02
  9    9    9   10   57  -2.6649274798771671e-02
  9    9    9   10   58  -8.1409099417754111e-03
  9    9    9   10   59   2.6239667319179698e-02
  9    9    9   10   60   4.9459138142003409e-02
  9    9    9   10   61   5.7849413718291644e-02
  9    9    9   10   62   4.3731140134945917e-02
  9    9    9   10   63  -3.0317870573387234e-01
  9    9    9   10   64  -3.0546773097702540e-01
  9    9    9   10   65  -1.5774184589478121e-01
  9    9    9   10   66  -5.1262335269577436e-02
  9    9    9   10   67  -3.9633619677019796e-02
  9    9    9   10   68  -6.8804951642195078e-02
  9    9    9   10   69  -4.6644918783747907e-01
  9    9    9   10   70  -4.8191362716300745e-01
  9    9    9   10   71  -2.4394166361822825e-01
  9    9    9   10   72  -1.0302682382905505e-01
  9    9    9   10   73  -8.5086166203053731e-02
  9    9    9   10   74  -1.2450153398623420e-01
  9    9    9   10   75  -4.0914761726904231e-01
  9    9    9   10   76  -4.7368625643283757e-01
  9    9    9   10   77  -2.3612094768676700e-01
  9    9    9   10   78  -1.4323914543136818e-01
  9    9    9   10   79  -1.2760973599751155e-01
  9    9    9   10   80  -1.5331489614538449e-01
  9    9    9   10   81  -2.4965165176335113e-01
  9    9    9   10   82  -3.6424249332466746e-01
  9    9    9   10   83  -1.8741629172159396e-01
  9    9    9   10   84  -1.6652135341857560e-01
  9    9    9   10   85  -1.4842914674715121e-01
  9    9    9   10   86  -1.4990137677059900e-01
  9    9    9   10   87  -1.3805681984897172e-01
  9    9    9   10   88  -2.2315468538413921e-01
  9    9    9   10   89  -1.5661946402249657e-01
  9    9    9   10   90  -1.7231236524153845e-01
  9    9    9   10   91  -1.4749579787338402e-01
  9    9    9   10   92  -1.3025127580344795e-01
  9    9    9   10   93  -6.9357719645293067e-02
  9    9    9   10   94  -1.2939697739380271e-01
  9    9    9   10   95  -1.3103263898343226e-01
  9    9    9   10   96  -1.4716966040503135e-01
  9    9    9   10   97  -1.1966351333001167e-01
  9    9    9   10   98  -1.0435749569710422e-01
  9    9    9   10   99  -3.4502119768699942e-02
  9    9    9   10  100  -7.1800537032789907e-02
  9    9    9   10  101  -8.9883746740732740e-02
  9    9    9   10  102  -9.1083530085893386e-02
  9    9    9   10  103  -7.7013157536462581e-02
  9    9    9   10  104  -7.4784251614896463e-02
  9    9    9   10  105  -4.6678650181549066e-03
  9    9    9   10  106  -1.8487369553899711e-02
  9    9    9   10  107  -3.0048487030451539e-02
  9    9    9   10  108  -3.1722401343804191e-02
  9    9    9   10  109  -3.7806927086887286e-02
  9    9    9   10  110  -4.4156745263552219e-02
  9    9    9   15    0   7.1721576785859342e-01
  9    9    9   15    1   1.7796158625171528e+00
  9    9    9   15    2   8.8093027010616376e-01
  9    9    9   15    3   4.5625898200805348e-01
  9    9    9   15    4   2.7471837048667114e-01
  9    9    9   15    5   1.4775831401090708e-01
  9    9    9   15    6   4.6764280974044836e-02
  9    9    9   15    7   3.4612158705373253e-01
  9    9    9   15    8   7.2554275806602608e-01
  9    9    9   15    9   4.3240837696065543e-01
  9    9    9   15   10   3.3260714810532882e-01
  9    9    9   15   11   2.2469003050199651e-01
  9    9    9   15   12   1.9000999981545566e-01
  9    9    9   15   13   1.0091921266503352e-01
  9    9    9   15   14   2.7285360355596883e-01
  9    9    9   15   15   6.0911448943757740e-01
  9    9    9   15   16   3.6108589320725792e-01
  9    9    9   15   17   2.9117607801531298e-01
  9    9    9   15   18   2.0415435238436300e-01
  9    9    9   15   19   1.4746299681922770e-01
  9    9    9   15   20   7.9714475844115618e-02
  9    9    9   15   21   1.7987946963032281e-01
  9    9    9   15   22   4.8976066075428348e-01
  9    9    9   15   23   3.4990625442417150e-01
  9    9    9   15   24   3.7133047198478514e-01
  9    9    9   15   25   2.2319344713418973e-01
  9    9    9   15   26   1.4973283854439817e-01
  9    9    9   15   27   9.5495735385897507e-02
  9    9    9   15   28   4.2302258402400220e-02
  9    9    9   15   29   1.1852636166641999e-01
  9    9    9   15   30   8.9308129162620431e-02
  9    9    9   15   31   1.1184935933132284e-01
  9    9    9   15   32   6.4073882443808017e-02
  9    9    9   15   33   7.1859423348624760e-02
  9    9    9   15   34   7.9797299220607992e-02
  9    9    9   15   35   4.8273254239315701e-02
  9    9    9   15   36   1.1008658364883077e-01
  9    9    9   15   37   8.3317739325830503e-02
  9    9    9   15   38   7.4525041313879214e-02
  9    9    9   15   39   4.6143071304744383e-02
  9    9    9   15   40   7.0268918405150427e-02
  9    9    9   15   41   9.6990699863916605e-02
