306
  1    1   1     0   63    2.3922127190387521e-01
  1    1   1     0   64    1.5770331747625654e-01
  1    1   1     0   65   -1.5592714361265881e-02
  1    1   1     0   66   -3.1186421019011538e-03
  1    1   1     0   67   -5.7378032518799107e-03
  1    1   1     0   68   -2.1386051668819944e-03
  1    1   1     0   69    9.3870204424444964e-02
  1    1   1     0   70    1.9469873359253748e-01
  1    1   1     0   71    2.4790236479972513e-02
  1    1   1     0   72   -6.9503294265985801e-03
  1    1   1     0   73   -6.2041618508805203e-03
  1    1   1     0   74   -2.5111721719466847e-04
  1    1   1     0   75   -2.3421808017531456e-01
  1    1   1     0   76    1.9355202764566901e-01
  1    1   1     0   77    1.5223992830284297e-02
  1    1   1     0   78    1.0558880342114021e-02
  1    1   1     0   79   -6.8303257777550287e-04
  1    1   1     0   80    7.1121029384243039e-03
  1    1   1     0   81    8.4872266647293710e-03
  1    1   1     0   82    8.5632309910973325e-03
  1    1   1     0   83    2.4448334970554837e-02
  1    1   1     0   84    7.1509655591003810e-03
  1    1   1     0   85   -1.7271174447789253e-03
  1    1   1     0   86    4.9901767133910284e-03
  1    1   1     0   87    1.2619540174033262e-02
  1    1   1     0   88    1.2127872735460066e-02
  1    1   1     0   89    4.3756092853639225e-03
  1    1   1     0   90    4.6107524050225017e-03
  1    1   1     0   91    2.2407377285792976e-03
  1    1   1     0   92    4.3779549061547475e-03
  1    1   1     0   93    5.2751495313825151e-03
  1    1   1     0   94    1.9707391981798046e-03
  1    1   1     0   95    5.7786455807299943e-03
  1    1   1     0   96    7.6630568652117622e-03
  1    1   1     0   97    2.4525359742393659e-03
  1    1   1     0   98    3.7739778439858642e-03
  1    1   1     0   99    6.6805080088754428e-03
  1    1   1     0  100    6.7574492250637658e-03
  1    1   1     0  101    5.0351290773908647e-03
  1    1   1     0  102    5.0555206723924368e-03
  1    1   1     0  103    2.9317240024707256e-03
  1    1   1     0  104    3.6691844493978716e-03
  1    1   1     0  105    5.2787811737314292e-03
  1    1   1     0  106    4.9443109341263071e-03
  1    1   1     0  107    4.4290053206551784e-03
  1    1   1     0  108    3.2708748706731959e-03
  1    1   1     0  109    2.4831635482623869e-03
  1    1   1     0  110    3.4354675590997229e-03
  3    3   3     0    0   -6.4601526244628658e+01
  3    3   3     0    1    6.8146266199875072e-01
  3    3   3     0    2   -9.2874046498410551e-02
  3    3   3     0    3    5.5513095188643360e-03
  3    3   3     0    4   -3.7090025497068398e-03
  3    3   3     0    5   -2.2565592079160745e-03
  3    3   3     0    6    4.1352417559219616e-05
  3    3   3     0    7   -8.8635365655019038e-01
  3    3   3     0    8    1.5984118225841206e+00
  3    3   3     0    9    7.0337626117247243e-01
  3    3   3     0   10    4.9329043614685410e-02
  3    3   3     0   11    1.2588961334469706e-02
  3    3   3     0   12   -3.9165148139855719e-03
  3    3   3     0   13   -2.9124851022794534e-03
  3    3   3     0   14   -8.3828612669917046e-01
  3    3   3     0   15    5.0743057179303608e-01
  3    3   3     0   16    3.1908309595296375e-01
  3    3   3     0   17    9.9502652387605653e-02
  3    3   3     0   18    3.3206602000641072e-02
  3    3   3     0   19    7.4373334705062025e-03
  3    3   3     0   20   -1.1310686604243806e-03
  3    3   3     0   21    3.2008458093098680e-01
  3    3   3     0   22    2.3298115196195384e-02
  3    3   3     0   23    1.0680708423288346e-01
  3    3   3     0   24    7.2825791110343263e-02
  3    3   3     0   25    3.4552980955997667e-02
  3    3   3     0   26    1.2083306300635194e-02
  3    3   3     0   27    2.9399383752861698e-03
  3    3   3     0   28    6.2256634419268556e-02
  3    3   3     0   29   -3.9767615129751098e-02
  3    3   3     0   30    8.8467922168003095e-03
  3    3   3     0   31    2.8711847173130561e-02
  3    3   3     0   32    3.0549741338657215e-02
  3    3   3     0   33    1.3699139369456600e-02
  3    3   3     0   34    6.1718192127061602e-03
  3    3   3     0   35   -2.1912707108058524e-02
  3    3   3     0   36   -1.8584885396441847e-02
  3    3   3     0   37    2.5422981349072118e-03
  3    3   3     0   38    1.2957242983785049e-02
  3    3   3     0   39    1.2277846751408986e-02
  3    3   3     0   40    9.8014248322561854e-03
  3    3   3     0   41    5.3501782691046775e-03
  3    3   3     0   42    5.5562332993783839e-03
  3    3   3     0   43   -6.5624984214883971e-03
  3    3   3     0   44   -1.0835960876866252e-02
  3    3   3     0   45   -1.8125698424423789e-03
  3    3   3     0   46    3.5118340883600078e-03
  3    3   3     0   47    4.0896654310150380e-03
  3    3   3     0   48    3.3999158214509041e-03
  3    3   3     0   49    9.4568826945967341e-03
  3    3   3     0   50    2.8000126442489924e-03
  3    3   3     0   51   -3.5614870802599678e-03
  3    3   3     0   52   -6.0452055490008245e-03
  3    3   3     0   53   -3.4972065489960137e-03
  3    3   3     0   54   -7.5329539292841167e-04
  3    3   3     0   55    5.3536497541785833e-04
  3    3   3     0   56    2.3909390997885111e-03
  3    3   3     0   57    1.8317288288330067e-03
  3    3   3     0   58    1.4429931096065945e-03
  3    3   3     0   59    8.0713310586322837e-04
  3    3   3     0   60    2.3830408899758065e-04
  3    3   3     0   61    1.3431848090835456e-04
  3    3   3     0   62    3.1356024743793342e-04
  3    3   3     0   63   -9.8055814506928685e-01
  3    3   3     0   64   -5.3637689870529892e-01
  3    3   3     0   65   -1.9225662671862789e-02
  3    3   3     0   66   -1.6840042094446159e-02
  3    3   3     0   67    4.0687455924489462e-03
  3    3   3     0   68    3.6713873739912125e-03
  3    3   3     0   69   -4.0292089358754540e-01
  3    3   3     0   70   -5.8524998842380971e-01
  3    3   3     0   71   -9.8902090052469888e-02
  3    3   3     0   72   -3.3251803626532350e-02
  3    3   3     0   73   -5.2600673653412791e-03
  3    3   3     0   74    1.7430872020120305e-03
  3    3   3     0   75   -1.4938855227989165e-01
  3    3   3     0   76   -1.3363702684699250e-01
  3    3   3     0   77   -6.4751053607598502e-02
  3    3   3     0   78   -3.0416522506901290e-02
  3    3   3     0   79   -1.1633565477580668e-02
  3    3   3     0   80   -3.0287398371306225e-03
  3    3   3     0   81    2.2992810173014525e-02
  3    3   3     0   82   -4.3788618320580721e-03
  3    3   3     0   83   -2.4613117337331920e-02
  3    3   3     0   84   -2.5967024697013449e-02
  3    3   3     0   85   -1.4335112246187885e-02
  3    3   3     0   86   -6.8926549948930384e-03
  3    3   3     0   87    2.0763063225301415e-02
  3    3   3     0   88    3.8067677676575135e-03
  3    3   3     0   89   -8.4691408724897922e-03
  3    3   3     0   90   -1.3243742543769272e-02
  3    3   3     0   91   -1.0331149903418510e-02
  3    3   3     0   92   -5.5657636120057981e-03
  3    3   3     0   93    1.0445561842198118e-02
  3    3   3     0   94    9.3761038674370651e-03
  3    3   3     0   95    2.3141574356372839e-03
  3    3   3     0   96   -4.3208653601298670e-03
  3    3   3     0   97   -4.4746138972624949e-03
  3    3   3     0   98   -3.1448740927944364e-03
  3    3   3     0   99   -3.1000605390011393e-03
  3    3   3     0  100    2.9744750778308796e-03
  3    3   3     0  101    4.8503421026162338e-03
  3    3   3     0  102    3.3573205439644746e-03
  3    3   3     0  103    1.0412270258795687e-03
  3    3   3     0  104   -2.0326797580182753e-04
  3    3   3     0  105   -2.9092865671083356e-03
  3    3   3     0  106   -2.7052805697137814e-03
  3    3   3     0  107   -1.0078731327891970e-03
  3    3   3     0  108   -5.9815975125989262e-05
  3    3   3     0  109    3.1108784972103039e-04
  3    3   3     0  110   -1.9932245329687157e-04
  4    4   4     0    0   -2.2424695840609331e+02
  4    4   4     0    1    6.0380950720523530e-01
  4    4   4     0    2   -5.9077889158129185e-02
  4    4   4     0    3    3.6610983321108827e-02
  4    4   4     0    4    7.4616020907554304e-03
  4    4   4     0    5   -6.2074623599801884e-03
  4    4   4     0    6    7.0934682110572152e-04
  4    4   4     0    7    3.2690102701927709e-01
  4    4   4     0    8   -1.2610280571987247e+00
  4    4   4     0    9   -5.7275872521062698e-01
  4    4   4     0   10   -5.1097410854038697e-02
  4    4   4     0   11   -1.0738674923634142e-02
  4    4   4     0   12    5.4332643854962618e-03
  4    4   4     0   13    1.4598132159606111e-03
  4    4   4     0   14   -4.8323823492827844e-01
  4    4   4     0   15   -2.6068833238992217e-01
  4    4   4     0   16   -2.3828029274966944e-01
  4    4   4     0   17   -1.1043527804232051e-01
  4    4   4     0   18   -3.3814183455876556e-02
  4    4   4     0   19   -1.0160874171488303e-02
  4    4   4     0   20    3.4336437292066503e-04
  4    4   4     0   21   -7.7373259942138406e-01
  4    4   4     0   22   -8.8798620041513551e-02
  4    4   4     0   23   -4.0907156112994440e-02
  4    4   4     0   24   -2.1824261278489576e-02
  4    4   4     0   25    2.3681052369221036e-03
  4    4   4     0   26   -1.1008567385894167e-05
  4    4   4     0   27    3.1964085726534969e-04
  4    4   4     0   28   -9.9548168205148960e-02
  4    4   4     0   29    4.4862075843788526e-02
  4    4   4     0   30   -2.4466141420015221e-02
  4    4   4     0   31   -5.2882208533055995e-03
  4    4   4     0   32   -1.6273917130005238e-02
  4    4   4     0   33   -6.7593081165430880e-03
  4    4   4     0   34   -3.6116953696123822e-03
  4    4   4     0   35   -1.8775635399531750e-02
  4    4   4     0   36    1.5786395066704036e-02
  4    4   4     0   37    1.1948509176312653e-02
  4    4   4     0   38   -6.1748863193649929e-03
  4    4   4     0   39   -2.8417642971173039e-03
  4    4   4     0   40   -2.5350768943238951e-03
  4    4   4     0   41   -4.2988244584825121e-03
  4    4   4     0   42   -4.6735697450456019e-02
  4    4   4     0   43   -3.9761433709233534e-03
  4    4   4     0   44    2.9899657214292794e-03
  4    4   4     0   45    2.6795985575086569e-03
  4    4   4     0   46    3.8197923773771732e-03
  4    4   4     0   47   -1.3063726084560526e-03
  4    4   4     0   48    6.8563183100374728e-04
  4    4   4     0   49   -9.2923038748099467e-03
  4    4   4     0   50   -5.6168108163560623e-04
  4    4   4     0   51    1.2371152281102314e-03
  4    4   4     0   52    4.2416620754345373e-03
  4    4   4     0   53    2.4487118014356307e-03
  4    4   4     0   54    1.3882878155723403e-03
  4    4   4     0   55   -8.6173385893763629e-05
  4    4   4     0   56    1.5904336240272390e-03
  4    4   4     0   57   -1.2059709639619550e-03
  4    4   4     0   58   -2.4812394042890975e-03
  4    4   4     0   59   -3.4902109195878106e-04
  4    4   4     0   60    4.0322566426327671e-04
  4    4   4     0   61    1.4702961893432474e-04
  4    4   4     0   62    2.4048110148530938e-04
  4    4   4     0   63    7.2287215092419799e-01
  4    4   4     0   64    5.1633774953383205e-01
  4    4   4     0   65    3.4453489390628769e-02
  4    4   4     0   66    1.2160946094294210e-02
  4    4   4     0   67   -5.0339948568033652e-03
  4    4   4     0   68   -2.0947336082936573e-03
  4    4   4     0   69    4.1007427416824466e-01
  4    4   4     0   70    4.0095157324017466e-01
  4    4   4     0   71    9.7410343741834854e-02
  4    4   4     0   72    4.5055228501761732e-02
  4    4   4     0   73    8.0453239782613487e-03
  4    4   4     0   74   -8.2707415150178900e-04
  4    4   4     0   75    1.6906151333189506e-01
  4    4   4     0   76   -4.1634781173804583e-04
  4    4   4     0   77   -2.0375105383679155e-03
  4    4   4     0   78   -8.1132353687019009e-04
  4    4   4     0   79    3.1797649773530794e-03
  4    4   4     0   80   -5.7044623650721795e-04
  4    4   4     0   81    1.5947610287496618e-02
  4    4   4     0   82   -1.1165031744488896e-02
  4    4   4     0   83    1.1443424089577282e-02
  4    4   4     0   84    1.3999586970463636e-02
  4    4   4     0   85    6.8911612157632482e-03
  4    4   4     0   86    4.5295811797437325e-03
  4    4   4     0   87   -1.7901697166814372e-02
  4    4   4     0   88   -1.8887150893610517e-02
  4    4   4     0   89    4.1519698388475855e-05
  4    4   4     0   90    4.2429404889758725e-03
  4    4   4     0   91    3.7269014407439530e-03
  4    4   4     0   92    4.0877465651556989e-03
  4    4   4     0   93    1.2567886253879756e-02
  4    4   4     0   94   -3.0151521222171965e-03
  4    4   4     0   95   -1.1160279508153341e-03
  4    4   4     0   96   -2.4565964395003993e-03
  4    4   4     0   97    1.1977904567228525e-03
  4    4   4     0   98   -7.7258257379161921e-04
  4    4   4     0   99    4.3995361941971834e-03
  4    4   4     0  100   -3.7138487145318274e-03
  4    4   4     0  101   -2.0931184468155218e-03
  4    4   4     0  102   -2.5934698723826147e-03
  4    4   4     0  103   -1.5486072511587932e-03
  4    4   4     0  104   -2.6928936496497922e-04
  4    4   4     0  105    1.7012266376577204e-03
  4    4   4     0  106    3.2360522237103229e-03
  4    4   4     0  107    6.4983189242480129e-04
  4    4   4     0  108   -8.5705847983726590e-04
  4    4   4     0  109   -5.0555517353880787e-04
  4    4   4     0  110   -2.4031279671762800e-04
  6    6   6     0    0   -2.2460677604188555e+02
  6    6   6     0    1   -9.2231576937655746e-01
  6    6   6     0    2    9.8764610626182991e-01
  6    6   6     0    3   -2.5658752201299562e-01
  6    6   6     0    4    1.3697842159608248e-02
  6    6   6     0    5    2.9852022713965255e-04
  6    6   6     0    6   -5.4156310269311923e-03
  6    6   6     0    7    1.2303102023283661e+00
  6    6   6     0    8   -4.0521427820467949e-02
  6    6   6     0    9    1.5589807981975343e-01
  6    6   6     0   10   -5.0550381935784124e-03
  6    6   6     0   11    2.4107453089751967e-03
  6    6   6     0   12    8.1925520862740416e-04
  6    6   6     0   13    5.2854345783191021e-04
  6    6   6     0   14   -7.2159575938447285e-01
  6    6   6     0   15   -9.1792619473851991e-02
  6    6   6     0   16    6.8178513911476418e-02
  6    6   6     0   17   -2.3599035809067106e-02
  6    6   6     0   18   -9.3000910734127879e-03
  6    6   6     0   19    2.1655207488888525e-04
  6    6   6     0   20    5.4694034842808889e-04
  6    6   6     0   21   -8.9620619129598067e-01
  6    6   6     0   22    2.4107847858381048e-02
  6    6   6     0   23   -7.3947269936824175e-03
  6    6   6     0   24    4.7080883173798828e-03
  6    6   6     0   25   -2.2823845810243720e-03
  6    6   6     0   26    5.5248239793839827e-03
  6    6   6     0   27    1.1977245351010063e-03
  6    6   6     0   28   -9.6989842451853756e-02
  6    6   6     0   29    8.8107160616538831e-03
  6    6   6     0   30   -7.1527734347844969e-03
  6    6   6     0   31    2.5556168747694519e-03
  6    6   6     0   32    3.6616200824132611e-03
  6    6   6     0   33    1.2726586699527581e-03
  6    6   6     0   34    8.6399435206288851e-05
  6    6   6     0   35   -1.2755737965054392e-02
  6    6   6     0   36    7.5343294848879980e-03
  6    6   6     0   37    1.4156153111608302e-03
  6    6   6     0   38    3.4106524323677984e-03
  6    6   6     0   39    1.9636949272243153e-03
  6    6   6     0   40    2.3179502296725861e-03
  6    6   6     0   41    3.2772342966930153e-04
  6    6   6     0   42   -5.7872808209651662e-02
  6    6   6     0   43   -9.3033855475911642e-03
  6    6   6     0   44    1.5027299224013104e-02
  6    6   6     0   45    2.0122227299532360e-03
  6    6   6     0   46    3.1837706069860056e-03
  6    6   6     0   47    9.3249439916004884e-04
  6    6   6     0   48    4.8345816631159962e-04
  6    6   6     0   49   -1.1233118094641810e-02
  6    6   6     0   50   -3.6127798129305961e-03
  6    6   6     0   51   -3.2031554010314056e-03
  6    6   6     0   52    1.4769704095521347e-04
  6    6   6     0   53    4.0637344614585639e-04
  6    6   6     0   54   -3.3345201824291909e-04
  6    6   6     0   55   -1.5183472216087423e-04
  6    6   6     0   56    3.6067838958986132e-03
  6    6   6     0   57    3.9507724335563027e-04
  6    6   6     0   58   -8.7179210662814417e-04
  6    6   6     0   59   -7.5837541721359716e-04
  6    6   6     0   60   -1.2634315364523896e-03
  6    6   6     0   61   -7.3630140963302040e-04
  6    6   6     0   62   -1.7125650292389280e-04
  6    6   6     0   63    6.1527936617382852e-02
  6    6   6     0   64    1.3434925188298394e-01
  6    6   6     0   65    2.0086383174572606e-02
  6    6   6     0   66   -8.2980198422421419e-04
  6    6   6     0   67   -6.4347748915065113e-04
  6    6   6     0   68   -5.2197964722672870e-05
  6    6   6     0   69    6.0792556758472525e-02
  6    6   6     0   70    1.9187803562855071e-01
  6    6   6     0   71    2.8171717312050124e-02
  6    6   6     0   72    4.9319823181025362e-03
  6    6   6     0   73    1.0780934534332554e-03
  6    6   6     0   74    4.2733860312701234e-04
  6    6   6     0   75    7.1718561034112061e-02
  6    6   6     0   76    3.9967407385976352e-02
  6    6   6     0   77   -6.8075867800054785e-02
  6    6   6     0   78    2.9766939524408275e-03
  6    6   6     0   79   -9.3252506737140199e-04
  6    6   6     0   80   -6.0821756681901467e-04
  6    6   6     0   81    3.7416114761182400e-03
  6    6   6     0   82   -1.0110329215001426e-02
  6    6   6     0   83   -9.6749328483727755e-03
  6    6   6     0   84   -1.2500946315263885e-03
  6    6   6     0   85   -6.0320310021658163e-04
  6    6   6     0   86    3.0298182374704748e-04
  6    6   6     0   87   -1.6173473566844961e-02
  6    6   6     0   88   -6.8004584890695484e-03
  6    6   6     0   89   -1.8372047709845488e-03
  6    6   6     0   90   -1.3226018552671235e-03
  6    6   6     0   91   -2.2855888366368261e-03
  6    6   6     0   92   -1.9595595436987671e-04
  6    6   6     0   93    1.9453899396080596e-02
  6    6   6     0   94   -9.3442284761490364e-03
  6    6   6     0   95   -2.9220007525718249e-03
  6    6   6     0   96   -2.4390767383105244e-03
  6    6   6     0   97   -4.5496840388784649e-04
  6    6   6     0   98   -8.5164783207334780e-04
  6    6   6     0   99    7.2505797192974212e-03
  6    6   6     0  100    4.9422925852899927e-03
  6    6   6     0  101    6.2693024869945506e-04
  6    6   6     0  102    1.0645134494569553e-04
  6    6   6     0  103    5.4552204320057071e-05
  6    6   6     0  104    2.5992646901002327e-05
  6    6   6     0  105   -1.3613992120725909e-03
  6    6   6     0  106    1.4341170802082623e-03
  6    6   6     0  107    1.0335491377805105e-03
  6    6   6     0  108    7.3542667493246968e-04
  6    6   6     0  109    4.3091179676073461e-04
  6    6   6     0  110    2.4593863196282481e-04
  8    8   8     0    0   -4.3585785334438992e+02
  8    8   8     0    1    3.1422874406473014e+00
  8    8   8     0    2    9.8744535856085813e-01
  8    8   8     0    3   -3.3316326753435015e+00
  8    8   8     0    4    7.4005859541536129e-02
  8    8   8     0    5    4.5396576355840157e-02
  8    8   8     0    6   -4.9440425527511683e-02
  8    8   8     0    7    3.0178933915015693e-01
  8    8   8     0    8    1.1794355799997556e+00
  8    8   8     0    9    1.2077244160333209e+00
  8    8   8     0   10    2.8660875931772556e-01
  8    8   8     0   11    1.0402630767902372e-01
  8    8   8     0   12   -2.0278751718978322e-02
  8    8   8     0   13   -1.0628595823554696e-02
  8    8   8     0   14    1.1968931158637210e-01
  8    8   8     0   15    9.8465533672977323e-01
  8    8   8     0   16    8.3400243883602621e-01
  8    8   8     0   17    4.6613226756167497e-01
  8    8   8     0   18    1.8223615634427384e-01
  8    8   8     0   19    4.9494455935679783e-02
  8    8   8     0   20   -2.2464687318316228e-03
  8    8   8     0   21   -1.4128067415221177e-01
  8    8   8     0   22   -9.1066149704322030e-01
  8    8   8     0   23    1.8747666400347376e-01
  8    8   8     0   24    7.1436668788374125e-02
  8    8   8     0   25    3.2165031778695891e-01
  8    8   8     0   26    8.4664738568986070e-02
  8    8   8     0   27    5.4001341478272409e-03
  8    8   8     0   28   -7.0675214069927564e-02
  8    8   8     0   29   -3.9798032885194366e-02
  8    8   8     0   30    9.7696414071344606e-02
  8    8   8     0   31    1.8683261149451885e-01
  8    8   8     0   32    1.3727748535591378e-01
  8    8   8     0   33    6.8909421992264741e-02
  8    8   8     0   34    2.0118301433792129e-02
  8    8   8     0   35   -1.4023844091089928e-03
  8    8   8     0   36   -3.0772953092767320e-02
  8    8   8     0   37   -2.1142818503321739e-02
  8    8   8     0   38   -5.1300827454959621e-03
  8    8   8     0   39    3.1722855998586964e-02
  8    8   8     0   40    3.9165882846246509e-02
  8    8   8     0   41    2.2659024978968441e-02
  8    8   8     0   42    3.6950102795981710e-02
  8    8   8     0   43    2.9877874710921126e-02
  8    8   8     0   44   -8.3451460995100993e-03
  8    8   8     0   45   -2.0296421551611748e-02
  8    8   8     0   46   -6.8047735236326694e-03
  8    8   8     0   47    2.8604675321295000e-03
  8    8   8     0   48    5.5901348354395067e-03
  8    8   8     0   49    6.9090288462256488e-03
  8    8   8     0   50    2.0490368760102632e-02
  8    8   8     0   51    6.3440699021946609e-03
  8    8   8     0   52    3.3555184792150171e-03
  8    8   8     0   53    3.3782264194179776e-03
  8    8   8     0   54    4.6652635445187923e-03
  8    8   8     0   55    4.5609238931214550e-03
  8    8   8     0   56   -3.2776758401305258e-03
  8    8   8     0   57    3.1162951493296995e-03
  8    8   8     0   58    4.8550893141240115e-03
  8    8   8     0   59    5.9113901694944210e-03
  8    8   8     0   60    5.3822684149608191e-03
  8    8   8     0   61    1.5583478661508813e-03
  8    8   8     0   62    1.3326466453580899e-03
  8    8   8     0   63   -4.3233558490445184e-01
  8    8   8     0   64   -1.0823123072626690e+00
  8    8   8     0   65   -3.8629348494661692e-01
  8    8   8     0   66   -1.0997777616466387e-01
  8    8   8     0   67    1.2932898207233885e-02
  8    8   8     0   68    1.5814609752502765e-02
  8    8   8     0   69    6.5556445349645465e-01
  8    8   8     0   70   -6.8251524801125729e-01
  8    8   8     0   71   -4.4219702592732946e-01
  8    8   8     0   72   -2.0080732882385230e-01
  8    8   8     0   73   -2.2124149634230265e-02
  8    8   8     0   74    8.4918263008259363e-03
  8    8   8     0   75    1.3329438036476973e+00
  8    8   8     0   76   -3.4890757763790664e-01
  8    8   8     0   77   -2.1123881405828279e-01
  8    8   8     0   78   -2.1630803840863788e-01
  8    8   8     0   79   -8.1922700254088016e-02
  8    8   8     0   80   -2.3095169965957927e-02
  8    8   8     0   81    1.0737398476823240e-01
  8    8   8     0   82   -6.5502182627221156e-02
  8    8   8     0   83   -1.4228994100374007e-01
  8    8   8     0   84   -1.2295662687762662e-01
  8    8   8     0   85   -7.5193175181781174e-02
  8    8   8     0   86   -2.2969787367797884e-02
  8    8   8     0   87    4.5661258080493032e-02
  8    8   8     0   88    5.1992538255904538e-02
  8    8   8     0   89    1.1809694595040185e-02
  8    8   8     0   90   -4.2240284934877755e-02
  8    8   8     0   91   -4.1700749962826439e-02
  8    8   8     0   92   -2.4756615266184841e-02
  8    8   8     0   93    2.1198988792022134e-02
  8    8   8     0   94    3.0605716204547230e-03
  8    8   8     0   95    4.6701059833917161e-03
  8    8   8     0   96    4.8782886828306815e-03
  8    8   8     0   97   -5.4716700619135191e-03
  8    8   8     0   98   -4.1508229614927537e-03
  8    8   8     0   99   -2.2081731158305966e-02
  8    8   8     0  100   -1.8383294651315135e-02
  8    8   8     0  101   -1.2966522477477866e-02
  8    8   8     0  102   -4.7859322548149570e-03
  8    8   8     0  103   -2.4308864108207374e-03
  8    8   8     0  104   -2.6999583864023777e-03
  8    8   8     0  105   -1.3315070819442687e-02
  8    8   8     0  106   -1.2505784237844699e-02
  8    8   8     0  107   -7.3094204371985921e-03
  8    8   8     0  108   -2.7412275065280250e-03
  8    8   8     0  109    3.6284736030618302e-04
  8    8   8     0  110   -6.4666963168288937e-04
  9    9   9     0    0   -1.4935063481062498e+01
  9    9   9     0    1   -1.0101758715431315e+00
  9    9   9     0    2   -2.9821823213228500e+00
  9    9   9     0    3   -3.8110781582717307e-01
  9    9   9     0    4   -1.5659561792232593e-01
  9    9   9     0    5   -1.9242434723946055e-02
  9    9   9     0    6   -5.4979328987838583e-02
  9    9   9     0    7   -3.4937997069276090e+00
  9    9   9     0    8   -2.4228323435982246e+00
  9    9   9     0    9   -1.4230682762729150e+00
  9    9   9     0   10   -3.4320235211382760e-01
  9    9   9     0   11   -7.1856581572446107e-02
  9    9   9     0   12   -4.9841905370520447e-02
  9    9   9     0   13   -1.0026196598697545e-01
  9    9   9     0   14   -2.2722342686405179e+00
  9    9   9     0   15   -1.7353629155162036e+00
  9    9   9     0   16   -1.2340000102059188e+00
  9    9   9     0   17   -2.8632063707489025e-01
  9    9   9     0   18   -1.3098147995053247e-01
  9    9   9     0   19   -6.8269534972987628e-02
  9    9   9     0   20   -6.3681397196437561e-02
  9    9   9     0   21   -3.7106431090260230e+00
  9    9   9     0   22   -5.7624200707213269e-01
  9    9   9     0   23   -1.0360275556489029e+00
  9    9   9     0   24   -6.1912631334806589e-01
  9    9   9     0   25   -2.2648823710545263e-01
  9    9   9     0   26   -8.1425098074687327e-02
  9    9   9     0   27   -5.9829424354418091e-02
  9    9   9     0   28    2.1208821557847810e-01
  9    9   9     0   29   -1.5170314412500946e-01
  9    9   9     0   30   -2.9191420756258207e-01
  9    9   9     0   31   -1.4781733778549175e-01
  9    9   9     0   32   -8.7073042184526675e-02
  9    9   9     0   33    4.7594533865214167e-04
  9    9   9     0   34   -1.8389501999949195e-03
  9    9   9     0   35   -8.3900180954969789e-02
  9    9   9     0   36    2.5933177046089967e-02
  9    9   9     0   37   -2.1054492626245322e-01
  9    9   9     0   38   -8.4961494346927027e-02
  9    9   9     0   39   -2.5736553644784377e-02
