44
  9       9       9       9       9       0       0       0       0       -2.0160506799388545e-01  
  9       9       9       9       9       0       0       0       1       -4.6059472607786041e-02  
  9       9       9       9       9       0       0       0       2       -6.2702586716428074e-02  
  9       9       9       9       9       0       0       0       3       -2.3004176147608826e-02  
  9       9       9       9       9       0       0       0       4       -9.0476114554910211e-02  
  9       9       9       9       9       0       0       0       5       -5.3647534799779815e-02  
  9       9       9       9       9       0       0       0       6       -5.2864240893304812e-02  
  9       9       9       9       9       0       0       0       7       -2.7626692056261462e-02  
  9       9       9       9       9       0       0       0       8       -7.1751312429609790e-02  
  9       9       9       9       9       0       0       0       9       -4.5566544997824684e-02  
  9       9       9       9       9       0       0       0      10       -4.6701819587738433e-02  
  9       9       9       9       9       0       0       0      11       -2.3364170330420923e-02  
  9       9       9       9       9       0       0       0      12       -7.8450197304687552e-02  
  9       9       9       9       9       0       0       0      13       -3.9595227632730629e-02  
  9       9       9       9       9       0       0       0      14       -4.4894951148790038e-02  
  9       9       9       9       9       0       0       0      15       -2.6893539798543739e-02  
  9       9       9       9       9       0       0       0      16        1.0722149820530165e-02  
  9       9       9       9       9       0       0       0      17        1.4918231332467198e-02  
  9       9       9       9       9       0       0       0      18        8.4882898084388363e-03  
  9       9       9       9       9       0       0       0      19        1.5356775436323685e-02  
  9       9       9       9       9       0       0       0      20        2.0384293353241420e-02  
  9       9       9       9       9       0       0       0      21        1.2715827363670834e-02  
  9       9       9       9       9       0       0       0      22        2.5055727232139176e-02  
  9       9       9       9       9       0       0       0      23        3.0816115689616237e-02  
  9       9       9       9       9       0       0       0      24        2.5265993137872755e-02  
 10      10      10      10      10       0       0       0       0       -1.6457984452818220e-01  
 10      10      10      10      10       0       0       0       1       -8.6002609207939500e-03  
 10      10      10      10      10       0       0       0       2       -1.0613880317084446e-02  
 10      10      10      10      10       0       0       0       3       -1.7530783427925677e-03  
 10      10      10      10      10       0       0       0       4       -5.3862133995317633e-02  
 10      10      10      10      10       0       0       0       5       -1.8130764398072999e-02  
 10      10      10      10      10       0       0       0       6       -2.0284690375023649e-02  
 10      10      10      10      10       0       0       0       7       -4.3286950065052985e-03  
 10      10      10      10      10       0       0       0       8       -4.2640314192752458e-02  
 10      10      10      10      10       0       0       0       9       -1.4669808299259988e-02  
 10      10      10      10      10       0       0       0      10       -1.8423846415550778e-02  
 10      10      10      10      10       0       0       0      11       -5.9255089967060921e-03  
 10      10      10      10      10       0       0       0      12       -4.9748396083252898e-02  
 10      10      10      10      10       0       0       0      13       -1.0269937830790840e-02  
 10      10      10      10      10       0       0       0      14       -1.2114988043219142e-02  
 10      10      10      10      10       0       0       0      15       -6.3577564751209729e-03  
 10      10      10      10      10       0       0       0      16        1.0009252041731876e-02  
 10      10      10      10      10       0       0       0      17        8.6591367347198852e-03  
 10      10      10      10      10       0       0       0      18        5.3308431873162103e-03  
 10      10      10      10      10       0       0       0      19        1.1647487533021850e-02  
 10      10      10      10      10       0       0       0      20        1.0883963742508985e-02  
 10      10      10      10      10       0       0       0      21        6.1416300127684386e-03  
 10      10      10      10      10       0       0       0      22        1.2934036833088093e-02  
 10      10      10      10      10       0       0       0      23        1.2878387296379556e-02  
 10      10      10      10      10       0       0       0      24        5.8827620306916104e-03  
  9       9       9       9       9       9       0       0       0        1.4886520716614348e-02  
  9       9       9       9       9       9       0       0       1        6.0917615343751485e-03  
  9       9       9       9       9       9       0       0       2        5.6131909326877557e-03  
  9       9       9       9       9       9       0       0       3        1.2811457885589523e-03  
  9       9       9       9       9       9       0       0       4        1.0154464097554598e-02  
  9       9       9       9       9       9       0       0       5        6.0679066342730261e-03  
  9       9       9       9       9       9       0       0       6        3.4850072389811552e-03  
  9       9       9       9       9       9       0       0       7        1.2740192216583951e-03  
  9       9       9       9       9       9       0       0       8        7.7236793819161990e-03  
  9       9       9       9       9       9       0       0       9        4.5553284857093677e-03  
  9       9       9       9       9       9       0       0      10        2.4579628572047019e-03  
  9       9       9       9       9       9       0       0      11        4.5531056362201625e-04  
  9       9       9       9       9       9       0       0      12        6.6307474714981211e-03  
  9       9       9       9       9       9       0       0      13        3.4016172335845150e-03  
  9       9       9       9       9       9       0       0      14        3.1479017846592779e-03  
  9       9       9       9       9       9       0       0      15        1.0707991188006749e-03  
  9       9       9       9       9       9       0       0      16       -9.9775477372075891e-04  
  9       9       9       9       9       9       0       0      17       -1.6579246776269214e-03  
  9       9       9       9       9       9       0       0      18       -1.3778910340549199e-03  
  9       9       9       9       9       9       0       0      19       -1.6607738509817613e-03  
  9       9       9       9       9       9       0       0      20       -2.2275033751619679e-03  
  9       9       9       9       9       9       0       0      21       -2.0954329624238962e-03  
  9       9       9       9       9       9       0       0      22       -3.0031061613237128e-03  
  9       9       9       9       9       9       0       0      23       -4.0016102527734992e-03  
  9       9       9       9       9       9       0       0      24       -3.4839306857345964e-03  
 10      10      10      10      10      10       0       0       0        9.9867202655862936e-03  
 10      10      10      10      10      10       0       0       1        2.5064452994368530e-04  
 10      10      10      10      10      10       0       0       2       -3.4183919001048372e-04  
 10      10      10      10      10      10       0       0       3       -3.8325031335283670e-04  
 10      10      10      10      10      10       0       0       4        5.2586661778620172e-03  
 10      10      10      10      10      10       0       0       5        4.1875688520332817e-04  
 10      10      10      10      10      10       0       0       6       -6.3144530871352849e-04  
 10      10      10      10      10      10       0       0       7       -6.8699713706683212e-04  
 10      10      10      10      10      10       0       0       8        4.2079143331252289e-03  
 10      10      10      10      10      10       0       0       9        6.3264730600914865e-04  
 10      10      10      10      10      10       0       0      10       -6.4925940018234225e-04  
 10      10      10      10      10      10       0       0      11       -5.5014475162660787e-04  
 10      10      10      10      10      10       0       0      12        2.1421800965168679e-03  
 10      10      10      10      10      10       0       0      13        7.5230048597138815e-04  
 10      10      10      10      10      10       0       0      14       -3.8797826856245182e-04  
 10      10      10      10      10      10       0       0      15       -3.3721979066482103e-04  
 10      10      10      10      10      10       0       0      16       -3.1386422528847236e-04  
 10      10      10      10      10      10       0       0      17       -2.7853045511514314e-04  
 10      10      10      10      10      10       0       0      18       -2.1539223549365972e-04  
 10      10      10      10      10      10       0       0      19       -8.2963183899681088e-04  
 10      10      10      10      10      10       0       0      20       -4.1901230763681979e-04  
 10      10      10      10      10      10       0       0      21       -2.9856838423316019e-04  
 10      10      10      10      10      10       0       0      22       -5.0081245862013850e-04  
 10      10      10      10      10      10       0       0      23       -4.2929188030341365e-04  
 10      10      10      10      10      10       0       0      24       -5.4196440476383804e-04  
  9       9       9       9       9       9       9       0       0       -5.1033495139943469e-04  
  9       9       9       9       9       9       9       0       1       -2.2484576748789151e-04  
  9       9       9       9       9       9       9       0       2       -2.4036538037178480e-04  
  9       9       9       9       9       9       9       0       3       -9.7636453833804397e-06  
  9       9       9       9       9       9       9       0       4       -8.9045789184020730e-05  
  9       9       9       9       9       9       9       0       5        2.9237626940562112e-05  
  9       9       9       9       9       9       9       0       6        1.6505480774474155e-04  
  9       9       9       9       9       9       9       0       7        1.3100859649896264e-04  
  9       9       9       9       9       9       9       0       8        2.5998513380058551e-05  
  9       9       9       9       9       9       9       0       9        1.1089743030068636e-04  
  9       9       9       9       9       9       9       0      10        1.7522124323923966e-04  
  9       9       9       9       9       9       9       0      11        1.0471434050573334e-04  
  9       9       9       9       9       9       9       0      12       -1.8410641948036506e-04  
  9       9       9       9       9       9       9       0      13        9.6300723942375295e-05  
  9       9       9       9       9       9       9       0      14       -3.0541294500054231e-05  
  9       9       9       9       9       9       9       0      15       -1.0480412964818219e-04  
  9       9       9       9       9       9       9       0      16        7.6353519244619326e-05  
  9       9       9       9       9       9       9       0      17        1.1048186927854680e-04  
  9       9       9       9       9       9       9       0      18        8.9516203856730922e-05  
  9       9       9       9       9       9       9       0      19        9.0021733973463087e-05  
  9       9       9       9       9       9       9       0      20        1.0564446926373100e-04  
  9       9       9       9       9       9       9       0      21        6.1049892824887160e-05  
  9       9       9       9       9       9       9       0      22        1.5386392875648878e-04  
  9       9       9       9       9       9       9       0      23        2.3249783910195252e-04  
  9       9       9       9       9       9       9       0      24        1.8742813722066954e-04  
 10      10      10      10      10      10      10       0       0       -1.2140497094056407e-04  
 10      10      10      10      10      10      10       0       1        8.7009983802339690e-05  
 10      10      10      10      10      10      10       0       2        7.4856067343670275e-05  
 10      10      10      10      10      10      10       0       3        1.4567832551731143e-05  
 10      10      10      10      10      10      10       0       4        1.5341836071069731e-04  
 10      10      10      10      10      10      10       0       5        1.7950281863898644e-04  
 10      10      10      10      10      10      10       0       6        1.3985976663303162e-04  
 10      10      10      10      10      10      10       0       7        3.5620762710210013e-05  
 10      10      10      10      10      10      10       0       8        1.4547487019494056e-04  
 10      10      10      10      10      10      10       0       9        1.6920065218321801e-04  
 10      10      10      10      10      10      10       0      10        1.2349244148612969e-04  
 10      10      10      10      10      10      10       0      11        3.5250415070528908e-05  
 10      10      10      10      10      10      10       0      12       -9.1657810345568229e-05  
 10      10      10      10      10      10      10       0      13        1.5460417964469173e-04  
 10      10      10      10      10      10      10       0      14        9.3301074732473851e-05  
 10      10      10      10      10      10      10       0      15        2.8184582535692203e-05  
 10      10      10      10      10      10      10       0      16       -2.6475716532411570e-05  
 10      10      10      10      10      10      10       0      17       -3.2015742355565309e-05  
 10      10      10      10      10      10      10       0      18       -5.3670219875497886e-06  
 10      10      10      10      10      10      10       0      19       -4.1798930685734428e-05  
 10      10      10      10      10      10      10       0      20       -6.4485341822766385e-05  
 10      10      10      10      10      10      10       0      21       -5.9936198649621699e-05  
 10      10      10      10      10      10      10       0      22       -1.1242384403503479e-05  
 10      10      10      10      10      10      10       0      23       -6.7577745482971951e-05  
 10      10      10      10      10      10      10       0      24       -4.4898233090671774e-05  
  9       9       9       9       9       9       9       9       0       -4.4997393685010894e-06  
  9       9       9       9       9       9       9       9       1       -7.1869933936869971e-06  
  9       9       9       9       9       9       9       9       2        1.4369778178974791e-05  
  9       9       9       9       9       9       9       9       3        2.7229386466005214e-05  
  9       9       9       9       9       9       9       9       4       -4.3950931846128368e-05  
  9       9       9       9       9       9       9       9       5       -3.4122018969008557e-05  
  9       9       9       9       9       9       9       9       6        4.6005279214048523e-06  
  9       9       9       9       9       9       9       9       7        3.9459598717973937e-05  
  9       9       9       9       9       9       9       9       8       -3.9878328152680146e-05  
  9       9       9       9       9       9       9       9       9       -2.9130396007104479e-05  
  9       9       9       9       9       9       9       9      10        1.0289942323300058e-05  
  9       9       9       9       9       9       9       9      11        4.4659418953519663e-05  
  9       9       9       9       9       9       9       9      12       -6.3700282409312237e-06  
  9       9       9       9       9       9       9       9      13       -1.4441845087123572e-05  
  9       9       9       9       9       9       9       9      14        2.1704019706891064e-05  
  9       9       9       9       9       9       9       9      15        5.7676568732965346e-05  
  9       9       9       9       9       9       9       9      16       -2.4692548794140362e-06  
  9       9       9       9       9       9       9       9      17       -2.6482823406811475e-06  
  9       9       9       9       9       9       9       9      18       -2.4247025428370815e-06  
  9       9       9       9       9       9       9       9      19        3.1097534131560118e-07  
  9       9       9       9       9       9       9       9      20       -3.6910385685117182e-07  
  9       9       9       9       9       9       9       9      21        2.0858990987981008e-06  
  9       9       9       9       9       9       9       9      22       -5.8072231979586101e-07  
  9       9       9       9       9       9       9       9      23       -4.2036238799492383e-06  
  9       9       9       9       9       9       9       9      24       -7.6757724880284006e-06  
 10      10      10      10      10      10      10      10       0       -8.5358554759746311e-06  
 10      10      10      10      10      10      10      10       1       -3.8977136182981277e-06  
 10      10      10      10      10      10      10      10       2        1.0487243937155333e-05  
 10      10      10      10      10      10      10      10       3        1.7310017234874344e-05  
 10      10      10      10      10      10      10      10       4       -3.7022462391359528e-05  
 10      10      10      10      10      10      10      10       5       -9.4638388272306770e-06  
 10      10      10      10      10      10      10      10       6        1.8466194611977286e-05  
 10      10      10      10      10      10      10      10       7        3.1191001443605421e-05  
 10      10      10      10      10      10      10      10       8       -3.3308271309084642e-05  
 10      10      10      10      10      10      10      10       9       -1.6501646677439713e-05  
 10      10      10      10      10      10      10      10      10        1.2353110586153882e-05  
 10      10      10      10      10      10      10      10      11        2.4051899192184091e-05  
 10      10      10      10      10      10      10      10      12        4.7775559367783776e-06  
 10      10      10      10      10      10      10      10      13       -2.4532780685443861e-05  
