606
  2    2    2    2   50  -1.7956067292976522e-05
  2    2    2    2   51  -2.9668829271110354e-04
  2    2    2    2   52  -5.0917686327763250e-04
  2    2    2    2   53  -1.2957494236864144e-03
  2    2    2    2   54  -3.3432462309480383e-04
  2    2    2    2   55  -2.8171707836258884e-04
  2    2    2    2   56  -9.0987479600758859e-04
  2    2    2    2   57  -9.8171931815825499e-04
  2    2    2    2   58  -6.7890949622390333e-04
  2    2    2    2   59  -4.4524163957741471e-04
  2    2    2    2   60  -2.0181482330931664e-04
  3    3    3    3    0   5.3890538337990659e+00
  3    3    3    3    1  -5.5487310128236753e-02
  3    3    3    3    2   7.4263844645758607e-03
  3    3    3    3    3   6.0868278555051660e-04
  3    3    3    3    4   4.1166678323528006e-04
  3    3    3    3    5   1.3915626945123615e-04
  3    3    3    3    6   9.2631437772118810e-02
  3    3    3    3    7  -1.4136979943814507e-01
  3    3    3    3    8  -5.8621691657205786e-02
  3    3    3    3    9  -4.0489516274795070e-03
  3    3    3    3   10  -7.0849971747218368e-04
  3    3    3    3   11   2.2784127808975495e-04
  3    3    3    3   12   7.3167918737059773e-02
  3    3    3    3   13  -4.0725618946381895e-02
  3    3    3    3   14  -2.6724293724688136e-02
  3    3    3    3   15  -7.5567151426578216e-03
  3    3    3    3   16  -2.6715150558751267e-03
  3    3    3    3   17  -4.9605140182463266e-04
  3    3    3    3   18  -3.1284603828715271e-02
  3    3    3    3   19  -5.7353376063662832e-04
  3    3    3    3   20  -8.4490371917874483e-03
  3    3    3    3   21  -5.1360333051919263e-03
  3    3    3    3   22  -2.5998993813666927e-03
  3    3    3    3   23  -8.3660064112986551e-04
  3    3    3    3   24  -4.8163660674967754e-03
  3    3    3    3   25   3.7078655085875027e-03
  3    3    3    3   26  -3.3799420634088941e-04
  3    3    3    3   27  -1.7960888722155306e-03
  3    3    3    3   28  -2.3082031574425811e-03
  3    3    3    3   29  -1.0381502044497408e-03
  3    3    3    3   30   1.8703936411009984e-03
  3    3    3    3   31   1.6542554248420265e-03
  3    3    3    3   32   1.0101446575926085e-04
  3    3    3    3   33  -7.2860314089331316e-04
  3    3    3    3   34  -9.0285343383579000e-04
  3    3    3    3   35  -6.5294995427401051e-04
  3    3    3    3   36   8.5790492744793764e-02
  3    3    3    3   37   4.8402197193106025e-02
  3    3    3    3   38   1.5569696698532472e-03
  3    3    3    3   39   9.3967793840798921e-04
  3    3    3    3   40  -4.1720065367182159e-04
  3    3    3    3   41   3.3779875818837068e-02
  3    3    3    3   42   5.2387018263965468e-02
  3    3    3    3   43   7.6217705815869305e-03
  3    3    3    3   44   2.4214910669555514e-03
  3    3    3    3   45   2.6574244637962924e-04
  3    3    3    3   46   1.1790911349577552e-02
  3    3    3    3   47   9.6221721354158886e-03
  3    3    3    3   48   4.4711192710670368e-03
  3    3    3    3   49   2.0299417420492319e-03
  3    3    3    3   50   7.9406908483537636e-04
  3    3    3    3   51  -2.7960212051516466e-03
  3    3    3    3   52   3.3782274814235844e-05
  3    3    3    3   53   1.3098374797469417e-03
  3    3    3    3   54   1.8752757110651014e-03
  3    3    3    3   55   1.2008691923372510e-03
  3    3    3    3   56  -2.1650210064767784e-03
  3    3    3    3   57  -8.2348843250741794e-04
  3    3    3    3   58   5.2190615634282675e-04
  3    3    3    3   59   1.0291886712029317e-03
  3    3    3    3   60   6.7128539812459653e-04
  4    4    4    4    0   2.1369495366208994e+01
  4    4    4    4    1  -5.2984713055669187e-02
  4    4    4    4    2   7.1600614539575665e-03
  4    4    4    4    3  -2.2719923268045357e-03
  4    4    4    4    4  -7.6422180378276359e-04
  4    4    4    4    5   8.9395797543898752e-04
  4    4    4    4    6  -2.4950020614589223e-02
  4    4    4    4    7   1.0750007713756651e-01
  4    4    4    4    8   4.6735254585466582e-02
  4    4    4    4    9   3.1529931923620462e-03
  4    4    4    4   10   1.4195567056726325e-03
  4    4    4    4   11  -4.9927613669430724e-04
  4    4    4    4   12   3.9242440388272071e-02
  4    4    4    4   13   2.8843502881576191e-02
  4    4    4    4   14   2.3520137807508452e-02
  4    4    4    4   15   9.8448656380875667e-03
  4    4    4    4   16   2.8319624630734840e-03
  4    4    4    4   17   3.9598999358281934e-04
  4    4    4    4   18   7.2479066234450273e-02
  4    4    4    4   19   4.7805372670762939e-03
  4    4    4    4   20   5.6024017390246044e-03
  4    4    4    4   21   1.9145777339411890e-04
  4    4    4    4   22   2.5577777074636002e-04
  4    4    4    4   23  -1.5614183887495837e-04
  4    4    4    4   24   9.9984532315950964e-03
  4    4    4    4   25  -4.2920070563805266e-03
  4    4    4    4   26  -2.9200612199553876e-04
  4    4    4    4   27   3.7445988995151900e-04
  4    4    4    4   28   1.2159998380430509e-03
  4    4    4    4   29   4.9268568424903111e-04
  4    4    4    4   30   2.9241331136703077e-03
  4    4    4    4   31  -1.6227752228299953e-03
  4    4    4    4   32  -1.3085317979373063e-04
  4    4    4    4   33   6.0864418150801357e-05
  4    4    4    4   34   1.7865710898272536e-04
  4    4    4    4   35   3.8597780092271261e-04
  4    4    4    4   36  -5.7835386752476951e-02
  4    4    4    4   37  -4.5018315252378531e-02
  4    4    4    4   38  -1.3471796605102609e-03
  4    4    4    4   39  -5.3464345328172304e-04
  4    4    4    4   40   3.3100098151315821e-04
  4    4    4    4   41  -3.7433608955859406e-02
  4    4    4    4   42  -3.9236869297511946e-02
  4    4    4    4   43  -7.4959125517515468e-03
  4    4    4    4   44  -3.8333445916997823e-03
  4    4    4    4   45  -5.8580107254060443e-04
  4    4    4    4   46  -1.7245120749112733e-02
  4    4    4    4   47   3.7282343377770385e-03
  4    4    4    4   48  -1.4063114879967931e-03
  4    4    4    4   49   5.4523686640000084e-04
  4    4    4    4   50   1.8526547169778350e-05
  4    4    4    4   51   1.3636534516923824e-04
  4    4    4    4   52   1.5860119457984741e-03
  4    4    4    4   53  -3.3647652434200590e-04
  4    4    4    4   54  -8.7915245508062858e-04
  4    4    4    4   55  -5.4918985244957268e-04
  4    4    4    4   56   8.8411499033320203e-04
  4    4    4    4   57   1.6659952797644395e-03
  4    4    4    4   58   1.1127922487454707e-04
  4    4    4    4   59  -4.3295567615800009e-04
  4    4    4    4   60  -5.8283140701173640e-04
  5    5    5    5    0   2.3732319256752355e+01
  5    5    5    5    1  -4.9647278953408293e-02
  5    5    5    5    2   8.1901856721263780e-03
  5    5    5    5    3  -2.7173868336743301e-03
  5    5    5    5    4  -8.0127409607693106e-04
  5    5    5    5    5   1.0565664028494082e-03
  5    5    5    5    6  -7.9502408483696236e-03
  5    5    5    5    7   9.9550844239225805e-02
  5    5    5    5    8   4.7521063066806368e-02
  5    5    5    5    9   3.1668171177826241e-03
  5    5    5    5   10   1.7421311348508927e-03
  5    5    5    5   11  -5.4381687117583549e-04
  5    5    5    5   12   7.7275440226767536e-02
  5    5    5    5   13   1.5999224668073218e-02
  5    5    5    5   14   1.7525763541928953e-02
  5    5    5    5   15   9.9337997434710539e-03
  5    5    5    5   16   2.5660320675128809e-03
  5    5    5    5   17   4.6645328439507604e-04
  5    5    5    5   18   9.8698679198096523e-02
  5    5    5    5   19   7.0493757255832810e-03
  5    5    5    5   20   6.3343096570544679e-03
  5    5    5    5   21   3.6298617882341591e-04
  5    5    5    5   22   2.2334073985238069e-06
  5    5    5    5   23  -5.9310533418074671e-06
  5    5    5    5   24   1.2949772438286933e-02
  5    5    5    5   25  -4.2507725765147256e-03
  5    5    5    5   26   3.0936541004484051e-04
  5    5    5    5   27   1.8308334898747909e-05
  5    5    5    5   28   1.1718596557412353e-03
  5    5    5    5   29   1.8587064784023066e-05
  5    5    5    5   30   4.0040337805344250e-03
  5    5    5    5   31  -2.3111077843337691e-03
  5    5    5    5   32  -4.8804418866706578e-04
  5    5    5    5   33  -6.8358257278755471e-06
  5    5    5    5   34   3.6998571032003990e-05
  5    5    5    5   35   5.3956378837249475e-06
  5    5    5    5   36  -5.5309456492031901e-02
  5    5    5    5   37  -4.2831536749888752e-02
  5    5    5    5   38  -1.4907385315208008e-03
  5    5    5    5   39   1.2261260007151716e-04
  5    5    5    5   40   2.8986122082130594e-04
  5    5    5    5   41  -3.1161980356914053e-02
  5    5    5    5   42  -3.1498379284804395e-02
  5    5    5    5   43  -6.2118447022398151e-03
  5    5    5    5   44  -3.7960719879868016e-03
  5    5    5    5   45  -1.7373684747878953e-04
  5    5    5    5   46  -2.3179125527041607e-02
  5    5    5    5   47   3.2081812681038738e-03
  5    5    5    5   48  -1.4000867209921692e-03
  5    5    5    5   49   6.1850371007582665e-04
  5    5    5    5   50  -2.3377970545252196e-04
  5    5    5    5   51  -3.4101894631697086e-04
  5    5    5    5   52   4.0665088469519768e-04
  5    5    5    5   53   1.3038531959824927e-04
  5    5    5    5   54  -6.1296066172174854e-04
  5    5    5    5   55  -3.6604600272940717e-04
  5    5    5    5   56   4.1708513668225584e-05
  5    5    5    5   57   1.8198485356512913e-03
  5    5    5    5   58   5.0027309864334509e-04
  5    5    5    5   59  -1.5275352299395106e-04
  5    5    5    5   60  -1.8745903845140212e-04
  6    6    6    6    0   2.1521070532226091e+01
  6    6    6    6    1   6.6098931123175303e-02
  6    6    6    6    2  -9.2457006930427493e-02
  6    6    6    6    3   2.8079864096783438e-02
  6    6    6    6    4  -2.3090849952951704e-03
  6    6    6    6    5  -5.5002960083158452e-04
  6    6    6    6    6  -1.0054744901836801e-01
  6    6    6    6    7   1.6125582242043819e-03
  6    6    6    6    8  -1.4515188922297506e-02
  6    6    6    6    9   7.2682967143744451e-04
  6    6    6    6   10   2.9898060617937358e-04
  6    6    6    6   11  -4.3526930632428263e-04
  6    6    6    6   12   5.8628599099305463e-02
  6    6    6    6   13   6.3075626324113985e-03
  6    6    6    6   14  -5.0962126937423883e-03
  6    6    6    6   15   2.3746115865033554e-03
  6    6    6    6   16   6.1598127915683354e-04
  6    6    6    6   17   1.3138947436713920e-04
  6    6    6    6   18   8.0009385595165766e-02
  6    6    6    6   19  -2.3398862103987486e-03
  6    6    6    6   20   5.8394540577973121e-04
  6    6    6    6   21   2.0074316072239861e-04
  6    6    6    6   22   1.2891618461021764e-03
  6    6    6    6   23  -7.5114508327690609e-05
  6    6    6    6   24   1.0948911356181050e-02
  6    6    6    6   25  -1.4302271097741924e-03
  6    6    6    6   26   2.3129603633982669e-04
  6    6    6    6   27   2.6031944402056447e-04
  6    6    6    6   28  -2.8259749922635973e-04
  6    6    6    6   29   1.1428379798226854e-04
  6    6    6    6   30   2.6736139675341986e-03
  6    6    6    6   31  -4.6833449182175438e-04
  6    6    6    6   32   1.7324487798115145e-06
  6    6    6    6   33  -5.2600999618046193e-04
  6    6    6    6   34   5.6135116759877310e-05
  6    6    6    6   35  -1.8166116229669904e-04
  6    6    6    6   36  -3.9258320382181255e-03
  6    6    6    6   37  -9.7088226095119780e-03
  6    6    6    6   38  -5.8634766551326361e-04
  6    6    6    6   39  -1.8559071078875892e-04
  6    6    6    6   40  -8.0065935302814852e-05
  6    6    6    6   41  -5.0801212998619841e-03
  6    6    6    6   42  -1.9068061302988350e-02
  6    6    6    6   43  -2.5070167300753681e-03
  6    6    6    6   44  -1.3221384894995217e-05
  6    6    6    6   45   1.9833885842206525e-04
  6    6    6    6   46  -1.0919492592489479e-02
  6    6    6    6   47  -3.1326738063530133e-03
  6    6    6    6   48   5.4086266781314396e-03
  6    6    6    6   49  -1.2130660140159382e-03
  6    6    6    6   50  -3.6041864349025386e-04
  6    6    6    6   51  -1.3551761810496417e-03
  6    6    6    6   52   3.8580026248018461e-04
  6    6    6    6   53   9.6472833676718552e-04
  6    6    6    6   54  -5.2707030916207693e-05
  6    6    6    6   55   1.3116918767486975e-04
  6    6    6    6   56   8.7435314984777332e-04
  6    6    6    6   57  -7.4672613583421274e-05
  6    6    6    6   58   4.9399244115458011e-05
  6    6    6    6   59   1.3890273659838699e-04
  6    6    6    6   60   6.0485307249100436e-06
  7    7    7    7    0   2.3880649902321718e+01
  7    7    7    7    1   8.2153123611689097e-02
  7    7    7    7    2  -6.8462914387517462e-02
  7    7    7    7    3   3.5282134899145438e-02
  7    7    7    7    4   8.5717685995874437e-04
  7    7    7    7    5  -1.0705356009031147e-03
  7    7    7    7    6  -8.3754497462132857e-02
  7    7    7    7    7  -1.4562229430162390e-03
  7    7    7    7    8  -1.1521570850982644e-02
  7    7    7    7    9   1.8111020454200952e-03
  7    7    7    7   10   3.9393792435393966e-04
  7    7    7    7   11  -2.7534501677697079e-04
  7    7    7    7   12   9.9766281164750448e-02
  7    7    7    7   13   3.6717453650479369e-03
  7    7    7    7   14  -2.9898622624911393e-03
  7    7    7    7   15   2.9968922465335628e-03
  7    7    7    7   16   6.8973947447947511e-04
  7    7    7    7   17   7.1424352268895883e-05
  7    7    7    7   18   1.0865462289014756e-01
  7    7    7    7   19  -3.0762179829649516e-03
  7    7    7    7   20   1.2757044956837737e-03
  7    7    7    7   21  -1.7156126353672768e-04
  7    7    7    7   22   6.7359045197949686e-04
  7    7    7    7   23  -7.7482168307230887e-04
  7    7    7    7   24   1.4172272043636637e-02
  7    7    7    7   25  -1.7371479265289444e-03
  7    7    7    7   26   8.5766590202338185e-04
  7    7    7    7   27   1.3034879730813999e-04
  7    7    7    7   28  -4.7837253030552857e-04
  7    7    7    7   29   1.2834439298051251e-04
  7    7    7    7   30   4.4017030885426444e-03
  7    7    7    7   31  -8.2869813189677432e-04
  7    7    7    7   32  -1.7306183932138005e-04
  7    7    7    7   33  -4.2570154981189817e-04
  7    7    7    7   34  -4.7148642776369182e-06
  7    7    7    7   35  -3.7725006173955767e-04
  7    7    7    7   36  -4.7392537775813384e-03
  7    7    7    7   37  -1.1330154162469731e-02
  7    7    7    7   38  -6.9120970394498686e-05
  7    7    7    7   39  -9.7020368234519052e-05
  7    7    7    7   40  -4.9984612092603890e-04
  7    7    7    7   41  -8.3601309282239581e-03
  7    7    7    7   42  -1.7730681446739904e-02
  7    7    7    7   43  -2.5675408758777181e-03
  7    7    7    7   44  -4.8312274541211929e-04
  7    7    7    7   45  -1.5863207297655410e-04
  7    7    7    7   46  -1.3496617230514650e-02
  7    7    7    7   47  -4.4110662834783605e-03
  7    7    7    7   48   8.9303801232002104e-03
  7    7    7    7   49   2.7129263645179786e-04
  7    7    7    7   50  -2.1331932933909192e-04
  7    7    7    7   51  -1.6883881865188458e-03
  7    7    7    7   52   4.2708083604724953e-04
  7    7    7    7   53   1.1652030320579044e-03
  7    7    7    7   54   1.3567492248960510e-05
  7    7    7    7   55  -2.0676789778285126e-06
  7    7    7    7   56   9.7986965993036436e-05
  7    7    7    7   57   2.0781348055800617e-04
  7    7    7    7   58   2.2433776341838180e-04
  7    7    7    7   59   1.5682027309538323e-04
  7    7    7    7   60   1.6212124779925626e-05
 11   11   11   11    0   4.9441375634724155e-01
 11   11   11   11    1  -2.9661082806632384e-02
 11   11   11   11    2  -6.3937771959556126e-03
 11   11   11   11    3   3.0466552060069330e-03
 11   11   11   11    4   5.3764139487014334e-03
 11   11   11   11    5   7.2505114288091543e-04
 11   11   11   11    6  -1.1785122751769718e-01
 11   11   11   11    7   1.2178323431441391e-02
 11   11   11   11    8   3.4604768192807059e-04
 11   11   11   11    9  -1.6634407945363121e-03
 11   11   11   11   10   2.4594808567022428e-05
 11   11   11   11   11   1.6689598989076369e-03
 11   11   11   11   12   8.1661521205502359e-03
 11   11   11   11   13   1.8188542249814494e-02
 11   11   11   11   14  -1.8621198735989591e-02
 11   11   11   11   15  -8.8531362749459490e-03
 11   11   11   11   16  -1.6045241081131785e-03
 11   11   11   11   17  -1.4341165048825861e-03
 11   11   11   11   18   6.3513296484172036e-04
 11   11   11   11   19   3.9214306116888101e-02
 11   11   11   11   20   3.3257113965019867e-02
 11   11   11   11   21  -6.9241743868536242e-04
 11   11   11   11   22   4.3125339957810075e-03
 11   11   11   11   23  -7.9199492383772994e-05
 11   11   11   11   24   1.5028468172573054e-03
 11   11   11   11   25  -1.4756155949898458e-02
 11   11   11   11   26  -3.0612545243609520e-03
 11   11   11   11   27   1.4819415235204669e-03
 11   11   11   11   28  -3.1844725247722318e-04
 11   11   11   11   29  -2.6666688437544997e-04
 11   11   11   11   30   2.3393265237138257e-02
 11   11   11   11   31  -8.9922322077875157e-03
 11   11   11   11   32  -9.1280845817803598e-03
 11   11   11   11   33  -7.2217983677394333e-03
 11   11   11   11   34  -3.8580510579580775e-03
 11   11   11   11   35  -4.9010295330956905e-04
 11   11   11   11   36  -1.8779237591236623e-02
 11   11   11   11   37   7.3640320760931955e-03
 11   11   11   11   38   5.4520497199277429e-03
 11   11   11   11   39   3.8531432019119427e-03
 11   11   11   11   40   2.4410923284700708e-03
 11   11   11   11   41  -8.1771084716827699e-03
 11   11   11   11   42  -8.6986803840290276e-03
 11   11   11   11   43   1.3436936846235096e-02
 11   11   11   11   44   1.6807968810395703e-03
 11   11   11   11   45   3.0963588067632023e-03
 11   11   11   11   46   2.2876014408919339e-03
 11   11   11   11   47  -1.3995430047296973e-02
 11   11   11   11   48  -1.6203668438762753e-02
 11   11   11   11   49  -2.8460633562955541e-03
 11   11   11   11   50  -1.5852880588222323e-03
 11   11   11   11   51  -2.9643880595047740e-03
 11   11   11   11   52   1.3391155370644718e-02
 11   11   11   11   53  -6.0125578718967483e-03
 11   11   11   11   54   3.4752748699615762e-05
 11   11   11   11   55   6.8555678051742156e-04
 11   11   11   11   56   1.3206051238934808e-03
 11   11   11   11   57   1.0852545652924605e-02
 11   11   11   11   58   8.8736667396809292e-04
 11   11   11   11   59   4.3995790784755583e-03
 11   11   11   11   60   1.7065469864428480e-03
 12   12   12   12    0   1.3577240740124252e+00
 12   12   12   12    1  -7.1467467183587916e-02
 12   12   12   12    2  -5.8648960821076762e-03
 12   12   12   12    3   1.6474034288451339e-03
 12   12   12   12    4  -1.1545396323621570e-03
 12   12   12   12    5   1.2174420186713101e-04
 12   12   12   12    6  -1.4755934541101276e-01
 12   12   12   12    7   1.0273646497060709e-02
 12   12   12   12    8  -1.8786290900708297e-02
 12   12   12   12    9  -5.0354558339688017e-04
 12   12   12   12   10   2.3720264816649420e-03
 12   12   12   12   11   9.4469750261405843e-04
 12   12   12   12   12   2.8955702433967050e-02
 12   12   12   12   13   9.0938037639051537e-03
 12   12   12   12   14  -9.0078609831189694e-03
 12   12   12   12   15  -3.7277066712471524e-03
 12   12   12   12   16  -1.0011811504877525e-03
 12   12   12   12   17  -3.8947791774271434e-03
 12   12   12   12   18   6.6430839986840115e-02
 12   12   12   12   19   1.3059004556840476e-02
 12   12   12   12   20   1.8905168307602374e-02
 12   12   12   12   21  -1.0441118892095917e-03
 12   12   12   12   22   1.0270799761990441e-03
 12   12   12   12   23  -2.3567098161022640e-04
 12   12   12   12   24   7.1175662342323337e-03
 12   12   12   12   25  -1.4035209622082495e-02
 12   12   12   12   26  -1.0616006215806051e-02
 12   12   12   12   27   1.9168744777511354e-03
 12   12   12   12   28  -2.1915926344501999e-03
 12   12   12   12   29   7.6999310315089577e-04
 12   12   12   12   30   2.9323937892779279e-02
 12   12   12   12   31  -4.4470333240754735e-03
 12   12   12   12   32  -8.8638667429538614e-03
 12   12   12   12   33  -3.6203966620473281e-03
 12   12   12   12   34  -1.4617523087582253e-03
 12   12   12   12   35  -1.6233232388817786e-03
 12   12   12   12   36  -1.4795833384379909e-02
 12   12   12   12   37  -9.5921390593883891e-04
 12   12   12   12   38   4.5520988885688757e-03
 12   12   12   12   39  -1.5138664627435946e-04
 12   12   12   12   40  -6.4039990951735102e-04
 12   12   12   12   41  -3.9023441582394674e-03
 12   12   12   12   42  -3.6737128503460613e-03
 12   12   12   12   43   5.1689772591360528e-03
 12   12   12   12   44   2.1588586613186184e-03
 12   12   12   12   45   4.3741022829044147e-03
 12   12   12   12   46   2.0644605375419456e-02
 12   12   12   12   47  -1.1211210572078724e-02
 12   12   12   12   48  -9.0959504624670024e-03
 12   12   12   12   49  -3.0927139048461287e-04
 12   12   12   12   50  -5.0169936171297622e-03
 12   12   12   12   51  -9.5649535953039842e-04
 12   12   12   12   52   1.0264418423906586e-02
 12   12   12   12   53   2.1055464053657560e-03
 12   12   12   12   54  -5.1274402768911715e-04
 12   12   12   12   55   1.3286604299251159e-03
 12   12   12   12   56  -6.5250215492853344e-04
 12   12   12   12   57   4.5619559540157409e-03
 12   12   12   12   58   1.7279054965373465e-03
 12   12   12   12   59   2.8938977843272779e-03
 12   12   12   12   60   1.7474600477762048e-03
 13   13   13   13    0   7.0194185632396588e-01
 13   13   13   13    1  -7.1844756462971712e-02
 13   13   13   13    2   8.1416285705290484e-02
 13   13   13   13    3  -1.3728421219882639e-02
 13   13   13   13    4  -2.0494018058256062e-02
 13   13   13   13    5  -3.8234245189505845e-03
 13   13   13   13    6  -1.7324653600118245e-01
 13   13   13   13    7  -4.3875303690606021e-03
 13   13   13   13    8   6.1893601819877995e-03
 13   13   13   13    9  -2.7790476206610917e-03
 13   13   13   13   10  -5.0978190075037712e-04
 13   13   13   13   11   1.0999324559687815e-03
 13   13   13   13   12   3.9031304752404079e-02
 13   13   13   13   13  -5.6756034833435704e-03
 13   13   13   13   14   2.0630668600005057e-02
 13   13   13   13   15   1.9834144313429988e-03
 13   13   13   13   16  -5.5426284848018848e-04
 13   13   13   13   17  -1.4555784829640614e-03
 13   13   13   13   18   9.2169246177137912e-02
 13   13   13   13   19   1.8485627220919579e-02
 13   13   13   13   20   2.1305500533283169e-02
 13   13   13   13   21  -1.5203209142220300e-04
 13   13   13   13   22  -1.4097559840116776e-03
 13   13   13   13   23  -4.5899324989231863e-03
 13   13   13   13   24  -8.4455687327281582e-03
 13   13   13   13   25   2.1937521580825624e-03
 13   13   13   13   26   1.0752172322737025e-02
 13   13   13   13   27  -9.1272047398219974e-04
 13   13   13   13   28  -3.6919182128772902e-03
 13   13   13   13   29  -1.2065925309584465e-03
 13   13   13   13   30   2.6565116927744884e-02
 13   13   13   13   31  -1.0550554197163763e-03
 13   13   13   13   32   4.4633960109912154e-03
 13   13   13   13   33   1.9043847882413438e-03
 13   13   13   13   34  -1.2792797510253052e-03
 13   13   13   13   35  -1.9951203663170543e-03
 13   13   13   13   36   2.9115014550985772e-03
 13   13   13   13   37   9.5171635830857589e-03
 13   13   13   13   38  -6.7127410222189172e-03
 13   13   13   13   39  -1.5962897715406041e-03
 13   13   13   13   40  -1.0307471033361758e-03
 13   13   13   13   41   1.3124537267213720e-02
 13   13   13   13   42   3.0929761983819091e-04
 13   13   13   13   43   2.8476370636786697e-04
 13   13   13   13   44   4.4577008245277952e-03
 13   13   13   13   45   1.2876501321716640e-03
