38
  9    9    9   17   52   -8.4049893789127056e-02
  9    9    9   17   53   -2.0356517752668408e-02
  9    9    9   17   54   -7.7960797947421211e-03
  9    9    9   17   55   -1.0212683753862573e-03
  9    9    9   17   56    8.8903333003330332e-01
  9    9    9   17   57    8.8930343951300148e-03
  9    9    9   17   58    1.2803482140531117e-01
  9    9    9   17   59    1.1537707034810428e-01
  9    9    9   17   60    2.0671438325393195e-02
  9    9    9   17   61    1.1612663995913465e-02
  9    9    9   17   62    6.2858250231481085e-03
  9    9    9   17   63   -1.7067338605805660e-01
  9    9    9   17   64   -5.0191910236573142e-02
  9    9    9   17   65   -7.3291359134744050e-02
  9    9    9   17   66   -5.7658427875504875e-02
  9    9    9   17   67   -2.4072378699835389e-02
  9    9    9   17   68   -1.0963539593668602e-02
  9    9    9   17   69   -2.7766613038082478e-03
  9    9    9   17   70    9.4925989809714461e-03
  9    9    9   17   71   -2.7114727540317567e-02
  9    9    9   17   72   -3.5565636735930578e-02
  9    9    9   17   73   -4.1147819059172620e-02
  9    9    9   17   74   -3.0315619338835861e-02
  9    9    9   17   75   -2.1389364811195782e-02
  9    9    9   17   76   -1.0588549050723046e-02
  9    9    9   17   77   -2.4815306279455027e-02
  9    9    9   17   78    3.6676346340452796e-02
  9    9    9   17   79    4.6768452051650387e-02
  9    9    9   17   80    2.7938455698078575e-02
  9    9    9   17   81    2.4540045976471594e-02
  9    9    9   17   82    1.8908400787000269e-02
  9    9    9   17   83    7.1061874903865620e-03
 10   10   10   14    0    3.4536087142364003e-02
 10   10   10   14    1    3.2019891804487715e-03
 10   10   10   14    2    4.2227020753962168e-02
 10   10   10   14    3   -1.3802725869445508e-03
 10   10   10   14    4   -1.4111071433751425e-03
 10   10   10   14    5    7.3931029798404062e-04
 10   10   10   14    6   -9.9473843228094438e-02
 10   10   10   14    7   -3.3318066020988808e-02
 10   10   10   14    8   -1.6046626561107800e-02
 10   10   10   14    9   -1.7590461696019699e-04
 10   10   10   14   10   -3.1471325540592958e-04
 10   10   10   14   11    9.1337029353259715e-04
 10   10   10   14   12    1.2141875895775689e-01
 10   10   10   14   13    1.4669418662247206e-04
 10   10   10   14   14   -4.2936535616291738e-02
 10   10   10   14   15    3.0682764367107309e-03
 10   10   10   14   16    3.2255286111142786e-04
 10   10   10   14   17   -4.6789455160970713e-04
 10   10   10   14   18   -6.8407823061026572e-03
 10   10   10   14   19   -1.2582573307345685e-02
 10   10   10   14   20    8.6794824169243441e-04
 10   10   10   14   21   -1.4778874633664897e-03
 10   10   10   14   22    1.0924726526007312e-04
 10   10   10   14   23    5.5051614213261197e-07
 10   10   10   14   24   -2.8144429164472719e-02
 10   10   10   14   25    1.6241111779605425e-03
 10   10   10   14   26    1.5151057876011124e-02
 10   10   10   14   27   -1.7821694387395684e-03
 10   10   10   14   28   -8.5661155308668481e-04
 10   10   10   14   29   -3.5215126043961652e-04
 10   10   10   14   30    4.7844718009424636e-03
 10   10   10   14   31    2.2157163424741753e-03
 10   10   10   14   32    4.8837723169133894e-03
 10   10   10   14   33   -4.8773353666045312e-04
 10   10   10   14   34   -8.5058942108770302e-04
 10   10   10   14   35   -1.2040884023518936e-03
 10   10   10   14   36   -2.3244954884373567e-03
 10   10   10   14   37    4.8509943580993349e-03
 10   10   10   14   38   -4.1126031800913405e-03
 10   10   10   14   39    1.5557811116075930e-03
 10   10   10   14   40    6.1310437752615265e-04
 10   10   10   14   41   -3.7289626981514733e-04
 10   10   10   14   42   -1.7600968140888713e+00
 10   10   10   14   43    8.4709020906647333e-03
 10   10   10   14   44    3.0805829938141403e-04
 10   10   10   14   45   -4.6760106567284966e-03
 10   10   10   14   46   -2.5958808974703884e-04
 10   10   10   14   47   -2.6318402164006525e-04
 10   10   10   14   48   -1.0987861518557468e-03
 10   10   10   14   49    1.5646721395959051e+00
 10   10   10   14   50   -1.9216920034040921e-02
 10   10   10   14   51    2.6418437274744782e-02
 10   10   10   14   52    7.2000508085338080e-03
 10   10   10   14   53   -4.0432931593412276e-03
 10   10   10   14   54   -1.0111403126312486e-03
 10   10   10   14   55    1.5868217429822784e-04
 10   10   10   14   56   -9.8862484987095225e-02
 10   10   10   14   57    4.2930648123670444e-03
 10   10   10   14   58   -1.4744569307054676e-02
 10   10   10   14   59   -9.3173462959950382e-03
 10   10   10   14   60   -9.8235049052263520e-04
 10   10   10   14   61    5.2751918836902324e-04
 10   10   10   14   62   -5.6979453451096293e-04
 10   10   10   14   63   -1.2209739903407314e-01
 10   10   10   14   64    6.2285856108445564e-03
 10   10   10   14   65   -8.8634404455135655e-03
 10   10   10   14   66   -1.8384143790996623e-04
 10   10   10   14   67    1.7305817681725105e-03
 10   10   10   14   68   -1.1723924204064715e-03
 10   10   10   14   69   -2.5966827896132632e-04
 10   10   10   14   70   -2.3583892971812931e-02
 10   10   10   14   71    8.4422161320232975e-03
 10   10   10   14   72   -5.9403282629905338e-03
 10   10   10   14   73    3.0604638418991687e-03
 10   10   10   14   74   -8.3992838272560618e-04
 10   10   10   14   75   -1.3289327369723945e-03
 10   10   10   14   76   -5.7649141401220998e-04
 10   10   10   14   77    2.0266969649415248e-03
 10   10   10   14   78   -4.9241175454437141e-03
 10   10   10   14   79    4.5678170879123060e-03
 10   10   10   14   80    1.1655693443017750e-03
 10   10   10   14   81    1.0725571018326049e-03
 10   10   10   14   82    4.6675990970962281e-04
 10   10   10   14   83   -2.9868214708201344e-04
 10   10   10   19    0    1.2718357409632893e-02
 10   10   10   19    1    3.3452477411720492e-02
 10   10   10   19    2    6.8231236526952723e-03
 10   10   10   19    3   -2.4714200997359463e-03
 10   10   10   19    4    6.0344014906643976e-04
 10   10   10   19    5    8.4883284715213516e-05
 10   10   10   19    6   -2.3730454815977770e-02
 10   10   10   19    7    1.2444760109522016e-02
 10   10   10   19    8    3.0504225074118700e-02
 10   10   10   19    9   -5.0306628601655638e-03
 10   10   10   19   10    1.2527142475969809e-03
 10   10   10   19   11    5.3479747305398731e-04
 10   10   10   19   12   -5.6522619810438053e-02
 10   10   10   19   13   -3.0793543628886373e-02
 10   10   10   19   14   -3.5060814907524197e-02
 10   10   10   19   15    1.0506351702936256e-03
 10   10   10   19   16    1.7549451539539131e-03
 10   10   10   19   17   -2.5278647466093492e-04
 10   10   10   19   18    1.1068045763755158e-01
 10   10   10   19   19    1.5821236216023646e-02
 10   10   10   19   20   -1.3971739363642405e-02
 10   10   10   19   21    3.8501086843586172e-03
 10   10   10   19   22    1.4537054106363268e-03
 10   10   10   19   23   -2.1175249330581094e-04
 10   10   10   19   24   -2.9163589182712998e-02
 10   10   10   19   25    6.5078325740328027e-04
 10   10   10   19   26    1.9417437806619944e-02
 10   10   10   19   27    6.8357166288829897e-05
 10   10   10   19   28   -1.7729341347196654e-04
 10   10   10   19   29    3.3120115500963977e-04
 10   10   10   19   30    5.3334649603732013e-04
 10   10   10   19   31    1.0696169990801641e-02
 10   10   10   19   32    7.3356928575764088e-03
 10   10   10   19   33    1.6094760466501795e-03
 10   10   10   19   34    6.8472889803962086e-04
 10   10   10   19   35    6.0763329092985660e-04
 10   10   10   19   36    3.3213211118168881e-04
 10   10   10   19   37   -1.0612943172115270e-03
 10   10   10   19   38    2.2878325997249538e-03
 10   10   10   19   39    1.4212146732285413e-03
 10   10   10   19   40    4.4171654905201982e-04
 10   10   10   19   41    3.8262857315752154e-04
 10   10   10   19   42   -3.7917187253482565e-01
 10   10   10   19   43    6.8170706184090164e-03
 10   10   10   19   44    4.0678242760905280e-02
 10   10   10   19   45   -1.4395392585388770e-03
 10   10   10   19   46    3.2702881740635545e-03
 10   10   10   19   47    4.4955542354248356e-04
 10   10   10   19   48   -6.0794461109701025e-04
 10   10   10   19   49   -4.5271894794181455e-01
 10   10   10   19   50    1.7342158551888212e-02
 10   10   10   19   51    1.7445843462376768e-02
 10   10   10   19   52   -4.1032607512906947e-03
 10   10   10   19   53   -3.0757726888318439e-04
 10   10   10   19   54    1.1370863202365921e-04
 10   10   10   19   55    2.6136743271738561e-04
 10   10   10   19   56    8.0874959123902335e-01
 10   10   10   19   57   -7.6831827217159589e-03
 10   10   10   19   58    1.0626627744157980e-02
 10   10   10   19   59    8.1036451941282582e-03
 10   10   10   19   60   -5.1553290360672750e-04
 10   10   10   19   61    6.3278037494994685e-04
 10   10   10   19   62    8.4206319768423963e-04
 10   10   10   19   63   -2.2920160196765058e-01
 10   10   10   19   64    2.0114242148754333e-02
 10   10   10   19   65   -1.2019228961635242e-02
 10   10   10   19   66   -1.9109143592246894e-03
 10   10   10   19   67    1.3461910885489128e-03
 10   10   10   19   68    3.9806021295195961e-04
 10   10   10   19   69    3.7249100909943607e-04
 10   10   10   19   70   -3.8164235727359080e-02
 10   10   10   19   71    1.0912450879433008e-02
 10   10   10   19   72    4.0870955646559980e-03
 10   10   10   19   73    4.5154024762304188e-03
 10   10   10   19   74    2.9485681433590559e-03
 10   10   10   19   75    8.0812660190233792e-04
 10   10   10   19   76    1.1044044253901264e-03
 10   10   10   19   77   -2.1306117693554484e-02
 10   10   10   19   78   -1.6898559146685350e-03
 10   10   10   19   79    5.5842685236183866e-04
 10   10   10   19   80    2.9935589995530240e-03
 10   10   10   19   81    1.9740201891882423e-03
 10   10   10   19   82    7.6662814721995573e-04
 10   10   10   19   83    3.0065027778915904e-04
 13   13   13   14    0   -4.8296580874084921e-02
 13   13   13   14    1    5.6604234765308148e-01
 13   13   13   14    2   -5.9001814213631071e-02
 13   13   13   14    3    1.9854330775193274e-02
 13   13   13   14    4    9.7682959506385156e-02
 13   13   13   14    5    2.0257408015506729e-02
 13   13   13   14    6   -3.4691841744544760e-02
 13   13   13   14    7   -1.2687590757219449e-04
 13   13   13   14    8   -1.4064992997536527e-02
 13   13   13   14    9    2.1727319652397326e-03
 13   13   13   14   10    5.1735836622883551e-03
 13   13   13   14   11   -9.2272180755724074e-04
 13   13   13   14   12    8.4533952810092683e-02
 13   13   13   14   13    1.9817176570221497e-02
 13   13   13   14   14   -2.1652021680037072e-02
 13   13   13   14   15    4.8528429364668680e-03
 13   13   13   14   16   -5.1584139522978870e-03
 13   13   13   14   17   -1.6463676008361650e-04
 13   13   13   14   18   -1.4604110383727871e-02
 13   13   13   14   19    1.7709855117604617e-02
 13   13   13   14   20   -5.4908441074679303e-03
 13   13   13   14   21    1.7285297110547408e-03
 13   13   13   14   22    5.5206265891473540e-03
 13   13   13   14   23    1.7806425349501174e-03
 13   13   13   14   24   -1.6181275855779047e-02
 13   13   13   14   25   -1.1764591982566483e-02
 13   13   13   14   26    2.0205073650326706e-02
 13   13   13   14   27   -2.0789981911543878e-03
 13   13   13   14   28    1.2248151425984172e-03
 13   13   13   14   29    5.0264278079126040e-03
 13   13   13   14   30   -2.1162216283032807e-02
 13   13   13   14   31   -9.1278896540306579e-03
 13   13   13   14   32    1.2223289394345102e-02
 13   13   13   14   33   -8.8752870019882125e-03
 13   13   13   14   34   -9.4973976369570445e-04
 13   13   13   14   35   -6.8486379131378096e-04
 13   13   13   14   36   -3.0349839533099564e-03
 13   13   13   14   37    4.5058448981905733e-03
 13   13   13   14   38   -8.6377189970436273e-03
 13   13   13   14   39   -1.0506447718974011e-03
 13   13   13   14   40    5.1248463494627094e-03
 13   13   13   14   41    3.0985786708907638e-03
 13   13   13   14   42   -8.8177960221556939e-01
 13   13   13   14   43   -9.0091150902079503e-03
 13   13   13   14   44   -3.3712966433273414e-02
 13   13   13   14   45    5.1601743739719498e-03
 13   13   13   14   46    4.6611747356966170e-03
 13   13   13   14   47   -3.8354629472043770e-03
 13   13   13   14   48   -1.0315724571825877e-03
 13   13   13   14   49    8.0259043049824907e-01
 13   13   13   14   50   -4.1456002124825787e-02
 13   13   13   14   51   -8.9358214349019669e-03
 13   13   13   14   52    2.9016547534570741e-03
 13   13   13   14   53   -4.0629620506105035e-03
 13   13   13   14   54    6.6578151558171579e-03
 13   13   13   14   55    7.5266579864930547e-03
 13   13   13   14   56   -1.0701438173378762e-01
 13   13   13   14   57   -3.3959906447649540e-02
 13   13   13   14   58   -4.0978537416575575e-02
 13   13   13   14   59    4.9840161807449051e-03
 13   13   13   14   60   -1.4052573999483327e-03
 13   13   13   14   61    3.3312255560488196e-03
 13   13   13   14   62    5.6901897733918046e-03
 13   13   13   14   63   -4.2270946059089196e-02
 13   13   13   14   64   -1.3592226981053510e-02
 13   13   13   14   65   -2.5999849490320609e-02
 13   13   13   14   66    2.9245357870587045e-03
 13   13   13   14   67   -1.6220627169371798e-03
 13   13   13   14   68   -1.3656973195866782e-03
 13   13   13   14   69    2.8722755907971023e-03
 13   13   13   14   70   -1.3352950464938329e-01
 13   13   13   14   71    1.0887999688632327e-02
 13   13   13   14   72   -2.8468147829186791e-03
 13   13   13   14   73   -5.4728545959511184e-03
 13   13   13   14   74   -1.5845902736173082e-03
 13   13   13   14   75   -1.3328670511792597e-04
 13   13   13   14   76   -7.7862930304216274e-04
 13   13   13   14   77   -5.9431701631249738e-03
 13   13   13   14   78   -1.6637953713665041e-02
 13   13   13   14   79   -2.4602104879148544e-03
 13   13   13   14   80   -2.0699552965520860e-04
 13   13   13   14   81    2.2227386039928086e-03
 13   13   13   14   82   -4.6640226885259132e-04
 13   13   13   14   83    2.4972101021783939e-03
 19   19   19   20    0   -3.8158305737359433e-01
 19   19   19   20    1   -6.0161585816438634e-01
 19   19   19   20    2    8.4415372126584745e-02
 19   19   19   20    3    2.2105255853864383e-01
 19   19   19   20    4    4.8977026968226679e-02
 19   19   19   20    5   -1.5450110152321332e-02
 19   19   19   20    6    1.8003130898233015e-02
 19   19   19   20    7    2.0798422556550591e-02
 19   19   19   20    8    1.1551485744080315e-02
 19   19   19   20    9    9.8571395993289415e-03
 19   19   19   20   10    8.9761135579543346e-03
 19   19   19   20   11   -9.1141216217030165e-03
 19   19   19   20   12   -2.6740980278530866e-02
 19   19   19   20   13   -3.8553848109666382e-02
 19   19   19   20   14    1.0499777157984249e-02
 19   19   19   20   15    4.1175155322004092e-03
 19   19   19   20   16   -7.3366871103420746e-03
 19   19   19   20   17    1.3188877553367189e-03
 19   19   19   20   18   -6.7669997657782199e-02
 19   19   19   20   19    3.3005137821903105e-02
 19   19   19   20   20    5.0572206732862272e-02
 19   19   19   20   21   -2.3807137863390243e-03
 19   19   19   20   22   -6.3439036900054474e-03
 19   19   19   20   23   -4.3251384109083066e-03
 19   19   19   20   24    2.7933661445404292e-02
 19   19   19   20   25    1.9709421884925190e-02
 19   19   19   20   26    7.8541176916661643e-03
 19   19   19   20   27    3.7617661568209995e-03
 19   19   19   20   28   -3.8263424360089767e-03
 19   19   19   20   29   -3.1361962777361361e-03
 19   19   19   20   30   -1.2700502284115612e-02
 19   19   19   20   31   -1.1224690815403254e-02
 19   19   19   20   32    4.6074568835491872e-03
 19   19   19   20   33   -8.5850821604852735e-03
 19   19   19   20   34   -2.2711007901430403e-03
 19   19   19   20   35    2.1731428173060930e-04
 19   19   19   20   36    1.9648137705180056e-02
 19   19   19   20   37   -6.7128491990291704e-04
 19   19   19   20   38    1.3184204754973807e-02
 19   19   19   20   39    7.0882543472296248e-03
 19   19   19   20   40    3.0693876798343524e-05
 19   19   19   20   41   -1.0272046791385148e-03
 19   19   19   20   42   -9.8310713952041939e-02
 19   19   19   20   43   -2.4611628986991999e-03
 19   19   19   20   44    3.8171558856577054e-02
 19   19   19   20   45    5.6727520972830526e-04
 19   19   19   20   46   -2.1375746973228006e-02
 19   19   19   20   47   -5.8476119194878799e-03
 19   19   19   20   48    5.4791133197534215e-03
 19   19   19   20   49   -1.9405926271165339e-01
 19   19   19   20   50    5.6455567329072101e-02
 19   19   19   20   51    3.5693790848220754e-02
 19   19   19   20   52   -1.2630418575625028e-02
 19   19   19   20   53    8.3658022107033405e-03
 19   19   19   20   54    3.3405384086252431e-03
 19   19   19   20   55    7.5197700818606492e-04
 19   19   19   20   56   -6.3864116856345535e-02
 19   19   19   20   57    5.2518228356746889e-02
 19   19   19   20   58    1.3963430246910888e-01
 19   19   19   20   59   -1.6069633392057369e-02
 19   19   19   20   60   -1.9966178244910340e-02
 19   19   19   20   61    4.5673214290654395e-03
 19   19   19   20   62    3.3237847676489453e-04
 19   19   19   20   63    1.1368857121611425e-01
 19   19   19   20   64    7.1047418458446403e-03
 19   19   19   20   65   -1.4286575613939565e-02
 19   19   19   20   66   -7.9026902627007400e-03
 19   19   19   20   67    1.3827294471719250e-03
 19   19   19   20   68   -9.0122476422067869e-05
 19   19   19   20   69    1.0532060067729196e-03
 19   19   19   20   70   -1.9995960416124590e-02
 19   19   19   20   71    6.4969718772890052e-03
 19   19   19   20   72    5.4297201811653048e-03
 19   19   19   20   73   -1.5429796492761071e-03
 19   19   19   20   74    6.2546170671138050e-04
 19   19   19   20   75    3.6737626574125143e-03
 19   19   19   20   76   -4.8757343236921595e-03
 19   19   19   20   77    5.7622021706136950e-02
 19   19   19   20   78    9.4498681093002912e-03
 19   19   19   20   79    4.5602765427797667e-03
 19   19   19   20   80   -2.6555886163401906e-03
 19   19   19   20   81   -3.0638074190646215e-03
 19   19   19   20   82   -2.2584452700631554e-03
 19   19   19   20   83   -1.7375571176533231e-03
  1    1    9   12    0   -6.8466437909330911e-03
  1    1    9   12    1   -1.5142261351087668e-02
  1    1    9   12    2   -1.4617311331696567e-03
  1    1    9   12    3    4.3348338150209925e-04
  1    1    9   12    4   -5.6357228772228703e-05
  1    1    9   12    5    2.4467793733579327e-03
  1    1    9   12    6    1.1942291109868569e-01
  1    1    9   12    7   -3.3105183642561320e-02
  1    1    9   12    8    4.7966353914021466e-02
  1    1    9   12    9    1.2030142847187439e-02
  1    1    9   12   10    9.4899538606817071e-03
  1    1    9   12   11   -1.5511112856513767e-03
  1    1    9   12   12   -1.0329253095101357e-01
  1    1    9   12   13   -2.6539610556582147e-02
  1    1    9   12   14   -5.4416252062435999e-02
  1    1    9   12   15   -1.7954150534326901e-02
  1    1    9   12   16   -1.7222812781465403e-02
  1    1    9   12   17   -2.6177319354514061e-04
  1    1    9   12   18    6.5799414810949657e-03
  1    1    9   12   19    2.1106165105113568e-03
  1    1    9   12   20   -3.9395038497254155e-03
  1    1    9   12   21   -2.5251219758178280e-03
  1    1    9   12   22   -8.6818889507958835e-04
  1    1    9   12   23    2.5699076855274918e-04
  1    1    9   12   24    2.1478157183237392e-02
  1    1    9   12   25    6.0553654552384650e-02
  1    1    9   12   26    2.5628473749010228e-02
  1    1    9   12   27    1.6243108497611205e-02
  1    1    9   12   28    1.4894363944057716e-02
  1    1    9   12   29   -1.7449925614361095e-03
  1    1    9   12   30   -3.7531714318071535e-02
  1    1    9   12   31   -5.6772595963041288e-02
  1    1    9   12   32   -2.0394331989299633e-02
  1    1    9   12   33   -1.2016338139439113e-02
  1    1    9   12   34   -5.5640232123440377e-03
  1    1    9   12   35    3.8523347138039728e-03
  1    1    9   12   36    7.3349190596137196e-04
  1    1    9   12   37    1.7139021132682463e-03
  1    1    9   12   38    2.6038075703402296e-03
  1    1    9   12   39   -1.1739209572245465e-03
  1    1    9   12   40   -3.9253152362988083e-04
  1    1    9   12   41   -1.4599485776625070e-03
  1    1    9   12   42    2.4458247005261389e+00
  1    1    9   12   43   -7.5084184691818698e-02
  1    1    9   12   44    1.3472805533120136e-01
  1    1    9   12   45    2.5747959658193407e-02
  1    1    9   12   46    2.1366167701464332e-03
  1    1    9   12   47    1.6538253954046653e-02
  1    1    9   12   48   -1.0108783249433758e-02
  1    1    9   12   49   -1.2028662285597134e+00
  1    1    9   12   50   -4.0543057732588768e-02
  1    1    9   12   51   -1.4061875198858598e-01
  1    1    9   12   52   -3.9166211834186941e-02
  1    1    9   12   53   -1.2167374132572541e-02
  1    1    9   12   54   -9.3667785867527584e-03
  1    1    9   12   55    7.1000282025723976e-03
  1    1    9   12   56   -6.6554830632641424e-03
  1    1    9   12   57    6.7779884159145341e-03
  1    1    9   12   58    1.3100715510356816e-02
  1    1    9   12   59   -7.6033952257897859e-03
  1    1    9   12   60   -4.5788632947571170e-03
  1    1    9   12   61   -3.3934600195703762e-03
  1    1    9   12   62    1.1230732366540224e-04
  1    1    9   12   63    1.9868103121980545e-02
  1    1    9   12   64    4.9666107137609286e-02
  1    1    9   12   65    5.6514947564861834e-02
  1    1    9   12   66    2.7766003758982555e-02
  1    1    9   12   67    1.6786279735321524e-02
  1    1    9   12   68    1.0985097589313549e-02
  1    1    9   12   69    7.9324866679885905e-04
  1    1    9   12   70   -2.5350260678433337e-02
  1    1    9   12   71   -3.1404806075922075e-02
  1    1    9   12   72   -5.0044346914326736e-02
  1    1    9   12   73   -1.3105833734908397e-02
  1    1    9   12   74   -1.0277419374134029e-02
  1    1    9   12   75   -7.8324584204023471e-03
  1    1    9   12   76    6.5140573350101403e-04
  1    1    9   12   77    2.5825895861525533e-03
  1    1    9   12   78    2.3006074672727189e-03
  1    1    9   12   79    4.0745773088450227e-03
  1    1    9   12   80   -1.9180681563470319e-03
  1    1    9   12   81   -4.6485742816662206e-04
  1    1    9   12   82   -8.6959199916655404e-04
  1    1    9   12   83   -3.6781791702993397e-04
  1    1    9   17    0    2.3151184052008725e-02
  1    1    9   17    1    7.5416508667176720e-04
  1    1    9   17    2   -2.0990639143962592e-03
  1    1    9   17    3   -1.4434367410436841e-03
  1    1    9   17    4   -1.8694697313306860e-03
  1    1    9   17    5   -3.8134945811096524e-04
  1    1    9   17    6   -3.4956053976636800e-02
