28
  5       5       5       5       5       0       0       0       0       -2.4141234384250219e-07  
  5       5       5       5       5       0       0       0       1       -9.1910197958460692e-05  
  5       5       5       5       5       0       0       0       2        7.4895885864914156e-06  
  5       5       5       5       5       0       0       0       3        7.2646878626037493e-06  
  5       5       5       5       5       0       0       0       4        1.7438880345943524e-03  
  5       5       5       5       5       0       0       0       5        1.3995428237296081e-03  
  5       5       5       5       5       0       0       0       6        2.1331539142602370e-04  
  5       5       5       5       5       0       0       0       7       -3.4167370678682390e-05  
  5       5       5       5       5       0       0       0       8       -1.0254149960754193e-03  
  5       5       5       5       5       0       0       0       9       -1.7808371780286705e-03  
  5       5       5       5       5       0       0       0      10       -4.0488286030348678e-04  
  5       5       5       5       5       0       0       0      11       -6.6165276732004459e-05  
  5       5       5       5       5       0       0       0      12        5.8294052414421219e-04  
  5       5       5       5       5       0       0       0      13        2.5785180472379562e-05  
  5       5       5       5       5       0       0       0      14        6.1110249012391235e-05  
  5       5       5       5       5       0       0       0      15       -5.9648482896615228e-05  
  5       5       5       5       5       0       0       0      16       -5.1499525704097615e-04  
  5       5       5       5       5       0       0       0      17        1.1297956847129672e-04  
  5       5       5       5       5       0       0       0      18       -1.5569148969025727e-04  
  5       5       5       5       5       0       0       0      19        7.7299406341284913e-05  
  5       5       5       5       5       0       0       0      20       -1.3432223267388504e-03  
  5       5       5       5       5       0       0       0      21        2.8768728243842787e-03  
  5       5       5       5       5       0       0       0      22        2.4307828428028746e-03  
  5       5       5       5       5       0       0       0      23        7.2098482236104009e-05  
  5       5       5       5       5       0       0       0      24        6.0031510285009229e-05  
  5       5       5       5       5       0       0       0      25        3.1129494716876946e-04  
  5       5       5       5       5       0       0       0      26       -1.3994670151227671e-03  
  5       5       5       5       5       0       0       0      27       -9.2680691833899520e-04  
  5       5       5       5       5       0       0       0      28       -2.9844837405458075e-04  
  5       5       5       5       5       0       0       0      29       -8.5608070095047304e-05  
  5       5       5       5       5       0       0       0      30        1.8852418299356933e-03  
  5       5       5       5       5       0       0       0      31        3.1659431210204669e-04  
  5       5       5       5       5       0       0       0      32        1.4749500515778878e-04  
  5       5       5       5       5       0       0       0      33       -4.7956578959052540e-08  
  5       5       5       5       5       0       0       0      34       -8.4795142748389969e-06  
  5       5       5       5       5       0       0       0      35       -1.5029057297812198e-04  
  5       5       5       5       5       0       0       0      36       -2.4670217186215883e-05  
  5       5       5       5       5       0       0       0      37       -3.3865831062772166e-04  
  5       5       5       5       5       0       0       0      38        8.8113284317408811e-05  
  5       5       5       5       5       0       0       0      39       -5.6290776777253486e-05  
  4       4       5       5       5       0       0       0       0       -2.3378392443603811e-06  
  4       4       5       5       5       0       0       0       1       -8.9005915901590668e-04  
  4       4       5       5       5       0       0       0       2        7.2529241223941846e-05  
  4       4       5       5       5       0       0       0       3        7.0351300651324723e-05  
  4       4       5       5       5       0       0       0       4        1.6887826943756037e-02  
  4       4       5       5       5       0       0       0       5        1.3553184917068879e-02  
  4       4       5       5       5       0       0       0       6        2.0657481119080749e-03  
  4       4       5       5       5       0       0       0       7       -3.3087711578851721e-04  
  4       4       5       5       5       0       0       0       8       -9.9301277695168621e-03  
  4       4       5       5       5       0       0       0       9       -1.7245642771183258e-02  
  4       4       5       5       5       0       0       0      10       -3.9208891520885244e-03  
  4       4       5       5       5       0       0       0      11       -6.4074511721467619e-04  
  4       4       5       5       5       0       0       0      12        5.6452011224101825e-03  
  4       4       5       5       5       0       0       0      13        2.4970391268964331e-04  
  4       4       5       5       5       0       0       0      14        5.9179218466927927e-04  
  4       4       5       5       5       0       0       0      15       -5.7763642884902711e-04  
  4       4       5       5       5       0       0       0      16       -4.9872185629085356e-03  
  4       4       5       5       5       0       0       0      17        1.0940951269082396e-03  
  4       4       5       5       5       0       0       0      18       -1.5077177446866448e-03  
  4       4       5       5       5       0       0       0      19        7.4856812550492429e-04  
  4       4       5       5       5       0       0       0      20       -1.3007776732771485e-02  
  4       4       5       5       5       0       0       0      21        2.7859661534232204e-02  
  4       4       5       5       5       0       0       0      22        2.3539722260124851e-02  
  4       4       5       5       5       0       0       0      23        6.9820233108842326e-04  
  4       4       5       5       5       0       0       0      24        5.8134566942039632e-04  
  4       4       5       5       5       0       0       0      25        3.0145829846665471e-03  
  4       4       5       5       5       0       0       0      26       -1.3552450785858745e-02  
  4       4       5       5       5       0       0       0      27       -8.9752062842872841e-03  
  4       4       5       5       5       0       0       0      28       -2.8901766585325813e-03  
  4       4       5       5       5       0       0       0      29       -8.2902929779571203e-04  
  4       4       5       5       5       0       0       0      30        1.8256698331260413e-02  
  4       4       5       5       5       0       0       0      31        3.0659020809215209e-03  
  4       4       5       5       5       0       0       0      32        1.4283429169536614e-03  
  4       4       5       5       5       0       0       0      33       -4.6441192911611358e-07  
  4       4       5       5       5       0       0       0      34       -8.2115690227753299e-05  
  4       4       5       5       5       0       0       0      35       -1.4554152201192527e-03  
  4       4       5       5       5       0       0       0      36       -2.3890659849752174e-04  
  4       4       5       5       5       0       0       0      37       -3.2795700351692242e-03  
  4       4       5       5       5       0       0       0      38        8.5328981418492892e-04  
  4       4       5       5       5       0       0       0      39       -5.4512037349065373e-04  
  4       4       4       4       5       0       0       0       0       -1.1319827820896490e-06  
  4       4       4       4       5       0       0       0       1       -4.3096703311752531e-04  
  4       4       4       4       5       0       0       0       2        3.5118690244261892e-05  
  4       4       4       4       5       0       0       0       3        3.4064130468791056e-05  
  4       4       4       4       5       0       0       0       4        8.1770931741208790e-03  
  4       4       4       4       5       0       0       0       5        6.5624580499350571e-03  
  4       4       4       4       5       0       0       0       6        1.0002361370467529e-03  
  4       4       4       4       5       0       0       0       7       -1.6021084382247463e-04  
  4       4       4       4       5       0       0       0       8       -4.8081721983944522e-03  
  4       4       4       4       5       0       0       0       9       -8.3503477538718444e-03  
  4       4       4       4       5       0       0       0      10       -1.8984962380776769e-03  
  4       4       4       4       5       0       0       0      11       -3.1024906530467455e-04  
