10
  9    9    9   12   49    1.2153561204647761e-03
  9    9    9   12   50    3.3494036236753027e-05
  9    9    9   12   51   -6.6268588262885346e-04
  9    9    9   12   52    4.8176615699596864e-04
  9    9    9   12   53    1.8433975436057042e-03
  9    9    9   12   54    2.0442653791371788e+00
  9    9    9   12   55    1.1692926913124875e-01
  9    9    9   12   56    3.8270217944715412e-01
  9    9    9   12   57    1.4646872207904399e-01
  9    9    9   12   58    3.2725229854709915e-02
  9    9    9   12   59    3.3252381637151697e-02
  9    9    9   12   60   -9.2811290547393979e-03
  9    9    9   12   61   -1.6001972661441015e+00
  9    9    9   12   62   -1.9413731544809867e-01
  9    9    9   12   63   -2.6883288207340905e-01
  9    9    9   12   64   -1.5122928737478958e-01
  9    9    9   12   65   -4.6858760592716132e-02
  9    9    9   12   66   -2.8399996285053592e-02
  9    9    9   12   67    7.1575276554552703e-03
  9    9    9   12   68    1.0187465938747335e-01
  9    9    9   12   69    4.3239236361131153e-02
  9    9    9   12   70    3.2216548335141142e-02
  9    9    9   12   71    2.5781049334720721e-03
  9    9    9   12   72   -4.2881282037445451e-03
  9    9    9   12   73   -6.4507026041478767e-03
  9    9    9   12   74   -2.0398239079503790e-03
  9    9    9   12   75    3.5403147555862033e-02
  9    9    9   12   76    1.1547020863064869e-01
  9    9    9   12   77    1.2001900099041747e-01
  9    9    9   12   78    8.8027588271536755e-02
  9    9    9   12   79    5.5353615666190452e-02
  9    9    9   12   80    3.4194799734074556e-02
  9    9    9   12   81    8.6246578610084858e-03
  9    9    9   12   82    1.5207421478891259e-03
  9    9    9   12   83   -7.1359749214435345e-02
  9    9    9   12   84   -8.3958751475146767e-02
  9    9    9   12   85   -4.4685293016616848e-02
  9    9    9   12   86   -3.1003287397314568e-02
  9    9    9   12   87   -1.8167512422899369e-02
  9    9    9   12   88   -1.5552166370844274e-03
  9    9    9   12   89    7.6654870021338525e-03
  9    9    9   12   90    1.0522920676804680e-02
  9    9    9   12   91    1.0811738824774805e-02
  9    9    9   12   92    8.8197328087714878e-04
  9    9    9   12   93    8.7171661973777512e-04
  9    9    9   12   94   -5.9498154101816979e-05
  9    9    9   12   95   -2.1413248427504239e-04
  9    9    9   12   96    1.5955821518439380e-02
  9    9    9   12   97   -6.1105375103845628e-03
  9    9    9   12   98    2.6698987927905460e-04
  9    9    9   12   99    1.6079413377071547e-03
  9    9    9   12  100    2.1066381567310523e-03
  9    9    9   12  101   -7.5194252408330195e-04
  9    9    9   12  102   -4.7689660465300597e-03
  9    9    9   12  103   -3.0766710339409464e-03
  9    9    9   12  104    2.7981507790904819e-03
  9    9    9   12  105   -2.5863415903851082e-03
  9    9    9   12  106   -3.1075585244670916e-03
  9    9    9   12  107   -2.2915248113181711e-03
  9    9    9   12  108    1.5628561755817473e-03
  9    9    9   12  109    2.5064432749134944e-03
 15   15   15   19    0    3.1236166315513154e+00
 15   15   15   19    1   -2.0361103096163832e-01
 15   15   15   19    2    2.3396858049127756e-01
 15   15   15   19    3    2.9108334661548202e-01
 15   15   15   19    4   -1.3952007159370630e-01
 15   15   15   19    5   -1.8222622554496547e-02
 15   15   15   19    6    4.0038386921654803e-02
 15   15   15   19    7   -4.6060290870714074e-02
 15   15   15   19    8    1.2783150954179947e-02
 15   15   15   19    9    1.5358047464720902e-02
 15   15   15   19   10    1.3298330852147631e-03
 15   15   15   19   11    6.2187803375778647e-04
 15   15   15   19   12   -3.3550566068790595e-02
 15   15   15   19   13   -2.6532609069925871e-03
 15   15   15   19   14   -3.6444636150808822e-03
 15   15   15   19   15   -1.3148704246589604e-02
 15   15   15   19   16   -3.2123756785823816e-03
 15   15   15   19   17    1.2307184637808085e-03
 15   15   15   19   18    8.1872475497502817e-02
 15   15   15   19   19   -1.4889163041903831e-02
 15   15   15   19   20   -5.5672709905242130e-03
 15   15   15   19   21   -5.8243003316617685e-03
 15   15   15   19   22   -1.0168841581508435e-02
 15   15   15   19   23    3.8140646608644593e-03
 15   15   15   19   24   -5.2807308077399936e-04
 15   15   15   19   25   -7.5662816233683546e-03
 15   15   15   19   26    7.0979373258276551e-03
 15   15   15   19   27    1.1269104018350538e-03
 15   15   15   19   28   -2.9483523869532164e-03
 15   15   15   19   29   -1.5033865191733415e-03
 15   15   15   19   30   -9.0450200179559657e-03
 15   15   15   19   31   -1.4145439167591090e-03
 15   15   15   19   32    2.6733184938735402e-03
 15   15   15   19   33    5.4262491286100468e-04
 15   15   15   19   34   -2.7422791008651884e-03
 15   15   15   19   35   -6.6571191631091911e-04
 15   15   15   19   36    3.8982739982046126e-03
 15   15   15   19   37   -4.2623716697726192e-04
 15   15   15   19   38    1.2303879079920798e-03
 15   15   15   19   39   -2.0774048527051627e-03
 15   15   15   19   40   -3.2417953797242009e-03
 15   15   15   19   41   -1.4534340710504691e-03
 15   15   15   19   42    9.7557649446962911e-05
 15   15   15   19   43   -1.4588241763129656e-03
 15   15   15   19   44    5.9449736089229384e-04
 15   15   15   19   45    1.5150032663122910e-03
 15   15   15   19   46    7.2853613186318270e-04
 15   15   15   19   47    1.2947873141806777e-03
 15   15   15   19   48   -1.1810574013037202e-03
 15   15   15   19   49   -2.1043935064974455e-03
 15   15   15   19   50   -1.3168709070859673e-03
 15   15   15   19   51    2.7740762597808341e-04
 15   15   15   19   52   -3.5163173425346853e-05
 15   15   15   19   53    6.0713999540657187e-04
 15   15   15   19   54    3.3956897565903171e-02
 15   15   15   19   55    2.7190700125222060e-03
 15   15   15   19   56   -2.0662543072624016e-02
 15   15   15   19   57   -2.6260724536640353e-03
 15   15   15   19   58   -1.9968354093448819e-02
 15   15   15   19   59    4.1572200443009116e-03
 15   15   15   19   60    5.0234450277165128e-03
 15   15   15   19   61   -4.7577135547711633e-02
 15   15   15   19   62   -4.9180031290048942e-02
 15   15   15   19   63   -5.2358104671138281e-03
 15   15   15   19   64   -5.4252287006655575e-02
 15   15   15   19   65    2.0264090999425787e-02
 15   15   15   19   66   -3.0504401038540774e-03
 15   15   15   19   67    2.6821319563140799e-03
 15   15   15   19   68   -6.1885728607581354e-02
 15   15   15   19   69    8.0462605795061745e-02
 15   15   15   19   70    6.3754622208991238e-02
 15   15   15   19   71   -8.2694560468482600e-02
 15   15   15   19   72   -1.6682333544561216e-02
 15   15   15   19   73    2.0686182116220557e-03
 15   15   15   19   74    9.6106038771371222e-03
 15   15   15   19   75   -3.0238337620620312e-03
 15   15   15   19   76    9.2414825108333779e-03
 15   15   15   19   77    8.0230399237678600e-03
 15   15   15   19   78   -2.6120512056263430e-03
 15   15   15   19   79   -3.2435747187424177e-04
 15   15   15   19   80   -4.5766090817839890e-03
 15   15   15   19   81    1.1777789225998331e-03
 15   15   15   19   82    3.8501245169517595e-03
 15   15   15   19   83    1.0521826640106636e-02
 15   15   15   19   84   -3.0761542312616845e-03
 15   15   15   19   85   -3.1981041193630548e-03
 15   15   15   19   86   -4.7841596267211839e-04
 15   15   15   19   87    1.8338972504742604e-04
 15   15   15   19   88   -6.2805970124105929e-04
 15   15   15   19   89   -2.0678854294275796e-03
 15   15   15   19   90    5.0662363184156038e-03
 15   15   15   19   91    7.3017434076278614e-03
 15   15   15   19   92   -3.7234318184179191e-03
 15   15   15   19   93   -6.6998764357775536e-04
 15   15   15   19   94    4.3060530232969484e-04
 15   15   15   19   95   -3.5708516673380253e-04
 15   15   15   19   96   -1.3986539560533850e-03
 15   15   15   19   97   -3.1292096573504566e-03
 15   15   15   19   98    1.3358673328620167e-03
 15   15   15   19   99    2.4754847497633911e-03
 15   15   15   19  100    1.4371720394006790e-04
 15   15   15   19  101    6.6866354539485071e-04
 15   15   15   19  102    2.4605790312105932e-03
 15   15   15   19  103    2.5296467086784234e-04
 15   15   15   19  104    1.0810400150495214e-03
 15   15   15   19  105    5.0056193109105967e-04
 15   15   15   19  106   -8.1307092440083826e-04
 15   15   15   19  107    2.3109791170110482e-04
 15   15   15   19  108    6.4478589134094727e-04
 15   15   15   19  109   -1.4756649469953019e-04
  2    2   15   19    0    2.2170973254051010e+00
  2    2   15   19    1   -6.3101614901848568e-01
  2    2   15   19    2   -2.7195506400421493e-01
  2    2   15   19    3    1.8605668091919034e-01
  2    2   15   19    4   -5.2713077092573779e-02
  2    2   15   19    5   -1.7391947710363377e-02
  2    2   15   19    6    2.9975623268255595e-02
  2    2   15   19    7   -4.7786578508158838e-02
  2    2   15   19    8   -1.8201151600231870e-02
  2    2   15   19    9   -6.9557714094101684e-04
  2    2   15   19   10   -3.0202297694829198e-03
  2    2   15   19   11    6.2889943171258260e-04
  2    2   15   19   12    3.3017019332850416e-02
  2    2   15   19   13    1.0846794008751897e-02
  2    2   15   19   14    7.2101419122292155e-03
  2    2   15   19   15   -7.1490369869589765e-03
  2    2   15   19   16   -1.9159801553255093e-03
  2    2   15   19   17   -2.0789325379640608e-03
  2    2   15   19   18    3.5536125682828747e-02
  2    2   15   19   19   -9.1060313183638341e-03
  2    2   15   19   20   -9.8780372055658761e-03
  2    2   15   19   21   -4.3295202514164960e-03
  2    2   15   19   22   -4.6770067858541865e-03
  2    2   15   19   23   -8.5127137324901092e-04
  2    2   15   19   24   -5.6067515078789569e-04
  2    2   15   19   25   -5.9693247083875329e-04
  2    2   15   19   26    1.4901154657584051e-03
  2    2   15   19   27   -8.0186107167638917e-04
  2    2   15   19   28   -2.0248785337985326e-03
  2    2   15   19   29   -3.4390779207638142e-03
  2    2   15   19   30    1.7187637031550634e-03
  2    2   15   19   31    2.1806013684962352e-03
  2    2   15   19   32   -5.4620423234391397e-04
  2    2   15   19   33   -3.2008728170200688e-03
  2    2   15   19   34   -9.2236017826933441e-05
  2    2   15   19   35   -2.3572003888052329e-04
  2    2   15   19   36   -4.6306376606084212e-03
  2    2   15   19   37    1.6187592595723437e-03
  2    2   15   19   38   -4.8825376824606536e-04
  2    2   15   19   39   -8.0415787088427486e-04
  2    2   15   19   40   -1.7743183637597667e-03
  2    2   15   19   41   -9.6285026826356860e-04
  2    2   15   19   42    6.9696168579991855e-04
  2    2   15   19   43   -8.2646950512578140e-04
  2    2   15   19   44   -9.8738738983373360e-04
  2    2   15   19   45   -1.5235332209029011e-03
  2    2   15   19   46    4.5491474430023917e-04
  2    2   15   19   47    1.5152952748803141e-03
  2    2   15   19   48   -1.4877285135439530e-03
  2    2   15   19   49   -1.4555061532056117e-03
  2    2   15   19   50    7.5261528116345319e-04
  2    2   15   19   51    5.4848696575247077e-04
  2    2   15   19   52    1.5748940864915582e-04
  2    2   15   19   53   -8.4309257823040880e-04
  2    2   15   19   54    7.7199362888148697e-03
  2    2   15   19   55    2.7535944102395050e-03
  2    2   15   19   56    8.5208986085624442e-03
  2    2   15   19   57   -2.8484610982090521e-03
  2    2   15   19   58   -1.5096883540669776e-02
  2    2   15   19   59   -3.8672506227563726e-04
  2    2   15   19   60    1.0941553534341262e-03
  2    2   15   19   61   -2.4823810051880987e-02
  2    2   15   19   62    4.8527316755124852e-02
  2    2   15   19   63    1.8022119278373893e-03
  2    2   15   19   64   -2.6023226012965351e-02
  2    2   15   19   65    2.1959827907212883e-03
  2    2   15   19   66   -5.2435287320312836e-03
  2    2   15   19   67   -3.1618906418561253e-04
  2    2   15   19   68   -4.9015855571825195e-02
  2    2   15   19   69    2.0989161589725254e-02
  2    2   15   19   70    5.6601403957697423e-02
  2    2   15   19   71   -3.2796911490940155e-02
  2    2   15   19   72   -1.2527333642383639e-02
  2    2   15   19   73    4.0012244618879379e-03
  2    2   15   19   74   -1.5453416044013679e-03
  2    2   15   19   75   -4.8991350127980576e-05
  2    2   15   19   76    1.0532916500070329e-02
  2    2   15   19   77    1.9284582083594916e-03
  2    2   15   19   78   -5.5910097514927865e-03
  2    2   15   19   79   -2.6571148373052419e-04
  2    2   15   19   80   -1.7680953906105430e-03
  2    2   15   19   81   -1.6750881467315817e-03
  2    2   15   19   82    3.7191446890742093e-03
  2    2   15   19   83    4.7721611248755340e-03
  2    2   15   19   84   -2.7885574154436392e-03
  2    2   15   19   85   -1.8462924701215760e-03
  2    2   15   19   86    3.8629130123214500e-04
  2    2   15   19   87   -1.1339848993829802e-03
  2    2   15   19   88   -3.8986039744944652e-04
  2    2   15   19   89   -2.6812112688893342e-03
  2    2   15   19   90   -4.3328534870750194e-04
  2    2   15   19   91    1.6553003759350929e-03
  2    2   15   19   92   -1.1713002159427252e-03
  2    2   15   19   93    2.1411483058798487e-04
  2    2   15   19   94   -9.5878475653914607e-04
  2    2   15   19   95   -1.2155136896068991e-04
  2    2   15   19   96   -2.6961825647070433e-04
  2    2   15   19   97   -2.7056137371069687e-03
  2    2   15   19   98    1.3135998005923716e-03
  2    2   15   19   99    4.1882325870776975e-04
  2    2   15   19  100   -1.5132705813327693e-04
  2    2   15   19  101   -5.1687422888628068e-05
  2    2   15   19  102   -4.1579426505026866e-04
  2    2   15   19  103    1.7399404873178942e-04
  2    2   15   19  104    1.0980178023104724e-03
  2    2   15   19  105   -1.3925410057685796e-04
  2    2   15   19  106   -4.5369313640560043e-04
  2    2   15   19  107    4.3934790216609317e-04
  2    2   15   19  108   -5.5546487319940848e-04
  2    2   15   19  109    5.5045962241308667e-04
  9    9   11   12    0   -5.4180420769979781e-02
  9    9   11   12    1   -7.5181702969150610e-02
  9    9   11   12    2   -2.1359599754981293e-02
  9    9   11   12    3   -8.4419697149643539e-03
  9    9   11   12    4   -1.8661146578996392e-03
  9    9   11   12    5    7.7515769781163714e-03
  9    9   11   12    6    2.0416869589062314e-01
  9    9   11   12    7    2.0617759193870672e-01
  9    9   11   12    8    1.5094889630537994e-01
  9    9   11   12    9    6.7047004988310704e-02
  9    9   11   12   10    3.9349229993691115e-02
  9    9   11   12   11   -8.5595703899169866e-03
  9    9   11   12   12   -2.8786195161701433e-01
  9    9   11   12   13   -2.8052278740618708e-01
  9    9   11   12   14   -2.2537533086317263e-01
  9    9   11   12   15   -1.0675824952139942e-01
  9    9   11   12   16   -7.2903205566311718e-02
  9    9   11   12   17   -4.5873099334285856e-03
  9    9   11   12   18    4.4035941220489289e-02
  9    9   11   12   19   -1.8983172643324914e-02
  9    9   11   12   20    9.1822257641878628e-03
  9    9   11   12   21   -5.0984267681331767e-04
  9    9   11   12   22   -7.1838221272815528e-03
  9    9   11   12   23    6.0472538934094107e-04
  9    9   11   12   24    1.6146047134573507e-01
  9    9   11   12   25    3.7290703238459910e-01
  9    9   11   12   26    1.5864204682605743e-01
  9    9   11   12   27    1.1177662704354423e-01
  9    9   11   12   28    8.2984646103720708e-02
  9    9   11   12   29    4.1072468297795551e-03
  9    9   11   12   30   -1.2126196119814486e-01
  9    9   11   12   31   -2.3947546789360805e-01
  9    9   11   12   32   -9.1574553850001794e-02
  9    9   11   12   33   -6.8332857032881181e-02
  9    9   11   12   34   -3.1168029014088265e-02
  9    9   11   12   35    1.3358263012249377e-02
  9    9   11   12   36    1.1279892151443045e-02
  9    9   11   12   37    2.4206901846861136e-02
  9    9   11   12   38    1.2049388314334065e-02
  9    9   11   12   39    1.4129636173336594e-03
  9    9   11   12   40    4.5967211067282496e-04
  9    9   11   12   41   -1.2203271081788014e-03
  9    9   11   12   42    2.2853053849420230e-02
  9    9   11   12   43    2.7742716699089329e-02
  9    9   11   12   44    1.4656991177202877e-02
  9    9   11   12   45    1.4887271037321645e-02
  9    9   11   12   46    9.9729480078032690e-03
  9    9   11   12   47   -1.2458973326836713e-03
  9    9   11   12   48   -3.4884683380905887e-03
  9    9   11   12   49   -1.0171440335897737e-02
  9    9   11   12   50   -2.0563302255133774e-03
  9    9   11   12   51   -5.7429839941884765e-03
  9    9   11   12   52    1.9541144137426259e-03
  9    9   11   12   53    5.3275646260843180e-03
  9    9   11   12   54    3.1926823238669551e+00
  9    9   11   12   55    4.2735191579253451e-01
  9    9   11   12   56    6.9876598471744211e-01
  9    9   11   12   57    2.4972193666294892e-01
  9    9   11   12   58    6.2808553774337028e-02
  9    9   11   12   59    6.5788635323761932e-02
  9    9   11   12   60   -3.8874672244576775e-02
  9    9   11   12   61   -2.5974198357740921e+00
  9    9   11   12   62   -5.5785820967730193e-01
  9    9   11   12   63   -6.2314051601813680e-01
  9    9   11   12   64   -2.5797068574164367e-01
  9    9   11   12   65   -6.6977772609911987e-02
  9    9   11   12   66   -4.0413223694878056e-02
  9    9   11   12   67    2.8461110981023462e-02
  9    9   11   12   68    1.4959834293924371e-01
  9    9   11   12   69    1.2168918092166239e-01
  9    9   11   12   70    3.9133286370281281e-02
  9    9   11   12   71    1.1870121090930278e-02
  9    9   11   12   72   -1.6777882279184957e-02
  9    9   11   12   73   -1.8316933673871168e-02
  9    9   11   12   74   -5.9240503973218821e-03
  9    9   11   12   75    2.5521167241741798e-02
  9    9   11   12   76    3.6690921418525352e-01
  9    9   11   12   77    3.3114615471787423e-01
  9    9   11   12   78    1.6804741611281085e-01
  9    9   11   12   79    1.0875520386480755e-01
  9    9   11   12   80    7.0097939108075352e-02
  9    9   11   12   81    1.1892745610436068e-02
  9    9   11   12   82    4.6020812573850503e-02
  9    9   11   12   83   -1.7366884220893283e-01
  9    9   11   12   84   -1.9691523094131139e-01
  9    9   11   12   85   -7.2447276395527921e-02
  9    9   11   12   86   -5.3825287579211574e-02
  9    9   11   12   87   -3.5563916585568400e-02
  9    9   11   12   88    3.2100074776797087e-03
  9    9   11   12   89   -7.2157141323017883e-03
  9    9   11   12   90    1.2202895503012127e-02
  9    9   11   12   91    2.3074854696447177e-02
  9    9   11   12   92    1.1639040591543302e-03
  9    9   11   12   93    1.3812923083420454e-03
  9    9   11   12   94   -9.6797226674118306e-04
  9    9   11   12   95   -6.1000808016225606e-04
  9    9   11   12   96    3.5644388974678740e-02
  9    9   11   12   97   -6.0892687654040926e-03
  9    9   11   12   98    2.6632418938051367e-02
  9    9   11   12   99    1.8179751037826836e-02
  9    9   11   12  100    1.8251594429657344e-02
  9    9   11   12  101    1.3865483563440853e-02
  9    9   11   12  102   -4.7089311877044210e-03
  9    9   11   12  103   -8.0846567239950262e-03
  9    9   11   12  104    4.9904537280650732e-03
  9    9   11   12  105   -1.9271673354283116e-02
  9    9   11   12  106   -1.0087990475477003e-02
  9    9   11   12  107   -8.6236501166878504e-03
  9    9   11   12  108    5.7340839272413376e-03
  9    9   11   12  109    1.1688744888194654e-02
  9    9   11   17    0    2.6788347442458716e-02
  9    9   11   17    1   -2.0983225406227816e-02
  9    9   11   17    2   -1.6782128710426260e-02
  9    9   11   17    3   -1.7378351974177992e-02
  9    9   11   17    4   -1.1081444459576636e-02
  9    9   11   17    5   -3.0334299646187410e-03
  9    9   11   17    6   -1.1278950509854611e-02
  9    9   11   17    7    7.1400613459983595e-02
  9    9   11   17    8    4.2279753247833297e-03
  9    9   11   17    9    1.3110315958269012e-02
  9    9   11   17   10    1.4222983879860896e-02
  9    9   11   17   11   -1.1995041634517254e-03
  9    9   11   17   12   -2.8055913709379582e-01
  9    9   11   17   13   -1.9826123680587279e-01
  9    9   11   17   14   -1.2422623123059329e-01
  9    9   11   17   15   -4.7707435729612530e-02
  9    9   11   17   16   -1.4349395437812692e-02
  9    9   11   17   17   -6.2159987034688001e-03
  9    9   11   17   18    3.7476075940706127e-01
  9    9   11   17   19    2.0855532693129819e-01
  9    9   11   17   20    2.5485580362565297e-01
  9    9   11   17   21    1.0432187419120269e-01
  9    9   11   17   22    4.8242212095174090e-02
  9    9   11   17   23    2.2858754737216928e-02
  9    9   11   17   24   -1.1355350452024383e-01
  9    9   11   17   25   -1.2127997412106316e-01
  9    9   11   17   26   -8.8036911260528164e-02
  9    9   11   17   27   -4.8093607911622968e-02
  9    9   11   17   28   -2.7667500120544447e-02
  9    9   11   17   29   -1.5182748596813759e-02
  9    9   11   17   30   -6.1432482705236567e-02
  9    9   11   17   31   -1.4780319095739602e-01
  9    9   11   17   32   -5.5980039407612085e-02
  9    9   11   17   33   -5.9927572099738542e-02
  9    9   11   17   34   -4.9203775074617907e-02
  9    9   11   17   35   -2.3647354003690554e-02
  9    9   11   17   36    7.9935503877954103e-02
  9    9   11   17   37    1.6680650925708460e-01
  9    9   11   17   38    8.7520658331800671e-02
  9    9   11   17   39    7.4168582359526725e-02
  9    9   11   17   40    5.1665308614050602e-02
  9    9   11   17   41    1.4585864403412661e-02
  9    9   11   17   42   -2.0732504897709003e-02
  9    9   11   17   43   -5.1505953540111761e-02
  9    9   11   17   44   -2.4735399895994534e-02
  9    9   11   17   45   -1.7722740760043702e-02
  9    9   11   17   46   -1.4403401998318440e-02
  9    9   11   17   47   -2.1777404153189477e-03
  9    9   11   17   48   -9.7839504661741458e-03
  9    9   11   17   49   -5.5684984169680901e-03
  9    9   11   17   50   -4.4358307266557555e-03
  9    9   11   17   51   -3.7243409970337642e-03
  9    9   11   17   52   -1.8405498425610844e-03
  9    9   11   17   53   -1.7573344169586474e-03
  9    9   11   17   54   -6.1952850567733941e-01
  9    9   11   17   55    3.1936102881668031e-02
  9    9   11   17   56   -4.3923942398460827e-02
  9    9   11   17   57   -1.4826845026650411e-03
  9    9   11   17   58    4.2881606625947205e-03
  9    9   11   17   59    4.6502395109300220e-05
  9    9   11   17   60   -5.5994175057120978e-03
  9    9   11   17   61   -9.2050346926202131e-01
  9    9   11   17   62   -2.9459780571273381e-01
  9    9   11   17   63   -3.2697175687373931e-01
  9    9   11   17   64   -1.2991562769560724e-01
  9    9   11   17   65   -3.9286518613157212e-02
  9    9   11   17   66   -1.9692173876793166e-02
  9    9   11   17   67   -3.4088886593327651e-03
  9    9   11   17   68    1.2448436694961422e+00
  9    9   11   17   69    2.9437227271504363e-01
  9    9   11   17   70    4.2051904601047063e-01
  9    9   11   17   71    2.3496322644478473e-01
  9    9   11   17   72    8.6341701101472310e-02
  9    9   11   17   73    4.2070549396763322e-02
  9    9   11   17   74    1.4845900495869462e-02
  9    9   11   17   75   -3.5937601294520305e-01
  9    9   11   17   76   -1.5275785276698753e-01
  9    9   11   17   77   -1.6090615272619344e-01
  9    9   11   17   78   -1.0125698096031131e-01
  9    9   11   17   79   -4.4328125699857703e-02
  9    9   11   17   80   -2.0674272904962356e-02
  9    9   11   17   81   -8.4382929956509228e-03
  9    9   11   17   82   -5.8598451106644566e-03
  9    9   11   17   83   -1.0367585309142825e-01
  9    9   11   17   84   -1.0690407141172616e-01
  9    9   11   17   85   -6.0997369434833873e-02
  9    9   11   17   86   -5.7945650150959913e-02
  9    9   11   17   87   -4.0407840460890750e-02
  9    9   11   17   88   -2.2495418213283627e-02
  9    9   11   17   89   -3.5419993217368946e-02
  9    9   11   17   90    1.0575812942482578e-01
  9    9   11   17   91    1.3522773521723927e-01
  9    9   11   17   92    7.8917374131086057e-02
  9    9   11   17   93    6.3098123415594176e-02
  9    9   11   17   94    5.1595422899006121e-02
  9    9   11   17   95    1.6906548161523420e-02
  9    9   11   17   96    1.1515018604155956e-03
  9    9   11   17   97   -2.9429081979478404e-02
  9    9   11   17   98   -3.9990015197807760e-02
  9    9   11   17   99   -1.7950900330894370e-02
  9    9   11   17  100   -2.0487945329881858e-02
  9    9   11   17  101   -1.5364157261503374e-02
  9    9   11   17  102   -7.5516176102033330e-04
  9    9   11   17  103   -1.1003491526251597e-02
  9    9   11   17  104    7.3541039222554958e-03
  9    9   11   17  105   -3.9409820930352045e-03
  9    9   11   17  106   -3.7975958825691119e-03
  9    9   11   17  107   -5.1056686748947632e-03
  9    9   11   17  108   -1.4044436824853586e-03
  9    9   11   17  109    1.2135431097189090e-03
  9    9   12   15    0   -4.0586846437896874e-02
  9    9   12   15    1   -3.5283245415858817e-02
  9    9   12   15    2   -3.7601620482593266e-02
  9    9   12   15    3   -2.1903117118802218e-02
  9    9   12   15    4   -4.4383055149759603e-03
  9    9   12   15    5    7.6474494859931456e-03
  9    9   12   15    6    1.5621991578952724e-01
  9    9   12   15    7    1.1494258867737860e-01
  9    9   12   15    8    1.6539967793285812e-01
  9    9   12   15    9    8.6319792305682527e-02
  9    9   12   15   10    5.6061307089464517e-02
  9    9   12   15   11    1.9419365981388947e-02
  9    9   12   15   12   -2.1814971164588975e-01
  9    9   12   15   13   -2.1074893172328968e-01
  9    9   12   15   14   -2.5453132079612667e-01
  9    9   12   15   15   -1.3100473240937741e-01
  9    9   12   15   16   -9.8238334759510937e-02
  9    9   12   15   17   -4.0505816688665812e-02
  9    9   12   15   18   -1.0617535578068408e-02
  9    9   12   15   19   -6.6282011078012890e-03
  9    9   12   15   20    2.6819136491619856e-03
  9    9   12   15   21    3.0518603356644199e-04
  9    9   12   15   22   -1.1441755854697830e-03
  9    9   12   15   23   -2.3849064676826643e-03
  9    9   12   15   24    1.3416794582051025e-01
  9    9   12   15   25    2.4609434600445432e-01
  9    9   12   15   26    2.3082309808841303e-01
  9    9   12   15   27    1.8192120094088340e-01
  9    9   12   15   28    1.1307440724175909e-01
  9    9   12   15   29    3.1075356754552932e-02
  9    9   12   15   30   -7.2213650430979326e-02
  9    9   12   15   31   -1.5630498512683128e-01
  9    9   12   15   32   -1.4725479792974960e-01
  9    9   12   15   33   -1.1970703564847593e-01
  9    9   12   15   34   -4.9172696784959363e-02
  9    9   12   15   35    1.4804019175957789e-04
  9    9   12   15   36    1.4866080453873639e-02
  9    9   12   15   37    1.8702762499214143e-02
  9    9   12   15   38    1.6597628199397019e-02
  9    9   12   15   39    6.5470528184751525e-03
  9    9   12   15   40   -4.0920861694996620e-04
  9    9   12   15   41   -3.6579553713649146e-03
  9    9   12   15   42   -3.0510549581394923e-03
  9    9   12   15   43   -5.2179485444467195e-03
