12
  9       9       9       9       9       0       0       0       0       -2.0099187071728225e-01  
  9       9       9       9       9       0       0       0       1       -4.5303332714376240e-02  
  9       9       9       9       9       0       0       0       2       -6.1441284549524619e-02  
  9       9       9       9       9       0       0       0       3       -2.2113498873259824e-02  
  9       9       9       9       9       0       0       0       4       -1.1432211956593210e-02  
  9       9       9       9       9       0       0       0       5       -3.0341155285043562e-03  
  9       9       9       9       9       0       0       0       6        8.5935460405749022e-04  
  9       9       9       9       9       0       0       0       7       -2.0932145536516236e-03  
  9       9       9       9       9       0       0       0       8       -8.9709125651646404e-02  
  9       9       9       9       9       0       0       0       9       -5.2334929075972314e-02  
  9       9       9       9       9       0       0       0      10       -5.0984861150241804e-02  
  9       9       9       9       9       0       0       0      11       -2.6045459681984649e-02  
  9       9       9       9       9       0       0       0      12       -1.6186401390662766e-02  
  9       9       9       9       9       0       0       0      13       -5.7453538622698258e-03  
  9       9       9       9       9       0       0       0      14       -8.6172971175548006e-04  
  9       9       9       9       9       0       0       0      15       -4.5312999029949921e-03  
  9       9       9       9       9       0       0       0      16       -7.0466997271720261e-02  
  9       9       9       9       9       0       0       0      17       -4.3628417681242503e-02  
  9       9       9       9       9       0       0       0      18       -4.4504098952257064e-02  
  9       9       9       9       9       0       0       0      19       -2.1748720152792729e-02  
  9       9       9       9       9       0       0       0      20       -1.3060225809401098e-02  
  9       9       9       9       9       0       0       0      21       -4.6831807376025531e-03  
  9       9       9       9       9       0       0       0      22       -2.2254487719907293e-03  
  9       9       9       9       9       0       0       0      23       -4.9565135394881200e-03  
  9       9       9       9       9       0       0       0      24       -7.7593662003897126e-02  
  9       9       9       9       9       0       0       0      25       -3.7961257782881709e-02  
  9       9       9       9       9       0       0       0      26       -4.3253447600679513e-02  
  9       9       9       9       9       0       0       0      27       -2.5521614913732515e-02  
  9       9       9       9       9       0       0       0      28       -1.5431489508164397e-02  
  9       9       9       9       9       0       0       0      29       -6.8640190673273692e-03  
  9       9       9       9       9       0       0       0      30       -3.4815319289429806e-03  
  9       9       9       9       9       0       0       0      31       -4.6204429850870482e-03  
  9       9       9       9       9       0       0       0      32       -2.6163298696973269e-02  
  9       9       9       9       9       0       0       0      33       -1.6883081838198494e-02  
  9       9       9       9       9       0       0       0      34       -1.5230487702825408e-02  
  9       9       9       9       9       0       0       0      35       -1.2118116709404441e-02  
  9       9       9       9       9       0       0       0      36       -8.6975716855615445e-03  
  9       9       9       9       9       0       0       0      37       -6.0202846570839939e-03  
  9       9       9       9       9       0       0       0      38       -4.9939825647516188e-03  
  9       9       9       9       9       0       0       0      39       -4.1949030781371190e-03  
  9       9       9       9       9       0       0       0      40       -9.0665761853454593e-03  
  9       9       9       9       9       0       0       0      41       -1.1252474424080965e-02  
  9       9       9       9       9       0       0       0      42       -8.2404486257652790e-03  
  9       9       9       9       9       0       0       0      43       -7.8399450946673565e-03  
  9       9       9       9       9       0       0       0      44       -7.5485393349100406e-03  
  9       9       9       9       9       0       0       0      45       -6.2027461003948368e-03  
  9       9       9       9       9       0       0       0      46       -5.2273312624203745e-03  
  9       9       9       9       9       0       0       0      47       -4.1064717025285045e-03  
  9       9       9       9       9       0       0       0      48       -1.7430233181082336e-03  
  9       9       9       9       9       0       0       0      49       -1.5781790432006729e-03  
  9       9       9       9       9       0       0       0      50       -3.0656299733667070e-03  
  9       9       9       9       9       0       0       0      51       -4.1515380713152313e-03  
  9       9       9       9       9       0       0       0      52       -5.1279168206586840e-03  
  9       9       9       9       9       0       0       0      53       -3.7450445071919888e-03  
  9       9       9       9       9       0       0       0      54       -2.0488144576826543e-03  
  9       9       9       9       9       0       0       0      55       -4.2449317665929319e-03  
  9       9       9       9       9       0       0       0      56        2.9855572332532017e-03  
  9       9       9       9       9       0       0       0      57        9.1829657138063506e-04  
  9       9       9       9       9       0       0       0      58       -5.0866530204641950e-04  
