48
  1       1       1       1       1       0       0       0       0       -3.5654604220288949e-01  
  1       1       1       1       1       0       0       0       1        2.1846897627150375e-03  
  1       1       1       1       1       0       0       0       2       -3.6330564827498986e-03  
  1       1       1       1       1       0       0       0       3        1.2877557828558446e-04  
  1       1       1       1       1       0       0       0       4        3.6480707290466324e-05  
  1       1       1       1       1       0       0       0       5       -7.3996143611067483e-05  
  1       1       1       1       1       0       0       0       6        3.7688897139319531e-03  
  1       1       1       1       1       0       0       0       7       -1.5342411790783340e-03  
  1       1       1       1       1       0       0       0       8       -1.2820373603937057e-03  
  1       1       1       1       1       0       0       0       9       -4.7029541124014161e-05  
  1       1       1       1       1       0       0       0      10       -2.1035204344208652e-05  
  1       1       1       1       1       0       0       0      11        9.9233021202202310e-05  
  1       1       1       1       1       0       0       0      12        1.3698435414219431e-02  
  1       1       1       1       1       0       0       0      13       -7.0294391139213356e-04  
  1       1       1       1       1       0       0       0      14       -5.9805716861140851e-04  
  1       1       1       1       1       0       0       0      15        9.3346302710910453e-05  
  1       1       1       1       1       0       0       0      16       -1.1628311345354064e-04  
  1       1       1       1       1       0       0       0      17        1.0076178119371031e-04  
  1       1       1       1       1       0       0       0      18        1.5735984962677359e-02  
  1       1       1       1       1       0       0       0      19        6.2705713108919818e-04  
  1       1       1       1       1       0       0       0      20       -8.0670043388185388e-04  
  1       1       1       1       1       0       0       0      21        3.9795365396416260e-04  
  1       1       1       1       1       0       0       0      22       -1.6994245207187000e-04  
  1       1       1       1       1       0       0       0      23        1.4084082333156516e-04  
  1       1       1       1       1       0       0       0      24       -1.2329394583777049e-03  
  1       1       1       1       1       0       0       0      25        1.4467622579102938e-05  
  1       1       1       1       1       0       0       0      26        6.1629218006135160e-05  
  1       1       1       1       1       0       0       0      27       -4.8015540100143110e-05  
  1       1       1       1       1       0       0       0      28       -1.2580749510998515e-04  
  1       1       1       1       1       0       0       0      29        3.8922842636206346e-05  
  1       1       1       1       1       0       0       0      30       -9.2938490124939641e-04  
  1       1       1       1       1       0       0       0      31       -1.5334628523737824e-04  
  1       1       1       1       1       0       0       0      32       -1.7703477291137700e-05  
  1       1       1       1       1       0       0       0      33       -8.4881978341547968e-05  
  1       1       1       1       1       0       0       0      34        7.1784796064165531e-05  
  1       1       1       1       1       0       0       0      35       -7.9442993829508140e-06  
  1       1       1       1       1       0       0       0      36        1.0413767748821043e-03  
  1       1       1       1       1       0       0       0      37        5.6245006863166940e-04  
  1       1       1       1       1       0       0       0      38       -3.7649350613661557e-04  
  1       1       1       1       1       0       0       0      39       -3.5652989655855675e-05  
  1       1       1       1       1       0       0       0      40       -7.9394054301177140e-05  
  1       1       1       1       1       0       0       0      41        1.4263964989889958e-04  
  1       1       1       1       1       0       0       0      42        1.0549573755495461e-03  
  1       1       1       1       1       0       0       0      43        4.2878391652174618e-05  
  1       1       1       1       1       0       0       0      44       -1.4964881919248965e-05  
  1       1       1       1       1       0       0       0      45       -1.2152261621745306e-04  
  1       1       1       1       1       0       0       0      46       -2.7753846011999259e-03  
  1       1       1       1       1       0       0       0      47        1.2482076172632285e-03  
  1       1       1       1       1       0       0       0      48       -1.5100650301233401e-04  
  1       1       1       1       1       0       0       0      49        1.4308136041566577e-04  
  1       1       1       1       1       0       0       0      50       -3.8063906161563474e-05  
  1       1       1       1       1       0       0       0      51        7.2113932917222022e-05  
  1       1       1       1       1       0       0       0      52       -1.6138816429250974e-04  
  1       1       1       1       1       0       0       0      53        5.7015133594479055e-05  
  1       1       1       1       1       0       0       0      54        1.5936061672042337e-04  
  1       1       1       1       1       0       0       0      55        1.1943376150995333e-05  
  1       1       1       1       1       0       0       0      56        1.6039363933368692e-04  
  1       1       1       1       1       0       0       0      57        2.9820758679174811e-06  
  1       1       1       1       1       0       0       0      58        3.8456170496701032e-05  
  1       1       1       1       1       0       0       0      59        1.2075477480057186e-04  
  1       1       1       1       1       0       0       0      60        3.7916154708641027e-05  
  2       2       2       2       2       0       0       0       0       -3.6681268062901051e-01  
  2       2       2       2       2       0       0       0       1       -1.9810838543055619e-03  
  2       2       2       2       2       0       0       0       2        2.5518937144454108e-03  
  2       2       2       2       2       0       0       0       3        1.2961625516356595e-03  
  2       2       2       2       2       0       0       0       4        2.0009792733380395e-04  
  2       2       2       2       2       0       0       0       5        1.6307713705704916e-05  
  2       2       2       2       2       0       0       0       6       -9.3956126019763154e-03  
  2       2       2       2       2       0       0       0       7       -8.6817776545539019e-04  
  2       2       2       2       2       0       0       0       8        3.1358469661699819e-04  
  2       2       2       2       2       0       0       0       9       -1.1011555720175393e-04  
  2       2       2       2       2       0       0       0      10       -1.4081249924797250e-05  
  2       2       2       2       2       0       0       0      11        3.8063411221603928e-07  
  2       2       2       2       2       0       0       0      12       -3.4763486580835874e-03  
  2       2       2       2       2       0       0       0      13       -4.8965413714605315e-04  
  2       2       2       2       2       0       0       0      14        4.0496131746964434e-04  
  2       2       2       2       2       0       0       0      15       -1.2737868929748339e-04  
  2       2       2       2       2       0       0       0      16       -4.5421997617078442e-05  
  2       2       2       2       2       0       0       0      17       -3.7136657935739044e-05  
  2       2       2       2       2       0       0       0      18        2.0141772507789230e-03  
  2       2       2       2       2       0       0       0      19       -8.9814327401987538e-04  
  2       2       2       2       2       0       0       0      20        7.7272248787604175e-04  
  2       2       2       2       2       0       0       0      21       -2.4881682568286497e-04  
  2       2       2       2       2       0       0       0      22        1.0442894557759837e-05  
  2       2       2       2       2       0       0       0      23       -5.7258540175007548e-05  
  2       2       2       2       2       0       0       0      24        4.3602023481834556e-04  
  2       2       2       2       2       0       0       0      25       -3.6898593209602172e-05  
  2       2       2       2       2       0       0       0      26        7.8533142865219128e-05  
  2       2       2       2       2       0       0       0      27       -1.0862864681224767e-04  
  2       2       2       2       2       0       0       0      28        1.7344255252075602e-05  
  2       2       2       2       2       0       0       0      29       -3.2674219362975382e-05  
  2       2       2       2       2       0       0       0      30       -2.0217058461759471e-05  
  2       2       2       2       2       0       0       0      31       -4.6669630478408762e-05  
  2       2       2       2       2       0       0       0      32       -1.8873703751081899e-05  
  2       2       2       2       2       0       0       0      33       -4.4770492373525300e-05  
  2       2       2       2       2       0       0       0      34        1.9376162289901111e-05  
  2       2       2       2       2       0       0       0      35        7.4669615463920228e-06  
  2       2       2       2       2       0       0       0      36        9.8329018850992289e-04  
  2       2       2       2       2       0       0       0      37       -5.1259510464324992e-04  
  2       2       2       2       2       0       0       0      38        2.3307843734692455e-04  
  2       2       2       2       2       0       0       0      39        4.1474760590671773e-05  
  2       2       2       2       2       0       0       0      40       -3.2427095638983135e-05  
  2       2       2       2       2       0       0       0      41        7.9155570974314793e-04  
  2       2       2       2       2       0       0       0      42       -1.2945633783564485e-03  
  2       2       2       2       2       0       0       0      43        1.9222196365481763e-04  
  2       2       2       2       2       0       0       0      44        5.2903660988894923e-05  
  2       2       2       2       2       0       0       0      45       -1.1352414848575511e-05  
  2       2       2       2       2       0       0       0      46        9.2814736381626156e-04  
  2       2       2       2       2       0       0       0      47        2.2086755913795349e-04  
  2       2       2       2       2       0       0       0      48        4.4548056447320472e-04  
  2       2       2       2       2       0       0       0      49        8.5707244280581085e-05  
  2       2       2       2       2       0       0       0      50        1.9110423861643018e-05  
  2       2       2       2       2       0       0       0      51       -1.8039879353639981e-05  
  2       2       2       2       2       0       0       0      52        2.4786745239121707e-07  
  2       2       2       2       2       0       0       0      53        1.0883944011028920e-04  
