12
  9       9       9       9       9       0       0       0       0       -2.0101780142027928e-01  
  9       9       9       9       9       0       0       0       1       -4.5469651897643133e-02  
  9       9       9       9       9       0       0       0       2       -6.1464213696319311e-02  
  9       9       9       9       9       0       0       0       3       -2.2269293349291928e-02  
  9       9       9       9       9       0       0       0       4       -1.1464109193384369e-02  
  9       9       9       9       9       0       0       0       5       -3.2144893249875526e-03  
  9       9       9       9       9       0       0       0       6        8.4369078820607259e-04  
  9       9       9       9       9       0       0       0       7       -8.9698119404392304e-02  
  9       9       9       9       9       0       0       0       8       -5.2681247367813336e-02  
  9       9       9       9       9       0       0       0       9       -5.1032871506734037e-02  
  9       9       9       9       9       0       0       0      10       -2.6426107211712464e-02  
  9       9       9       9       9       0       0       0      11       -1.6169765180631041e-02  
  9       9       9       9       9       0       0       0      12       -6.0653225619042702e-03  
  9       9       9       9       9       0       0       0      13       -8.6971688626543537e-04  
  9       9       9       9       9       0       0       0      14       -7.0483031048258635e-02  
  9       9       9       9       9       0       0       0      15       -4.4038560085437287e-02  
  9       9       9       9       9       0       0       0      16       -4.4461129929962755e-02  
  9       9       9       9       9       0       0       0      17       -2.2115223014807339e-02  
  9       9       9       9       9       0       0       0      18       -1.3092457470506526e-02  
  9       9       9       9       9       0       0       0      19       -5.1116678988510139e-03  
  9       9       9       9       9       0       0       0      20       -2.2445361555978394e-03  
  9       9       9       9       9       0       0       0      21       -7.7560162713924657e-02  
  9       9       9       9       9       0       0       0      22       -3.8352806467143230e-02  
  9       9       9       9       9       0       0       0      23       -4.3245003643855209e-02  
  9       9       9       9       9       0       0       0      24       -2.5937190080842207e-02  
  9       9       9       9       9       0       0       0      25       -1.5402111366476377e-02  
  9       9       9       9       9       0       0       0      26       -7.2316338959072411e-03  
  9       9       9       9       9       0       0       0      27       -3.4801419981715796e-03  
  9       9       9       9       9       0       0       0      28       -2.6200332111710436e-02  
  9       9       9       9       9       0       0       0      29       -1.7241035938757969e-02  
  9       9       9       9       9       0       0       0      30       -1.5240600943958568e-02  
  9       9       9       9       9       0       0       0      31       -1.2453284266912355e-02  
  9       9       9       9       9       0       0       0      32       -8.7595418817328127e-03  
  9       9       9       9       9       0       0       0      33       -6.4148916317976713e-03  
  9       9       9       9       9       0       0       0      34       -5.0170748065276726e-03  
  9       9       9       9       9       0       0       0      35       -9.0678588263619735e-03  
  9       9       9       9       9       0       0       0      36       -1.1566737482139012e-02  
  9       9       9       9       9       0       0       0      37       -8.3220409758890321e-03  
  9       9       9       9       9       0       0       0      38       -8.2025303075736189e-03  
