12
  9       9       9       9       9       0       0       0      57        1.2056895856994624e-02  
  9       9       9       9       9       0       0       0      58        1.2722544310843475e-02  
  9       9       9       9       9       0       0       0      59        1.1998914252638944e-02  
  9       9       9       9       9       0       0       0      60        8.1960484619534105e-03  
 10      10      10      10      10       0       0       0       0       -1.6430558954854835e-01  
 10      10      10      10      10       0       0       0       1       -8.4950490620234725e-03  
 10      10      10      10      10       0       0       0       2       -1.0160245940394459e-02  
 10      10      10      10      10       0       0       0       3       -1.6466052560187327e-03  
 10      10      10      10      10       0       0       0       4       -9.7533016767944699e-04  
 10      10      10      10      10       0       0       0       5        9.7909518117525528e-04  
 10      10      10      10      10       0       0       0       6       -5.3675236323866803e-02  
 10      10      10      10      10       0       0       0       7       -1.7954323574729023e-02  
 10      10      10      10      10       0       0       0       8       -1.9671410123273742e-02  
 10      10      10      10      10       0       0       0       9       -3.9968751650721942e-03  
 10      10      10      10      10       0       0       0      10       -1.6109860687384026e-03  
 10      10      10      10      10       0       0       0      11        1.6476315277387009e-03  
 10      10      10      10      10       0       0       0      12       -4.2166629246383092e-02  
 10      10      10      10      10       0       0       0      13       -1.4191981658629740e-02  
 10      10      10      10      10       0       0       0      14       -1.7698156580535803e-02  
 10      10      10      10      10       0       0       0      15       -5.6117324144193603e-03  
 10      10      10      10      10       0       0       0      16       -2.2028834005023115e-03  
 10      10      10      10      10       0       0       0      17        4.4009309489287954e-04  
 10      10      10      10      10       0       0       0      18       -4.9590873614401641e-02  
 10      10      10      10      10       0       0       0      19       -9.9081234581349410e-03  
 10      10      10      10      10       0       0       0      20       -1.1617156083960968e-02  
 10      10      10      10      10       0       0       0      21       -5.9971605346224154e-03  
 10      10      10      10      10       0       0       0      22       -2.1941971278291224e-03  
 10      10      10      10      10       0       0       0      23       -6.2680706447723253e-04  
 10      10      10      10      10       0       0       0      24       -2.1029663888012008e-02  
 10      10      10      10      10       0       0       0      25       -7.7204551880890116e-03  
 10      10      10      10      10       0       0       0      26       -7.5569586075661640e-03  
 10      10      10      10      10       0       0       0      27       -5.0597052126762666e-03  
 10      10      10      10      10       0       0       0      28       -2.8485601808881885e-03  
 10      10      10      10      10       0       0       0      29       -1.7447492671932127e-03  
 10      10      10      10      10       0       0       0      30       -8.0808474375308470e-03  
 10      10      10      10      10       0       0       0      31       -6.0534207582258965e-03  
 10      10      10      10      10       0       0       0      32       -4.0586424045292342e-03  
 10      10      10      10      10       0       0       0      33       -3.6132693872029595e-03  
 10      10      10      10      10       0       0       0      34       -2.7180104979490222e-03  
 10      10      10      10      10       0       0       0      35       -1.8815486004787577e-03  
 10      10      10      10      10       0       0       0      36        1.0283084657168260e-02  
 10      10      10      10      10       0       0       0      37        9.0022013143971538e-03  
 10      10      10      10      10       0       0       0      38        5.2532186173383519e-03  
 10      10      10      10      10       0       0       0      39        2.4504736346640694e-03  
 10      10      10      10      10       0       0       0      40        1.4463724047381037e-03  
 10      10      10      10      10       0       0       0      41        1.1885139866407180e-02  
 10      10      10      10      10       0       0       0      42        1.1166418561015457e-02  
 10      10      10      10      10       0       0       0      43        6.0982846174439526e-03  
 10      10      10      10      10       0       0       0      44        4.7332274757834704e-03  
 10      10      10      10      10       0       0       0      45        2.4079045033780586e-03  
 10      10      10      10      10       0       0       0      46        1.2882729778872780e-02  
 10      10      10      10      10       0       0       0      47        1.2779158025099165e-02  
 10      10      10      10      10       0       0       0      48        5.9252842370571060e-03  
 10      10      10      10      10       0       0       0      49        5.8596172981582768e-03  
 10      10      10      10      10       0       0       0      50        2.8023954594966396e-03  
 10      10      10      10      10       0       0       0      51        6.9971901338132508e-03  
 10      10      10      10      10       0       0       0      52        8.7599634619512073e-03  
 10      10      10      10      10       0       0       0      53        5.8787569027248833e-03  
 10      10      10      10      10       0       0       0      54        5.2848616785507929e-03  
 10      10      10      10      10       0       0       0      55        2.5650697883716402e-03  
 10      10      10      10      10       0       0       0      56        4.0840758045155275e-03  
 10      10      10      10      10       0       0       0      57        4.4264863273399393e-03  
 10      10      10      10      10       0       0       0      58        4.8336224137397197e-03  
 10      10      10      10      10       0       0       0      59        3.8345903858023598e-03  
 10      10      10      10      10       0       0       0      60        2.0132055475179764e-03  
  9       9       9       9       9       9       0       0       0        1.4897131247737455e-02  
  9       9       9       9       9       9       0       0       1        6.1214279359368068e-03  
  9       9       9       9       9       9       0       0       2        5.6309141406770185e-03  
  9       9       9       9       9       9       0       0       3        1.2888290351581416e-03  
  9       9       9       9       9       9       0       0       4       -4.6189767785780083e-04  
  9       9       9       9       9       9       0       0       5       -1.2888950108204465e-03  
  9       9       9       9       9       9       0       0       6        1.0211782603796756e-02  
  9       9       9       9       9       9       0       0       7        6.1676522688639043e-03  
  9       9       9       9       9       9       0       0       8        3.5241733754432813e-03  
  9       9       9       9       9       9       0       0       9        1.3185473506423101e-03  
  9       9       9       9       9       9       0       0      10       -1.1812736665315188e-03  
  9       9       9       9       9       9       0       0      11       -2.0352807190076360e-03  
  9       9       9       9       9       9       0       0      12        7.7047412872601724e-03  
  9       9       9       9       9       9       0       0      13        4.5869131225752613e-03  
  9       9       9       9       9       9       0       0      14        2.5002409530169170e-03  
  9       9       9       9       9       9       0       0      15        5.4834254889573144e-04  
  9       9       9       9       9       9       0       0      16       -1.2197815748076250e-03  
  9       9       9       9       9       9       0       0      17       -1.5171316662333462e-03  
  9       9       9       9       9       9       0       0      18        6.6524841476408676e-03  
  9       9       9       9       9       9       0       0      19        3.4714906920528033e-03  
  9       9       9       9       9       9       0       0      20        3.1985767123267747e-03  
  9       9       9       9       9       9       0       0      21        1.1848691393006956e-03  
  9       9       9       9       9       9       0       0      22       -2.0138800092952939e-04  
  9       9       9       9       9       9       0       0      23       -8.3999833199354073e-04  
  9       9       9       9       9       9       0       0      24        1.4554029381343527e-03  
  9       9       9       9       9       9       0       0      25        1.4711093668564787e-03  
  9       9       9       9       9       9       0       0      26        3.3799394812951524e-05  
  9       9       9       9       9       9       0       0      27       -3.2627340835763091e-06  
  9       9       9       9       9       9       0       0      28       -5.1547295489761790e-04  
  9       9       9       9       9       9       0       0      29       -5.0992070858773501e-04  
  9       9       9       9       9       9       0       0      30       -7.1001085308400715e-04  
  9       9       9       9       9       9       0       0      31        4.3967153496728146e-05  
  9       9       9       9       9       9       0       0      32       -1.9801387362387886e-04  
  9       9       9       9       9       9       0       0      33       -1.1307898047835797e-04  
  9       9       9       9       9       9       0       0      34       -2.6476349838354873e-04  
  9       9       9       9       9       9       0       0      35       -3.9711084409089532e-04  
  9       9       9       9       9       9       0       0      36       -1.0971269391277555e-03  
  9       9       9       9       9       9       0       0      37       -1.7529478326738330e-03  
  9       9       9       9       9       9       0       0      38       -1.3834083355805597e-03  
  9       9       9       9       9       9       0       0      39       -1.0647726187151226e-03  
  9       9       9       9       9       9       0       0      40       -3.0929792770995068e-04  
  9       9       9       9       9       9       0       0      41       -1.7456768053469892e-03  
  9       9       9       9       9       9       0       0      42       -2.3107084510252600e-03  
  9       9       9       9       9       9       0       0      43       -2.1005086324333995e-03  
  9       9       9       9       9       9       0       0      44       -1.4525937548283420e-03  
  9       9       9       9       9       9       0       0      45       -3.1933610122356824e-04  
  9       9       9       9       9       9       0       0      46       -2.9803994851648661e-03  
  9       9       9       9       9       9       0       0      47       -3.9812063922447039e-03  
  9       9       9       9       9       9       0       0      48       -3.4802928269523866e-03  
  9       9       9       9       9       9       0       0      49       -1.9702011567698388e-03  
  9       9       9       9       9       9       0       0      50       -1.3627090195424634e-04  
  9       9       9       9       9       9       0       0      51       -1.3122874798193458e-03  
  9       9       9       9       9       9       0       0      52       -1.8286753668652616e-03  
  9       9       9       9       9       9       0       0      53       -1.8844365397977193e-03  
  9       9       9       9       9       9       0       0      54       -9.2078014476058953e-04  
  9       9       9       9       9       9       0       0      55        1.7212067259965644e-04  
  9       9       9       9       9       9       0       0      56       -6.0350496632100904e-04  
  9       9       9       9       9       9       0       0      57       -8.4883154595979927e-04  
  9       9       9       9       9       9       0       0      58       -8.5236954831358568e-04  
  9       9       9       9       9       9       0       0      59       -5.6142598984720458e-05  
  9       9       9       9       9       9       0       0      60        5.9658757107538640e-04  
 10      10      10      10      10      10       0       0       0        9.9896635780579585e-03  
 10      10      10      10      10      10       0       0       1        2.6361417751137242e-04  
 10      10      10      10      10      10       0       0       2       -3.2031751826151219e-04  
 10      10      10      10      10      10       0       0       3       -3.7085866330896267e-04  
 10      10      10      10      10      10       0       0       4       -7.5529529436453688e-04  
 10      10      10      10      10      10       0       0       5       -6.6478767424563449e-04  
 10      10      10      10      10      10       0       0       6        5.3092592301851524e-03  
 10      10      10      10      10      10       0       0       7        4.6458676888628950e-04  
 10      10      10      10      10      10       0       0       8       -6.0391020582163896e-04  
 10      10      10      10      10      10       0       0       9       -6.8398467003167121e-04  
 10      10      10      10      10      10       0       0      10       -1.4717369920377616e-03  
 10      10      10      10      10      10       0       0      11       -1.2573186166359659e-03  
 10      10      10      10      10      10       0       0      12        4.1917853433554387e-03  
 10      10      10      10      10      10       0       0      13        6.5209147366459251e-04  
 10      10      10      10      10      10       0       0      14       -6.0348921998759435e-04  
 10      10      10      10      10      10       0       0      15       -4.8392937802938830e-04  
 10      10      10      10      10      10       0       0      16       -1.1324173441904851e-03  
 10      10      10      10      10      10       0       0      17       -9.6485973020891524e-04  
 10      10      10      10      10      10       0       0      18        2.1745854956664746e-03  
 10      10      10      10      10      10       0       0      19        7.8902456907916393e-04  
 10      10      10      10      10      10       0       0      20       -3.5483530285761877e-04  
 10      10      10      10      10      10       0       0      21       -2.9948282901387795e-04  
 10      10      10      10      10      10       0       0      22       -7.0544184080713627e-04  
 10      10      10      10      10      10       0       0      23       -6.7086816407135722e-04  
 10      10      10      10      10      10       0       0      24        1.5671217638139640e-03  
 10      10      10      10      10      10       0       0      25        8.3164884522430650e-04  
 10      10      10      10      10      10       0       0      26       -1.2062430467999795e-04  
 10      10      10      10      10      10       0       0      27       -7.8975164318131010e-06  
 10      10      10      10      10      10       0       0      28       -2.3029297624592202e-04  
 10      10      10      10      10      10       0       0      29       -3.3944797938365977e-04  
 10      10      10      10      10      10       0       0      30       -2.9657642681909412e-04  
 10      10      10      10      10      10       0       0      31        5.0357965690723714e-04  
 10      10      10      10      10      10       0       0      32        1.9153741290703057e-04  
 10      10      10      10      10      10       0       0      33        1.7466375296608966e-04  
 10      10      10      10      10      10       0       0      34        5.2452120291780956e-05  
 10      10      10      10      10      10       0       0      35       -1.3401405501834818e-04  
 10      10      10      10      10      10       0       0      36       -3.3809937691613845e-04  
 10      10      10      10      10      10       0       0      37       -2.9925685043475666e-04  
 10      10      10      10      10      10       0       0      38       -2.2032681402046572e-04  
 10      10      10      10      10      10       0       0      39       -3.4421632181801002e-05  
 10      10      10      10      10      10       0       0      40        2.7918587821680233e-04  
 10      10      10      10      10      10       0       0      41       -8.4891301882390963e-04  
 10      10      10      10      10      10       0       0      42       -4.3719368328267046e-04  
 10      10      10      10      10      10       0       0      43       -3.0326980141050073e-04  
 10      10      10      10      10      10       0       0      44       -7.3468936483829403e-05  
 10      10      10      10      10      10       0       0      45        4.8713535725882780e-04  
 10      10      10      10      10      10       0       0      46       -4.9681021483757783e-04  
 10      10      10      10      10      10       0       0      47       -4.2671267992787837e-04  
 10      10      10      10      10      10       0       0      48       -5.3793769232360247e-04  
 10      10      10      10      10      10       0       0      49       -1.5789053816685975e-05  
 10      10      10      10      10      10       0       0      50        5.5144852207407956e-04  
 10      10      10      10      10      10       0       0      51       -5.1957711207989931e-04  
 10      10      10      10      10      10       0       0      52       -3.9806593899750504e-04  
 10      10      10      10      10      10       0       0      53       -5.2169653803456166e-04  
 10      10      10      10      10      10       0       0      54        1.3918002817341762e-05  
 10      10      10      10      10      10       0       0      55        4.6472617609506295e-04  
 10      10      10      10      10      10       0       0      56       -1.2724548208088151e-04  
 10      10      10      10      10      10       0       0      57       -6.5563141009848541e-05  
 10      10      10      10      10      10       0       0      58       -2.5773162588475177e-04  
 10      10      10      10      10      10       0       0      59        4.3715367744477715e-06  
 10      10      10      10      10      10       0       0      60        2.4472215310134573e-04  
  9       9       9       9       9       9       9       0       0       -5.1373528806180355e-04  
  9       9       9       9       9       9       9       0       1       -2.2908659063277889e-04  
  9       9       9       9       9       9       9       0       2       -2.4403868574311612e-04  
  9       9       9       9       9       9       9       0       3       -1.1314475703117311e-05  
  9       9       9       9       9       9       9       0       4        2.6400712888339097e-05  
  9       9       9       9       9       9       9       0       5        3.2368393307976085e-05  
  9       9       9       9       9       9       9       0       6       -9.1526563772997718e-05  
  9       9       9       9       9       9       9       0       7        2.4441725949355993e-05  
  9       9       9       9       9       9       9       0       8        1.5998185395402149e-04  
  9       9       9       9       9       9       9       0       9        1.2723256394652773e-04  
  9       9       9       9       9       9       9       0      10        1.2282925005250152e-04  
  9       9       9       9       9       9       9       0      11        9.7349007999914756e-05  
  9       9       9       9       9       9       9       0      12        2.1924177920026953e-05  
  9       9       9       9       9       9       9       0      13        1.0421331035455366e-04  
  9       9       9       9       9       9       9       0      14        1.6650468116421928e-04  
  9       9       9       9       9       9       9       0      15        9.6344191311748206e-05  
  9       9       9       9       9       9       9       0      16        4.7157052248831735e-05  
  9       9       9       9       9       9       9       0      17        2.0413608075571432e-05  
  9       9       9       9       9       9       9       0      18       -1.8426094358383539e-04  
  9       9       9       9       9       9       9       0      19        9.3307540578276525e-05  
  9       9       9       9       9       9       9       0      20       -3.7024345576292676e-05  
  9       9       9       9       9       9       9       0      21       -1.1311624844896262e-04  
  9       9       9       9       9       9       9       0      22       -1.3052982053510720e-04  
  9       9       9       9       9       9       9       0      23       -9.7425860619835335e-05  
  9       9       9       9       9       9       9       0      24        2.2085648579555091e-04  
  9       9       9       9       9       9       9       0      25        2.7860982128439469e-04  
  9       9       9       9       9       9       9       0      26        1.2481730929875162e-04  
  9       9       9       9       9       9       9       0      27        1.2154175538690962e-05  
  9       9       9       9       9       9       9       0      28       -6.8508822879913639e-05  
  9       9       9       9       9       9       9       0      29       -6.8774125940427482e-05  
  9       9       9       9       9       9       9       0      30        1.6958195914879541e-04  
  9       9       9       9       9       9       9       0      31        2.4218668152794492e-04  
  9       9       9       9       9       9       9       0      32        7.8245598782460552e-05  
  9       9       9       9       9       9       9       0      33       -6.3558297255544800e-06  
  9       9       9       9       9       9       9       0      34       -6.0743816501799214e-05  
  9       9       9       9       9       9       9       0      35       -5.4852389997557167e-05  
  9       9       9       9       9       9       9       0      36        7.8878524518015866e-05  
  9       9       9       9       9       9       9       0      37        1.1289138630965164e-04  
  9       9       9       9       9       9       9       0      38        9.0034516200705958e-05  
  9       9       9       9       9       9       9       0      39        3.8483785869831345e-05  
  9       9       9       9       9       9       9       0      40       -7.7871872404340261e-07  
  9       9       9       9       9       9       9       0      41        9.2295340716193563e-05  
  9       9       9       9       9       9       9       0      42        1.0785660139821384e-04  
  9       9       9       9       9       9       9       0      43        6.1400703435839039e-05  
  9       9       9       9       9       9       9       0      44       -3.1929013765052593e-06  
  9       9       9       9       9       9       9       0      45       -3.8378642756376617e-05  
  9       9       9       9       9       9       9       0      46        1.5322770429485641e-04  
  9       9       9       9       9       9       9       0      47        2.3202525204579834e-04  
  9       9       9       9       9       9       9       0      48        1.8726974091518034e-04  
  9       9       9       9       9       9       9       0      49        6.7512185242982940e-05  
  9       9       9       9       9       9       9       0      50       -8.4811757808323497e-07  
  9       9       9       9       9       9       9       0      51        1.2936287188002770e-05  
  9       9       9       9       9       9       9       0      52       -3.2644999765653896e-06  
  9       9       9       9       9       9       9       0      53       -4.2851453424389317e-05  
  9       9       9       9       9       9       9       0      54       -8.8779281255513140e-05  
  9       9       9       9       9       9       9       0      55       -7.3153471049320259e-05  
  9       9       9       9       9       9       9       0      56       -3.9589304716832364e-05  
  9       9       9       9       9       9       9       0      57       -6.3692842681994387e-05  
  9       9       9       9       9       9       9       0      58       -1.1745799171677505e-04  
  9       9       9       9       9       9       9       0      59       -1.2329757869039716e-04  
  9       9       9       9       9       9       9       0      60       -8.3636200967202119e-05  
 10      10      10      10      10      10      10       0       0       -1.2403083140803976e-04  
 10      10      10      10      10      10      10       0       1        8.5930967173646685e-05  
 10      10      10      10      10      10      10       0       2        7.1981597729948193e-05  
 10      10      10      10      10      10      10       0       3        1.4902173910063078e-05  
 10      10      10      10      10      10      10       0       4       -1.4394512868924262e-05  
 10      10      10      10      10      10      10       0       5       -3.5154404598081834e-05  
 10      10      10      10      10      10      10       0       6        1.5172761617301359e-04  
 10      10      10      10      10      10      10       0       7        1.7783458956155054e-04  
 10      10      10      10      10      10      10       0       8        1.3479900567822770e-04  
 10      10      10      10      10      10      10       0       9        3.3395994862366690e-05  
 10      10      10      10      10      10      10       0      10       -3.3542358540434292e-05  
 10      10      10      10      10      10      10       0      11       -6.5578756740688546e-05  
 10      10      10      10      10      10      10       0      12        1.4222082288269992e-04  
 10      10      10      10      10      10      10       0      13        1.6610861263684774e-04  
 10      10      10      10      10      10      10       0      14        1.1809819789155389e-04  
 10      10      10      10      10      10      10       0      15        3.2367535614706935e-05  
 10      10      10      10      10      10      10       0      16       -3.0400676666382696e-05  
 10      10      10      10      10      10      10       0      17       -4.8508091096401571e-05  
 10      10      10      10      10      10      10       0      18       -9.1904551953644743e-05  
 10      10      10      10      10      10      10       0      19        1.5255538668883961e-04  
 10      10      10      10      10      10      10       0      20        8.8163476309141301e-05  
 10      10      10      10      10      10      10       0      21        2.3347913610171879e-05  
 10      10      10      10      10      10      10       0      22       -3.2449688385971036e-05  
 10      10      10      10      10      10      10       0      23       -3.3002073715791345e-05  
 10      10      10      10      10      10      10       0      24        2.4526351578046279e-04  
 10      10      10      10      10      10      10       0      25        1.5750273516387055e-04  
 10      10      10      10      10      10      10       0      26        8.2232446757377913e-05  
 10      10      10      10      10      10      10       0      27        3.4046754660199578e-05  
 10      10      10      10      10      10      10       0      28       -2.2663412848548540e-05  
 10      10      10      10      10      10      10       0      29       -1.8327584863481419e-05  
 10      10      10      10      10      10      10       0      30        1.5156407869534435e-04  
 10      10      10      10      10      10      10       0      31        1.7101740615396835e-04  
 10      10      10      10      10      10      10       0      32        8.2004575777681687e-05  
 10      10      10      10      10      10      10       0      33        2.7629927290784763e-05  
 10      10      10      10      10      10      10       0      34       -1.4859308924553115e-05  
 10      10      10      10      10      10      10       0      35       -1.4328327549677525e-05  
 10      10      10      10      10      10      10       0      36       -2.7904281826704659e-05  
 10      10      10      10      10      10      10       0      37       -3.3963332878734912e-05  
 10      10      10      10      10      10      10       0      38       -4.5189654072885306e-06  
 10      10      10      10      10      10      10       0      39       -3.1074991857566519e-05  
 10      10      10      10      10      10      10       0      40       -2.3176642227795595e-05  
 10      10      10      10      10      10      10       0      41       -4.2991131708178220e-05  
 10      10      10      10      10      10      10       0      42       -6.6003437338569586e-05  
 10      10      10      10      10      10      10       0      43       -5.9422165572668336e-05  
 10      10      10      10      10      10      10       0      44       -5.2204271147894932e-05  
 10      10      10      10      10      10      10       0      45       -3.5875939703646288e-05  
 10      10      10      10      10      10      10       0      46       -1.1002809809367546e-05  
 10      10      10      10      10      10      10       0      47       -6.6928139575054754e-05  
 10      10      10      10      10      10      10       0      48       -4.5291257471082104e-05  
 10      10      10      10      10      10      10       0      49       -5.9459836105356358e-05  
 10      10      10      10      10      10      10       0      50       -4.1208254949052825e-05  
 10      10      10      10      10      10      10       0      51       -4.8604095441075816e-05  
 10      10      10      10      10      10      10       0      52       -4.6146467611022998e-05  
 10      10      10      10      10      10      10       0      53       -3.4904832414152896e-05  
 10      10      10      10      10      10      10       0      54       -5.4250536820448795e-05  
 10      10      10      10      10      10      10       0      55       -4.0712859525525697e-05  
 10      10      10      10      10      10      10       0      56       -2.5534528143666028e-05  
 10      10      10      10      10      10      10       0      57       -2.3431930301112102e-05  
 10      10      10      10      10      10      10       0      58       -3.6350011824275245e-05  
 10      10      10      10      10      10      10       0      59       -4.1462144338248253e-05  
 10      10      10      10      10      10      10       0      60       -3.9295281683257959e-05  
  9       9       9       9       9       9       9       9       0       -5.1514178227460607e-06  
  9       9       9       9       9       9       9       9       1       -8.9219358575723199e-06  
  9       9       9       9       9       9       9       9       2        1.1968891286844808e-05  
  9       9       9       9       9       9       9       9       3        2.4818139916831402e-05  
  9       9       9       9       9       9       9       9       4        3.6596656291772805e-05  
  9       9       9       9       9       9       9       9       5        3.0964231669826447e-05  
  9       9       9       9       9       9       9       9       6       -4.6496149851691565e-05  
  9       9       9       9       9       9       9       9       7       -3.8399823492763898e-05  
  9       9       9       9       9       9       9       9       8        2.8855370523624635e-07  
  9       9       9       9       9       9       9       9       9        3.5431591145215142e-05  
  9       9       9       9       9       9       9       9      10        6.2616199179051207e-05  
  9       9       9       9       9       9       9       9      11        5.2480638943432077e-05  
  9       9       9       9       9       9       9       9      12       -4.1841315660871182e-05  
  9       9       9       9       9       9       9       9      13       -3.2677010271595314e-05  
  9       9       9       9       9       9       9       9      14        5.8527638727205035e-06  
  9       9       9       9       9       9       9       9      15        4.1065652689745438e-05  
  9       9       9       9       9       9       9       9      16        6.6176663726929643e-05  
  9       9       9       9       9       9       9       9      17        5.4080019544177485e-05  
  9       9       9       9       9       9       9       9      18       -9.4170335302950428e-06  
  9       9       9       9       9       9       9       9      19       -1.8844547677072667e-05  
  9       9       9       9       9       9       9       9      20        1.7754631267051649e-05  
  9       9       9       9       9       9       9       9      21        5.4593229445067205e-05  
  9       9       9       9       9       9       9       9      22        7.1050704665910359e-05  
  9       9       9       9       9       9       9       9      23        5.7693775378077816e-05  
  9       9       9       9       9       9       9       9      24       -2.1524950465052447e-05  
  9       9       9       9       9       9       9       9      25       -2.9855103773120862e-05  
  9       9       9       9       9       9       9       9      26        1.3931951017720757e-05  
  9       9       9       9       9       9       9       9      27        4.0370567739790762e-05  
  9       9       9       9       9       9       9       9      28        5.8635646016310613e-05  
  9       9       9       9       9       9       9       9      29        4.8247707392965108e-05  
  9       9       9       9       9       9       9       9      30       -8.8042520278774976e-06  
  9       9       9       9       9       9       9       9      31       -1.8448268863698632e-05  
  9       9       9       9       9       9       9       9      32        1.2705836569107546e-05  
  9       9       9       9       9       9       9       9      33        3.3995212438708750e-05  
  9       9       9       9       9       9       9       9      34        4.7489199917261740e-05  
  9       9       9       9       9       9       9       9      35        4.0120217846810939e-05  
  9       9       9       9       9       9       9       9      36       -1.5042854322452716e-06  
  9       9       9       9       9       9       9       9      37       -1.6330911299485168e-06  
  9       9       9       9       9       9       9       9      38       -2.6511500192129608e-06  
  9       9       9       9       9       9       9       9      39       -3.4702287046891072e-06  
  9       9       9       9       9       9       9       9      40       -6.9386210831386062e-06  
  9       9       9       9       9       9       9       9      41        1.1093258818340573e-06  
  9       9       9       9       9       9       9       9      42        4.6320845502737233e-07  
  9       9       9       9       9       9       9       9      43        1.9478655851930380e-06  
  9       9       9       9       9       9       9       9      44       -2.9086917586797284e-06  
  9       9       9       9       9       9       9       9      45       -1.0587873497605694e-05  
  9       9       9       9       9       9       9       9      46       -7.9214898542766104e-07  
  9       9       9       9       9       9       9       9      47       -4.4867684211700246e-06  
  9       9       9       9       9       9       9       9      48       -7.5999144222222376e-06  
  9       9       9       9       9       9       9       9      49       -1.3477050344501945e-05  
  9       9       9       9       9       9       9       9      50       -2.1848511690539791e-05  
  9       9       9       9       9       9       9       9      51        3.7386217821949668e-06  
  9       9       9       9       9       9       9       9      52        4.2003585525861858e-06  
  9       9       9       9       9       9       9       9      53        3.0517763886547286e-06  
  9       9       9       9       9       9       9       9      54       -6.9706018519018155e-06  
  9       9       9       9       9       9       9       9      55       -1.7352010989068944e-05  
  9       9       9       9       9       9       9       9      56        2.4826356104602476e-06  
  9       9       9       9       9       9       9       9      57        3.9444882437854613e-07  
  9       9       9       9       9       9       9       9      58       -5.6568002822010682e-07  
  9       9       9       9       9       9       9       9      59       -1.1472640224261006e-05  
  9       9       9       9       9       9       9       9      60       -1.8877706090258093e-05  
 10      10      10      10      10      10      10      10       0       -8.6121600471599866e-06  
 10      10      10      10      10      10      10      10       1       -4.2003396377653620e-06  
