48
  1       1       1       1       1       0       0       0       0       -3.5655868007097402e-01  
  1       1       1       1       1       0       0       0       1        2.1794680813928585e-03  
  1       1       1       1       1       0       0       0       2       -3.6380202690860712e-03  
  1       1       1       1       1       0       0       0       3        1.4586143458244908e-04  
  1       1       1       1       1       0       0       0       4        3.4933362986986239e-05  
  1       1       1       1       1       0       0       0       5       -7.8658630814186603e-05  
  1       1       1       1       1       0       0       0       6        2.4682435308548672e-04  
  1       1       1       1       1       0       0       0       7        3.7505274814197348e-03  
  1       1       1       1       1       0       0       0       8       -1.5403073728419347e-03  
  1       1       1       1       1       0       0       0       9       -1.2841694842470415e-03  
  1       1       1       1       1       0       0       0      10       -2.5571592212993281e-05  
  1       1       1       1       1       0       0       0      11       -3.3381926396909804e-05  
  1       1       1       1       1       0       0       0      12        8.7551708013964869e-05  
  1       1       1       1       1       0       0       0      13        2.5251978473369761e-04  
  1       1       1       1       1       0       0       0      14        1.3702972004333545e-02  
  1       1       1       1       1       0       0       0      15       -6.8977130660078474e-04  
  1       1       1       1       1       0       0       0      16       -6.3407915467919844e-04  
  1       1       1       1       1       0       0       0      17        6.9250231698643876e-05  
  1       1       1       1       1       0       0       0      18       -1.4152514586750637e-04  
  1       1       1       1       1       0       0       0      19        1.2079931689957052e-04  
  1       1       1       1       1       0       0       0      20        2.0899724640960522e-04  
  1       1       1       1       1       0       0       0      21        1.5742864025174112e-02  
  1       1       1       1       1       0       0       0      22        6.4229846989287810e-04  
  1       1       1       1       1       0       0       0      23       -8.3205614201159635e-04  
  1       1       1       1       1       0       0       0      24        3.6990011058275253e-04  
  1       1       1       1       1       0       0       0      25       -2.0216488797717580e-04  
  1       1       1       1       1       0       0       0      26        1.5462257958202594e-04  
  1       1       1       1       1       0       0       0      27       -1.0269239204664944e-04  
  1       1       1       1       1       0       0       0      28       -1.2367387129855981e-03  
  1       1       1       1       1       0       0       0      29        2.2991423717253315e-05  
  1       1       1       1       1       0       0       0      30        3.1278391096651972e-05  
  1       1       1       1       1       0       0       0      31       -5.6096305476848549e-05  
  1       1       1       1       1       0       0       0      32       -1.4660323382256510e-04  
  1       1       1       1       1       0       0       0      33        5.1559927404686268e-05  
  1       1       1       1       1       0       0       0      34        6.0503978969186295e-05  
  1       1       1       1       1       0       0       0      35       -9.5459403504297028e-04  
  1       1       1       1       1       0       0       0      36       -1.6395790719717763e-04  
  1       1       1       1       1       0       0       0      37       -1.4519998826636852e-05  
  1       1       1       1       1       0       0       0      38       -5.0158154736107929e-05  
  1       1       1       1       1       0       0       0      39        6.3683389035553440e-05  
  1       1       1       1       1       0       0       0      40       -2.6123005985621318e-05  
  1       1       1       1       1       0       0       0      41        9.7907192567829720e-05  
  1       1       1       1       1       0       0       0      42        2.1819022432054109e-04  
  1       1       1       1       1       0       0       0      43       -8.3375069393729797e-05  
  1       1       1       1       1       0       0       0      44        1.0420266386340909e-04  
  1       1       1       1       1       0       0       0      45       -1.8882747191128270e-04  
  1       1       1       1       1       0       0       0      46        4.7379762937298185e-05  
  1       1       1       1       1       0       0       0      47        5.4806434278302884e-05  
  1       1       1       1       1       0       0       0      48        3.9637532909186018e-04  
  1       1       1       1       1       0       0       0      49       -1.0418300297421789e-05  
  1       1       1       1       1       0       0       0      50       -1.4467476166022883e-04  
  1       1       1       1       1       0       0       0      51        3.3033755636192090e-06  
  1       1       1       1       1       0       0       0      52       -1.1143168062141566e-04  
  1       1       1       1       1       0       0       0      53        1.4378342497454514e-04  
  1       1       1       1       1       0       0       0      54        1.7060280490390980e-04  
  1       1       1       1       1       0       0       0      55        2.6690326308239206e-04  
  1       1       1       1       1       0       0       0      56       -6.2293549654282403e-04  
  1       1       1       1       1       0       0       0      57       -2.5976881605418615e-04  
