  1       1       1       1       1       0       0       0      30        3.1732780766009116e-04  
  1       1       1       1       1       0       0       0      31       -2.0299906764055257e-04  
  1       1       1       1       1       0       0       0      32        1.2336975863486122e-04  
  1       1       1       1       1       0       0       0      33       -9.6251289356870045e-05  
  1       1       1       1       1       0       0       0      34        3.0375452602519567e-04  
  1       1       1       1       1       0       0       0      35        1.6450196618027420e-06  
  1       1       1       1       1       0       0       0      36       -1.2428406997913900e-03  
  1       1       1       1       1       0       0       0      37        3.5627264198043264e-06  
  1       1       1       1       1       0       0       0      38        3.8065587898723744e-05  
  1       1       1       1       1       0       0       0      39       -6.8057854046615074e-05  
  1       1       1       1       1       0       0       0      40       -1.5795576409560942e-04  
  1       1       1       1       1       0       0       0      41        2.3398153776340903e-05  
  1       1       1       1       1       0       0       0      42        6.0186441044647949e-05  
  1       1       1       1       1       0       0       0      43        7.5884700345682358e-04  
  1       1       1       1       1       0       0       0      44        3.8392357966106653e-04  
  1       1       1       1       1       0       0       0      45       -9.4549347710117784e-04  
  1       1       1       1       1       0       0       0      46       -2.1000670787416697e-04  
  1       1       1       1       1       0       0       0      47       -1.7642421060018122e-05  
  1       1       1       1       1       0       0       0      48       -1.0276058360493680e-04  
  1       1       1       1       1       0       0       0      49        8.1468744119696782e-05  
  1       1       1       1       1       0       0       0      50       -5.7359253365467215e-05  
  1       1       1       1       1       0       0       0      51        1.0061690624865793e-04  
  1       1       1       1       1       0       0       0      52        1.0555189692011018e-03  
  1       1       1       1       1       0       0       0      53        3.6616081987677772e-04  
  1       1       1       1       1       0       0       0      54        2.0908218059119616e-04  
  1       1       1       1       1       0       0       0      55       -1.1066103504359577e-04  
  1       1       1       1       1       0       0       0      56        1.1515531875112724e-04  
  1       1       1       1       1       0       0       0      57       -1.9469534047132899e-04  
  1       1       1       1       1       0       0       0      58        4.7666971509752298e-05  
  1       1       1       1       1       0       0       0      59        2.5992047281080114e-05  
  1       1       1       1       1       0       0       0      60        3.8973646745334752e-04  
  1       1       1       1       1       0       0       0      61        6.5423857093655521e-04  
  1       1       1       1       1       0       0       0      62        1.3983644676386360e-04  
  1       1       1       1       1       0       0       0      63       -5.0136493206339804e-06  
  1       1       1       1       1       0       0       0      64       -1.8371893161666254e-04  
  1       1       1       1       1       0       0       0      65       -3.6336414210945594e-06  
  1       1       1       1       1       0       0       0      66       -1.5804082433184229e-04  
  1       1       1       1       1       0       0       0      67        1.5375068750801839e-04  
  1       1       1       1       1       0       0       0      68        1.3785989219425190e-04  
  1       1       1       1       1       0       0       0      69        2.6728887797157448e-04  
  1       1       1       1       1       0       0       0      70        4.2047180725532710e-04  
  1       1       1       1       1       0       0       0      71        4.3253410351863208e-06  
  1       1       1       1       1       0       0       0      72       -6.3104880095322035e-04  
  1       1       1       1       1       0       0       0      73       -2.7443146100049266e-04  
  1       1       1       1       1       0       0       0      74        2.8409739591424462e-05  
  1       1       1       1       1       0       0       0      75        1.3040658113140793e-04  
  1       1       1       1       1       0       0       0      76        3.2973560400424061e-05  
  1       1       1       1       1       0       0       0      77        1.7865604820102465e-04  
  1       1       1       1       1       0       0       0      78        1.3428528304705210e-04  
  1       1       1       1       1       0       0       0      79       -5.9430443630793510e-05  
  1       1       1       1       1       0       0       0      80       -4.9493286551595246e-05  
  1       1       1       1       1       0       0       0      81        1.0641480592843446e-03  
  1       1       1       1       1       0       0       0      82        5.8806679623255216e-04  
  1       1       1       1       1       0       0       0      83       -3.7335504758225711e-04  
  1       1       1       1       1       0       0       0      84       -5.5618879154185827e-05  
  1       1       1       1       1       0       0       0      85       -1.0754383345914284e-04  
  1       1       1       1       1       0       0       0      86       -1.8130996253948217e-04  
  1       1       1       1       1       0       0       0      87       -7.8732284278087549e-04  
  1       1       1       1       1       0       0       0      88       -2.3203422234724424e-04  
  1       1       1       1       1       0       0       0      89        1.6384934904321375e-04  
  1       1       1       1       1       0       0       0      90        1.0783026214112503e-03  
  1       1       1       1       1       0       0       0      91        4.5641708361302631e-05  
  1       1       1       1       1       0       0       0      92       -3.3861250174722206e-05  
  1       1       1       1       1       0       0       0      93       -1.4667986148991793e-04  
  1       1       1       1       1       0       0       0      94       -2.7745922128387293e-04  
  1       1       1       1       1       0       0       0      95       -9.3610363730179389e-04  
  1       1       1       1       1       0       0       0      96       -2.2098152036743919e-04  
  1       1       1       1       1       0       0       0      97       -2.7792155040970261e-03  
  1       1       1       1       1       0       0       0      98        1.2435487603461054e-03  
  1       1       1       1       1       0       0       0      99       -1.5116856635638117e-04  
  1       1       1       1       1       0       0       0     100        1.4594141202581751e-04  
  1       1       1       1       1       0       0       0     101       -3.2806582500305393e-05  
  1       1       1       1       1       0       0       0     102       -2.4913862138143474e-04  
  1       1       1       1       1       0       0       0     103       -9.8376776744617061e-04  
  1       1       1       1       1       0       0       0     104        2.1892829365059623e-04  
  1       1       1       1       1       0       0       0     105        4.8198094012293516e-05  
  1       1       1       1       1       0       0       0     106       -1.8844829258160111e-04  
  1       1       1       1       1       0       0       0     107        5.3357071044911359e-05  
  1       1       1       1       1       0       0       0     108        1.8035594149696057e-04  
  1       1       1       1       1       0       0       0     109        4.1921245531756690e-05  
  1       1       1       1       1       0       0       0     110       -1.4536454982182263e-04  
  1       1       1       1       1       0       0       0     111       -7.0747812476293869e-04  
  1       1       1       1       1       0       0       0     112       -7.1676722696196543e-05  
  1       1       1       1       1       0       0       0     113        1.4115470676395492e-04  
  1       1       1       1       1       0       0       0     114       -1.7401102811426200e-05  
  1       1       1       1       1       0       0       0     115        3.6026655920891525e-05  
  1       1       1       1       1       0       0       0     116        1.3842832119511460e-04  
  1       1       1       1       1       0       0       0     117        5.9163923451417889e-05  
  1       1       1       1       1       0       0       0     118       -1.4708006277146886e-04  
  1       1       1       1       1       0       0       0     119       -5.9139797908565068e-04  
  1       1       1       1       1       0       0       0     120       -3.3112095570881679e-04  
  1       1       1       1       1       0       0       0     121       -9.1109088750577130e-05  
  1       1       1       1       1       0       0       0     122       -1.2242530547634028e-04  
  1       1       1       1       1       0       0       0     123       -5.1774073510638233e-05  
  1       1       1       1       1       0       0       0     124       -1.0405391062036052e-04  
  1       1       1       1       1       0       0       0     125       -1.3985483189383414e-04  
  1       1       1       1       1       0       0       0     126       -1.5400847620537680e-04  
  1       1       1       1       1       0       0       0     127       -5.2551496485943902e-04  
  1       1       1       1       1       0       0       0     128       -3.6748296451380777e-04  
  1       1       1       1       1       0       0       0     129        1.6597075732844397e-05  
  1       1       1       1       1       0       0       0     130       -5.3635851134209435e-05  
  1       1       1       1       1       0       0       0     131       -2.1881554476380574e-05  
  1       1       1       1       1       0       0       0     132       -1.5100319649936317e-04  
  1       1       1       1       1       0       0       0     133       -1.8987884051956060e-04  
  1       1       1       1       1       0       0       0     134       -1.6410072745091822e-04  
  1       1       1       1       1       0       0       0     135       -5.6020020825257410e-04  
  1       1       1       1       1       0       0       0     136       -3.7520749029435331e-04  
  1       1       1       1       1       0       0       0     137        1.4980668180099229e-04  
  1       1       1       1       1       0       0       0     138       -9.7306255352918165e-05  
  1       1       1       1       1       0       0       0     139       -6.8470971505779456e-05  
  1       1       1       1       1       0       0       0     140       -1.1565322407045280e-04  
  1       1       1       1       1       0       0       0     141       -1.8015221903994422e-04  
  1       1       1       1       1       0       0       0     142       -7.2581437389636759e-05  
  1       1       1       1       1       0       0       0     143       -3.0185941167275412e-04  
  1       1       1       1       1       0       0       0     144       -5.0458348148099146e-05  
  2       2       2       2       2       0       0       0       0       -3.6681161270937385e-01  
  2       2       2       2       2       0       0       0       1       -2.0118789397805372e-03  
  2       2       2       2       2       0       0       0       2        2.5552155683352213e-03  
  2       2       2       2       2       0       0       0       3        1.2679638792805522e-03  
  2       2       2       2       2       0       0       0       4        1.9852243313522156e-04  
  2       2       2       2       2       0       0       0       5       -9.1710844368888120e-06  
  2       2       2       2       2       0       0       0       6        2.1962025502552863e-05  
  2       2       2       2       2       0       0       0       7        5.2328469716119807e-04  
  2       2       2       2       2       0       0       0       8        8.3561199503886456e-05  
  2       2       2       2       2       0       0       0       9       -9.3940531199727065e-03  
  2       2       2       2       2       0       0       0      10       -9.1685773208098858e-04  
  2       2       2       2       2       0       0       0      11        3.0377578161335672e-04  
  2       2       2       2       2       0       0       0      12       -1.6454100127031104e-04  
  2       2       2       2       2       0       0       0      13       -1.7529092735450505e-05  
  2       2       2       2       2       0       0       0      14       -4.0417914828649747e-05  
  2       2       2       2       2       0       0       0      15       -4.8539209694923681e-05  
  2       2       2       2       2       0       0       0      16        2.4618923969485593e-04  
  2       2       2       2       2       0       0       0      17       -2.0079658005537490e-04  
  2       2       2       2       2       0       0       0      18       -3.4971029766402285e-03  
  2       2       2       2       2       0       0       0      19       -5.1391160751729649e-04  
  2       2       2       2       2       0       0       0      20        3.7934251025119700e-04  
  2       2       2       2       2       0       0       0      21       -1.4638464631262733e-04  
  2       2       2       2       2       0       0       0      22       -7.5063739348403704e-05  
  2       2       2       2       2       0       0       0      23       -7.5558232433572183e-05  
  2       2       2       2       2       0       0       0      24        1.8566055781039481e-05  
  2       2       2       2       2       0       0       0      25       -4.7928439094598149e-04  
  2       2       2       2       2       0       0       0      26       -1.5994497162361742e-04  
  2       2       2       2       2       0       0       0      27        2.0010082075103057e-03  
  2       2       2       2       2       0       0       0      28       -9.2359763432960801e-04  
  2       2       2       2       2       0       0       0      29        7.4333414198023910e-04  
  2       2       2       2       2       0       0       0      30       -2.7892518505273693e-04  
  2       2       2       2       2       0       0       0      31       -1.0191044538187572e-05  
  2       2       2       2       2       0       0       0      32       -9.1032233759321164e-05  
  2       2       2       2       2       0       0       0      33       -2.9762168013000787e-05  
  2       2       2       2       2       0       0       0      34        4.3949465611925031e-04  
  2       2       2       2       2       0       0       0      35       -1.3090965767164733e-04  
  2       2       2       2       2       0       0       0      36        4.2852288796867518e-04  
  2       2       2       2       2       0       0       0      37       -8.3772477148188321e-05  
  2       2       2       2       2       0       0       0      38        7.3140671262202637e-05  
  2       2       2       2       2       0       0       0      39       -1.4896165560141173e-04  
  2       2       2       2       2       0       0       0      40        2.7012974887998059e-06  
  2       2       2       2       2       0       0       0      41       -7.9685341917810912e-05  
  2       2       2       2       2       0       0       0      42       -7.1403075864835231e-06  
  2       2       2       2       2       0       0       0      43        8.6746851123611056e-04  
  2       2       2       2       2       0       0       0      44        3.5837526783240461e-04  
  2       2       2       2       2       0       0       0      45       -1.0326380992158524e-05  
  2       2       2       2       2       0       0       0      46       -1.0899005148693525e-04  
  2       2       2       2       2       0       0       0      47       -1.6638479770538045e-05  
  2       2       2       2       2       0       0       0      48       -1.1267666401725328e-04  
  2       2       2       2       2       0       0       0      49        2.5043700540260103e-05  
  2       2       2       2       2       0       0       0      50       -3.8143412637933897e-05  
  2       2       2       2       2       0       0       0      51       -9.0995365715257522e-05  
  2       2       2       2       2       0       0       0      52        1.2075068976524727e-03  
  2       2       2       2       2       0       0       0      53        5.8962995390925024e-04  
  2       2       2       2       2       0       0       0      54        5.8005172318928581e-05  
  2       2       2       2       2       0       0       0      55        4.3412138546838733e-05  
  2       2       2       2       2       0       0       0      56        1.0384805950672010e-05  
  2       2       2       2       2       0       0       0      57       -1.3457103044048429e-05  
  2       2       2       2       2       0       0       0      58       -2.0152165679841919e-05  
  2       2       2       2       2       0       0       0      59        9.9452449360031972e-06  
  2       2       2       2       2       0       0       0      60       -4.1987566597208865e-05  
  2       2       2       2       2       0       0       0      61        1.0643163304483254e-03  
  2       2       2       2       2       0       0       0      62        5.2568202236382745e-04  
  2       2       2       2       2       0       0       0      63        2.5127135272612501e-04  
  2       2       2       2       2       0       0       0      64       -3.8823761334924405e-04  
  2       2       2       2       2       0       0       0      65        8.2316699262743387e-05  
  2       2       2       2       2       0       0       0      66       -6.8076714578765304e-05  
  2       2       2       2       2       0       0       0      67       -8.0944002785129742e-05  
  2       2       2       2       2       0       0       0      68       -1.5525984657343563e-04  
  2       2       2       2       2       0       0       0      69       -2.6684219434110906e-04  
  2       2       2       2       2       0       0       0      70        7.0079421244882679e-04  
  2       2       2       2       2       0       0       0      71        3.6682501675540559e-04  
  2       2       2       2       2       0       0       0      72        3.6236965726618627e-04  
  2       2       2       2       2       0       0       0      73        1.0217848832278787e-04  
  2       2       2       2       2       0       0       0      74       -1.5461417734287315e-04  
  2       2       2       2       2       0       0       0      75       -3.2321503787267604e-04  
  2       2       2       2       2       0       0       0      76       -3.4716076444449209e-04  
  2       2       2       2       2       0       0       0      77       -3.3721359655578101e-04  
  2       2       2       2       2       0       0       0      78       -1.7732175410799185e-04  
  2       2       2       2       2       0       0       0      79        2.5854740078399191e-04  
  2       2       2       2       2       0       0       0      80        1.3663692592271040e-04  
  2       2       2       2       2       0       0       0      81        9.9005474511892162e-04  
  2       2       2       2       2       0       0       0      82       -4.9309132355513784e-04  
  2       2       2       2       2       0       0       0      83        2.1986221213741281e-04  
  2       2       2       2       2       0       0       0      84        4.5689234562535847e-05  
  2       2       2       2       2       0       0       0      85       -6.0798429725015977e-05  
  2       2       2       2       2       0       0       0      86        3.6197502301659724e-05  
  2       2       2       2       2       0       0       0      87        2.0311691320510587e-04  
  2       2       2       2       2       0       0       0      88        1.1874383096798223e-05  
  2       2       2       2       2       0       0       0      89        7.9901325206921435e-04  
  2       2       2       2       2       0       0       0      90       -1.2795368564105464e-03  
  2       2       2       2       2       0       0       0      91        1.8378459785657738e-04  
  2       2       2       2       2       0       0       0      92        5.2128145259839408e-05  
  2       2       2       2       2       0       0       0      93       -3.1472910884412385e-05  
  2       2       2       2       2       0       0       0      94        4.1796694289411489e-05  
  2       2       2       2       2       0       0       0      95        3.3927121697551432e-05  
  2       2       2       2       2       0       0       0      96       -3.6305811991024304e-05  
  2       2       2       2       2       0       0       0      97        9.2825565995316417e-04  
  2       2       2       2       2       0       0       0      98        2.1303357233196899e-04  
  2       2       2       2       2       0       0       0      99        4.5379678180269693e-04  
  2       2       2       2       2       0       0       0     100        7.8621511826393366e-05  
  2       2       2       2       2       0       0       0     101        3.2434285596159435e-05  
  2       2       2       2       2       0       0       0     102        4.1438951351953289e-05  
  2       2       2       2       2       0       0       0     103       -7.0753960398457630e-04  
  2       2       2       2       2       0       0       0     104        2.1630593032664119e-04  
  2       2       2       2       2       0       0       0     105       -2.5315855226674029e-05  
  2       2       2       2       2       0       0       0     106       -1.9784765868237761e-05  
  2       2       2       2       2       0       0       0     107        1.2181814427669121e-04  
  2       2       2       2       2       0       0       0     108        3.3771900411187924e-05  
  2       2       2       2       2       0       0       0     109        9.8245398557506421e-05  
  2       2       2       2       2       0       0       0     110       -5.6276108558310827e-06  
  2       2       2       2       2       0       0       0     111       -1.0277539366623711e-03  
  2       2       2       2       2       0       0       0     112       -2.6911421052339059e-04  
  2       2       2       2       2       0       0       0     113        6.3166934130739271e-05  
  2       2       2       2       2       0       0       0     114        4.2842612180884904e-05  
  2       2       2       2       2       0       0       0     115        2.9792982857406538e-05  
  2       2       2       2       2       0       0       0     116        4.0590152746468261e-05  
  2       2       2       2       2       0       0       0     117        3.4720786838075075e-05  
  2       2       2       2       2       0       0       0     118        2.6070971322520035e-05  
  2       2       2       2       2       0       0       0     119       -1.0758249637853501e-03  
  2       2       2       2       2       0       0       0     120       -4.7518867135167849e-04  
  2       2       2       2       2       0       0       0     121       -3.2377779533024752e-06  
  2       2       2       2       2       0       0       0     122       -1.0236213093267497e-05  
  2       2       2       2       2       0       0       0     123       -6.1028781203640512e-05  
  2       2       2       2       2       0       0       0     124       -1.3836989163624764e-05  
  2       2       2       2       2       0       0       0     125       -6.8576929224510355e-05  
  2       2       2       2       2       0       0       0     126        4.6181877322359228e-05  
  2       2       2       2       2       0       0       0     127       -9.2597255337867584e-04  
  2       2       2       2       2       0       0       0     128       -5.4166086197629016e-04  
  2       2       2       2       2       0       0       0     129       -2.2965744721590393e-04  
  2       2       2       2       2       0       0       0     130       -6.1556742577198182e-05  
  2       2       2       2       2       0       0       0     131        1.8941427465251715e-04  
  2       2       2       2       2       0       0       0     132        1.5927709734804945e-04  
  2       2       2       2       2       0       0       0     133        8.4920491182211095e-05  
  2       2       2       2       2       0       0       0     134        1.7378275516993810e-04  
  2       2       2       2       2       0       0       0     135       -6.8685508001178680e-04  
  2       2       2       2       2       0       0       0     136       -4.3575920850051582e-04  
  2       2       2       2       2       0       0       0     137        1.7362160610066277e-04  
  2       2       2       2       2       0       0       0     138        4.5872291835504853e-04  
  2       2       2       2       2       0       0       0     139        3.3402182888296172e-04  
  2       2       2       2       2       0       0       0     140        1.7963576852357468e-04  
  2       2       2       2       2       0       0       0     141        1.9669626594728676e-04  
  2       2       2       2       2       0       0       0     142        1.8197572457762399e-04  
  2       2       2       2       2       0       0       0     143       -3.6434187237474591e-04  
  2       2       2       2       2       0       0       0     144       -1.8703921177335721e-04  
  3       3       3       3       3       0       0       0       0       -3.8329926706582568e-01  
  3       3       3       3       3       0       0       0       1        4.3547401051681209e-03  
  3       3       3       3       3       0       0       0       2       -6.7617227110485564e-04  
  3       3       3       3       3       0       0       0       3        7.9538640699596597e-06  
  3       3       3       3       3       0       0       0       4       -3.4457151164285522e-05  
  3       3       3       3       3       0       0       0       5        3.2380121803697884e-05  
  3       3       3       3       3       0       0       0       6        3.0713883478950759e-05  
  3       3       3       3       3       0       0       0       7       -1.2644357760631511e-04  
  3       3       3       3       3       0       0       0       8       -2.4388776637329589e-05  
  3       3       3       3       3       0       0       0       9       -7.8967959883610491e-03  
  3       3       3       3       3       0       0       0      10        1.1079143850305220e-02  
  3       3       3       3       3       0       0       0      11        4.5481414413121807e-03  
  3       3       3       3       3       0       0       0      12        3.3426545246279476e-04  
  3       3       3       3       3       0       0       0      13        5.4809991551225028e-05  
  3       3       3       3       3       0       0       0      14        6.3102249219021078e-05  
  3       3       3       3       3       0       0       0      15        1.5280936370652754e-05  
  3       3       3       3       3       0       0       0      16        2.3016850815158851e-04  
  3       3       3       3       3       0       0       0      17        1.1054996915347373e-05  
  3       3       3       3       3       0       0       0      18       -6.2757708300866435e-03  
  3       3       3       3       3       0       0       0      19        3.1787893869240306e-03  
  3       3       3       3       3       0       0       0      20        2.0907139548387403e-03  
  3       3       3       3       3       0       0       0      21        5.6327366905583524e-04  
  3       3       3       3       3       0       0       0      22        2.0575653481450353e-04  
  3       3       3       3       3       0       0       0      23        8.3132644913605296e-05  
  3       3       3       3       3       0       0       0      24        8.0544474269484464e-05  
  3       3       3       3       3       0       0       0      25        1.4154495980276706e-04  
  3       3       3       3       3       0       0       0      26        7.3509804504958939e-05  
  3       3       3       3       3       0       0       0      27        2.3493967497622164e-03  
  3       3       3       3       3       0       0       0      28        1.6059294903347663e-04  
  3       3       3       3       3       0       0       0      29        6.4135215477133765e-04  
  3       3       3       3       3       0       0       0      30        3.6955089359637990e-04  
  3       3       3       3       3       0       0       0      31        2.2747308366990950e-04  
  3       3       3       3       3       0       0       0      32        1.0813246005288491e-04  
  3       3       3       3       3       0       0       0      33        8.4504578448168396e-05  
  3       3       3       3       3       0       0       0      34       -7.0489078869357763e-05  
  3       3       3       3       3       0       0       0      35        8.5636435396700469e-05  
  3       3       3       3       3       0       0       0      36        2.7990981380124715e-04  
  3       3       3       3       3       0       0       0      37       -1.9929341986143961e-04  
  3       3       3       3       3       0       0       0      38        1.1024256550211620e-04  
  3       3       3       3       3       0       0       0      39        1.4869080951697669e-04  
  3       3       3       3       3       0       0       0      40        1.5114773038921389e-04  
  3       3       3       3       3       0       0       0      41        1.3035665394815432e-04  
  3       3       3       3       3       0       0       0      42        1.3748051872938255e-04  
  3       3       3       3       3       0       0       0      43       -5.8690029337117935e-04  
  3       3       3       3       3       0       0       0      44       -6.2656809535843231e-05  
  3       3       3       3       3       0       0       0      45       -1.3347310952669536e-04  
  3       3       3       3       3       0       0       0      46       -8.6458388614365668e-05  
  3       3       3       3       3       0       0       0      47       -4.7382817353698993e-05  
  3       3       3       3       3       0       0       0      48        5.2078488432602948e-05  
  3       3       3       3       3       0       0       0      49        7.3902281135461710e-05  
  3       3       3       3       3       0       0       0      50        1.3499530959899819e-04  
  3       3       3       3       3       0       0       0      51        1.1004676839690601e-04  
  3       3       3       3       3       0       0       0      52       -6.7450580591024419e-04  
  3       3       3       3       3       0       0       0      53       -1.6995765692481764e-04  
  3       3       3       3       3       0       0       0      54       -5.0747738634692527e-05  
  3       3       3       3       3       0       0       0      55        5.6557526771813846e-05  
  3       3       3       3       3       0       0       0      56       -3.1129876835283559e-05  
  3       3       3       3       3       0       0       0      57        3.8485093049900354e-05  
  3       3       3       3       3       0       0       0      58       -3.0502901680025611e-05  
  3       3       3       3       3       0       0       0      59        8.0723460718261074e-05  
  3       3       3       3       3       0       0       0      60        1.2243742199257102e-04  
  3       3       3       3       3       0       0       0      61       -5.6297472688502054e-04  
  3       3       3       3       3       0       0       0      62       -2.4451046529783236e-04  
  3       3       3       3       3       0       0       0      63       -2.8078738174539009e-05  
  3       3       3       3       3       0       0       0      64       -4.5056036156189876e-05  
  3       3       3       3       3       0       0       0      65       -3.4710690535906571e-05  
  3       3       3       3       3       0       0       0      66        1.2958940554571663e-05  
  3       3       3       3       3       0       0       0      67        3.7682722683017070e-05  
  3       3       3       3       3       0       0       0      68        4.6647374331348371e-05  
  3       3       3       3       3       0       0       0      69        2.6899352884175356e-05  
  3       3       3       3       3       0       0       0      70       -3.4302455794639751e-04  
  3       3       3       3       3       0       0       0      71       -2.3979015525940226e-04  
  3       3       3       3       3       0       0       0      72        3.4276090021895911e-04  
  3       3       3       3       3       0       0       0      73       -1.7593064775908523e-05  
  3       3       3       3       3       0       0       0      74       -1.5366406126675228e-04  
  3       3       3       3       3       0       0       0      75       -4.9850113049627214e-05  
  3       3       3       3       3       0       0       0      76       -4.1950438945871312e-05  
  3       3       3       3       3       0       0       0      77       -4.4153153905645493e-05  
  3       3       3       3       3       0       0       0      78        2.6120209404475375e-05  
  3       3       3       3       3       0       0       0      79       -2.0290391589826396e-04  
  3       3       3       3       3       0       0       0      80       -1.8592474639558525e-04  
  3       3       3       3       3       0       0       0      81       -6.7634752547452394e-03  
  3       3       3       3       3       0       0       0      82       -3.5847750031057276e-03  
  3       3       3       3       3       0       0       0      83       -1.3083704189131609e-04  
  3       3       3       3       3       0       0       0      84       -8.2192891528993915e-05  
  3       3       3       3       3       0       0       0      85        6.6010747558829863e-06  
  3       3       3       3       3       0       0       0      86       -5.4238174940843704e-05  
  3       3       3       3       3       0       0       0      87       -2.6831072639778373e-04  
  3       3       3       3       3       0       0       0      88       -6.2937101824953008e-05  
  3       3       3       3       3       0       0       0      89       -2.6187422221810872e-03  
  3       3       3       3       3       0       0       0      90       -4.1734639307104962e-03  
  3       3       3       3       3       0       0       0      91       -5.1102836287389701e-04  
  3       3       3       3       3       0       0       0      92       -2.0616966256198696e-04  
  3       3       3       3       3       0       0       0      93       -6.9447114200625913e-05  
  3       3       3       3       3       0       0       0      94       -1.0420865755221189e-04  
  3       3       3       3       3       0       0       0      95       -2.6704071433174026e-04  
  3       3       3       3       3       0       0       0      96       -9.5748399124955368e-05  
  3       3       3       3       3       0       0       0      97       -8.4579436917711799e-04  
  3       3       3       3       3       0       0       0      98       -6.9430840343699316e-04  
  3       3       3       3       3       0       0       0      99       -3.0352952274751951e-04  
  3       3       3       3       3       0       0       0     100       -1.5092407489508092e-04  
  3       3       3       3       3       0       0       0     101       -1.2525429426722207e-04  
  3       3       3       3       3       0       0       0     102       -1.4260194727745685e-04  
  3       3       3       3       3       0       0       0     103        7.6205019625277823e-05  
  3       3       3       3       3       0       0       0     104       -3.1013657208082846e-05  
  3       3       3       3       3       0       0       0     105        1.4182833586614540e-04  
  3       3       3       3       3       0       0       0     106       -2.3063718900341616e-05  
  3       3       3       3       3       0       0       0     107       -9.4504529995939105e-05  
  3       3       3       3       3       0       0       0     108       -1.3609586197628728e-04  
  3       3       3       3       3       0       0       0     109       -1.5851756252492497e-04  
  3       3       3       3       3       0       0       0     110       -1.5556155567893518e-04  
  3       3       3       3       3       0       0       0     111        6.6731387404860606e-04  
  3       3       3       3       3       0       0       0     112        1.0128969657235423e-04  
  3       3       3       3       3       0       0       0     113        1.6920621657868785e-04  
  3       3       3       3       3       0       0       0     114        4.1543419141542890e-05  
  3       3       3       3       3       0       0       0     115       -6.9381107969935081e-05  
  3       3       3       3       3       0       0       0     116       -9.3574511573759071e-05  
  3       3       3       3       3       0       0       0     117       -1.0065055508398451e-04  
  3       3       3       3       3       0       0       0     118       -1.2066940210232665e-04  
  3       3       3       3       3       0       0       0     119        7.3383977171954517e-04  
  3       3       3       3       3       0       0       0     120        1.7259646936235498e-04  
  3       3       3       3       3       0       0       0     121        9.3572522453960460e-06  
  3       3       3       3       3       0       0       0     122       -1.5715631776027531e-05  
  3       3       3       3       3       0       0       0     123       -4.6594521644240026e-05  
  3       3       3       3       3       0       0       0     124       -5.2588124059848717e-05  
  3       3       3       3       3       0       0       0     125       -2.5911044479770822e-05  
  3       3       3       3       3       0       0       0     126       -6.7826670466528851e-05  
  3       3       3       3       3       0       0       0     127        5.3195895386197163e-04  
  3       3       3       3       3       0       0       0     128        2.0582656694654127e-04  
  3       3       3       3       3       0       0       0     129       -4.6787304704278950e-05  
  3       3       3       3       3       0       0       0     130       -5.2594076724129903e-05  
  3       3       3       3       3       0       0       0     131       -3.6849307919479708e-05  
  3       3       3       3       3       0       0       0     132       -2.9073083169130472e-05  
  3       3       3       3       3       0       0       0     133       -9.9157534142005780e-07  
  3       3       3       3       3       0       0       0     134       -1.7701789158368212e-05  
  3       3       3       3       3       0       0       0     135        2.7763891845330562e-04  
  3       3       3       3       3       0       0       0     136        2.0478969727762841e-04  
  3       3       3       3       3       0       0       0     137       -2.1772247725984783e-04  
  3       3       3       3       3       0       0       0     138        8.2593638007713460e-05  
  3       3       3       3       3       0       0       0     139       -1.8647237060985252e-05  
